# FLAME spectrum data format
# Time of snapshot: 2021-02-15T15:35:19Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
# Wavelength [nm], Intensity [count]:
547.4335812790239, 2480.621111111111
547.8604754204986, 2575.282777777778
548.2873161891516, 2577.71
548.7141035644607, 2531.592777777778
549.140837525904, 2507.3205555555555
549.5675180529594, 2543.728888888889
549.9941451251045, 2521.883888888889
550.4207187218174, 2504.8933333333334
550.847238822576, 2534.02
551.2737054068582, 2487.902777777778
551.7001184541417, 2526.7383333333332
552.1264779439044, 2538.8744444444446
552.5527838556245, 2551.0105555555556
552.9790361687795, 2492.757222222222
553.4052348628476, 2487.902777777778
553.8313799173064, 2575.282777777778
554.2574713116339, 2514.6022222222223
554.6835090253081, 2490.33
555.1094930378068, 2524.311111111111
555.5354233286079, 2507.3205555555555
555.961299877189, 2521.883888888889
556.3871226630284, 2526.7383333333332
556.8128916656038, 2495.1844444444446
557.2386068643932, 2507.3205555555555
557.6642682388743, 2551.0105555555556
558.0898757685251, 2504.8933333333334
558.5154294328235, 2497.6116666666667
558.9409292112473, 2512.175
559.3663750832743, 2546.156111111111
559.7917670283828, 2553.4377777777777
560.2171050260499, 2478.193888888889
560.6423890557544, 2580.137222222222
561.0676190969735, 2456.3488888888887
561.4927951291855, 2512.175
561.9179171318682, 2618.972777777778
562.3429850844992, 2453.9216666666666
562.7679989665568, 2548.5833333333335
563.1929587575185, 2560.7194444444444
563.6178644368624, 2538.8744444444446
564.0427159840664, 2509.7477777777776
564.4675133786083, 2514.6022222222223
564.892256599966, 2563.1466666666665
565.3169456276173, 2553.4377777777777
565.7415804410404, 2534.02
566.1661610197128, 2572.8555555555554
566.5906873431126, 2512.175
567.0151593907176, 2521.883888888889
567.4395771420056, 2565.573888888889
567.8639405764549, 2517.0294444444444
568.2882496735427, 2468.485
568.7125044127475, 2534.02
569.136704773547, 2592.2733333333335
569.560850735419, 2570.4283333333333
569.9849422778414, 2463.6305555555555
570.408979380292, 2565.573888888889
570.8329620222488, 2560.7194444444444
571.2568901831899, 2555.865
571.6807638425926, 2655.3811111111113
572.1045829799353, 2679.653333333333
572.5283475746957, 2711.2072222222223
572.9520576063518, 2815.5777777777776
573.3757130543813, 2944.2205555555556
573.7993138982621, 2927.23
574.2228601174724, 3094.7083333333335
574.6463516914896, 3201.5061111111113
575.069788599792, 3245.196111111111
575.4931708218572, 3332.576111111111
575.916498337163, 3500.0544444444445
576.3397711251878, 3665.1055555555554
576.7629891654091, 3737.9222222222224
577.1861524373047, 3793.7483333333334
577.6092609203528, 3939.3816666666667
578.0323145940308, 4000.0622222222223
578.4553134378172, 4145.695555555556
578.8782574311896, 4259.775
579.3011465536257, 4393.272222222222
579.7239807846037, 4572.886666666666
580.146760103601, 4594.731666666667
580.5694844900961, 4813.181666666666
580.9921539235664, 4742.792222222222
581.4147683834901, 4820.463333333333
581.8373278493451, 4779.200555555555
582.2598323006089, 4813.181666666666
582.6822817167598, 4631.14
583.1046760772754, 4674.83
583.5270153616337, 4587.45
583.9492995493126, 4405.408333333334
584.3715286197901, 4373.854444444444
584.7937025525439, 4347.155
585.2158213270517, 4213.6577777777775
585.6378849227918, 4121.423333333333
586.059893319242, 3951.5177777777776
586.4818464958798, 3873.846666666667
586.9037444321838, 3786.4666666666667
587.3255871076311, 3701.5138888888887
587.7473745017, 3548.5988888888887
588.1691065938684, 3497.6272222222224
588.590783363614, 3288.886111111111
589.0124047904148, 3206.3605555555555
589.4339708537487, 3094.7083333333335
589.8554815330937, 3116.5533333333333
590.2769368079274, 2949.075
590.6983366577279, 2781.596666666667
591.1196810619729, 2842.277222222222
591.5409700001403, 2786.451111111111
591.9622034517083, 2677.226111111111
592.3833813961545, 2587.418888888889
592.8045038129568, 2582.5644444444442
593.2255706815931, 2626.2544444444443
593.6465819815413, 2623.827222222222
594.0675376922794, 2524.311111111111
594.488437793285, 2655.3811111111113
594.9092822640364, 2584.991666666667
595.3300710840113, 2519.4566666666665
595.7508042326872, 2497.6116666666667
596.1714816895425, 2570.4283333333333
596.5921034340548, 2553.4377777777777
597.0126694457022, 2638.3905555555557
597.4331797039623, 2504.8933333333334
597.8536341883132, 2531.592777777778
598.2740328782329, 2538.8744444444446
598.6943757531989, 2512.175
599.1146627926894, 2490.33
599.5348939761823, 2512.175
599.9550692831551, 2485.4755555555557
600.3751886930862, 2568.001111111111
600.795252185453, 2529.1655555555553
601.2152597397338, 2563.1466666666665
601.6352113354062, 2592.2733333333335
602.0551069519482, 2497.6116666666667
602.4749465688378, 2543.728888888889
602.8947301655527, 2509.7477777777776
603.3144577215706, 2575.282777777778
603.7341292163699, 2507.3205555555555
604.153744629428, 2526.7383333333332
604.5733039402232, 2599.555
604.9928071282329, 2461.2033333333334
605.4122541729356, 2473.3394444444443
605.8316450538086, 2580.137222222222
606.2509797503302, 2521.883888888889
606.670258241978, 2519.4566666666665
607.0894805082299, 2519.4566666666665
607.5086465285641, 2543.728888888889
607.9277562824581, 2587.418888888889
608.3468097493899, 2495.1844444444446
608.7658069088376, 2553.4377777777777
609.1847477402787, 2558.2922222222223
609.6036322231914, 2584.991666666667
610.0224603370534, 2524.311111111111
610.4412320613428, 2536.447222222222
610.8599473755373, 2560.7194444444444
611.2786062591147, 2529.1655555555553
611.6972086915533, 2526.7383333333332
612.1157546523305, 2521.883888888889
612.5342441209243, 2497.6116666666667
612.952677076813, 2475.766666666667
613.3710534994736, 2470.912222222222
613.789373368385, 2531.592777777778
614.2076366630243, 2548.5833333333335
614.62584336287, 2483.048333333333
615.0439934473997, 2478.193888888889
615.4620868960909, 2514.6022222222223
615.8801236884221, 2514.6022222222223
616.298103803871, 2534.02
616.7160272219153, 2519.4566666666665
617.1338939220329, 2478.193888888889
617.5517038837019, 2580.137222222222
617.9694570864001, 2565.573888888889
618.3871535096054, 2487.902777777778
618.8047931327956, 2514.6022222222223
619.2223759354484, 2487.902777777778
619.6399018970421, 2480.621111111111
620.0573709970545, 2541.3016666666667
620.4747832149632, 2502.4661111111113
620.8921385302463, 2594.7005555555556
621.3094369223816, 2487.902777777778
621.7266783708471, 2587.418888888889
622.1438628551207, 2553.4377777777777
622.5609903546799, 2514.6022222222223
622.9780608490031, 2541.3016666666667
623.395074317568, 2492.757222222222
623.8120307398522, 2514.6022222222223
624.228930095334, 2463.6305555555555
624.645772363491, 2531.592777777778
625.0625575238014, 2548.5833333333335
625.4792855557428, 2611.6911111111112
625.8959564387931, 2502.4661111111113
626.3125701524302, 2514.6022222222223
626.7291266761321, 2519.4566666666665
627.1456259893766, 2577.71
627.5620680716416, 2478.193888888889
627.978452902405, 2548.5833333333335
628.3947804611447, 2555.865
628.8110507273384, 2529.1655555555553
629.2272636804644, 2451.4944444444445
629.6434193000001, 2541.3016666666667
630.0595175654236, 2509.7477777777776
630.4755584562129, 2502.4661111111113
630.8915419518455, 2524.311111111111
631.3074680317999, 2572.8555555555554
631.7233366755535, 2514.6022222222223
632.1391478625843, 2543.728888888889
632.5549015723702, 2558.2922222222223
632.9705977843889, 2458.7761111111113
633.3862364781188, 2517.0294444444444
633.8018176330373, 2478.193888888889
634.2173412286224, 2512.175
634.6328072443522, 2461.2033333333334
635.0482156597042, 2507.3205555555555
635.4635664541566, 2531.592777777778
635.8788596071872, 2502.4661111111113
636.2940950982738, 2582.5644444444442
636.7092729068943, 2563.1466666666665
637.1243930125266, 2458.7761111111113
637.5394553946488, 2616.5455555555554
637.9544600327383, 2470.912222222222
638.3694069062735, 2468.485
638.784295994732, 2444.212777777778
639.1991272775919, 2410.2316666666666
639.6139007343309, 2563.1466666666665
640.0286163444265, 2558.2922222222223
640.4432740873574, 2473.3394444444443
640.857873942601, 2451.4944444444445
641.2724158896351, 2555.865
641.686899907938, 2483.048333333333
642.101325976987, 2495.1844444444446
642.5156940762606, 2485.4755555555557
642.9300041852364, 2470.912222222222
643.344256283392, 2502.4661111111113
643.758450350206, 2519.4566666666665
644.1725863651554, 2517.0294444444444
644.5866643077189, 2478.193888888889
645.0006841573738, 2543.728888888889
645.4146458935983, 2504.8933333333334
645.8285494958702, 2470.912222222222
646.2423949436671, 2541.3016666666667
646.6561822164675, 2502.4661111111113
647.0699112937488, 2531.592777777778
647.483582154989, 2555.865
647.897194779666, 2524.311111111111
648.3107491472578, 2500.038888888889
648.724245237242, 2543.728888888889
649.1376830290968, 2534.02
649.5510625022998, 2570.4283333333333
649.964383636329, 2512.175
650.3776464106625, 2538.8744444444446
650.790850804778, 2468.485
651.2039967981532, 2512.175
651.6170843702662, 2553.4377777777777
652.0301135005949, 2563.1466666666665
652.443084168617, 2519.4566666666665
652.8559963538107, 2521.883888888889
653.2688500356536, 2548.5833333333335
653.6816451936236, 2551.0105555555556
654.0943818071987, 2502.4661111111113
654.5070598558568, 2543.728888888889
654.9196793190757, 2548.5833333333335
655.3322401763332, 2548.5833333333335
655.7447424071077, 2490.33
656.1571859908762, 2446.64
656.5695709071173, 2541.3016666666667
656.9818971353087, 2451.4944444444445
657.394164654928, 2495.1844444444446
657.8063734454535, 2514.6022222222223
658.2185234863628, 2526.7383333333332
658.6306147571338, 2495.1844444444446
659.0426472372449, 2509.7477777777776
659.454620906173, 2560.7194444444444
659.8665357433969, 2599.555
660.2783917283939, 2565.573888888889
660.6901888406422, 2473.3394444444443
661.1019270596197, 2582.5644444444442
661.5136063648039, 2524.311111111111
661.9252267356732, 2519.4566666666665
662.336788151705, 2502.4661111111113
662.7482905923775, 2534.02
663.1597340371688, 2468.485
663.5711184655561, 2521.883888888889
663.9824438570179, 2504.8933333333334
664.3937101910318, 2524.311111111111
664.8049174470756, 2560.7194444444444
665.2160656046276, 2667.5172222222222
665.627154643165, 2534.02
666.0381845421665, 2507.3205555555555
666.4491552811094, 2507.3205555555555
666.8600668394716, 2480.621111111111
667.2709191967314, 2548.5833333333335
667.6817123323663, 2565.573888888889
668.0924462258544, 2541.3016666666667
668.5031208566734, 2492.757222222222
668.9137362043014, 2558.2922222222223
669.324292248216, 2538.8744444444446
669.7347889678953, 2517.0294444444444
670.1452263428172, 2538.8744444444446
670.5556043524593, 2534.02
670.9659229763, 2466.0577777777776
671.3761821938167, 2500.038888888889
671.7863819844875, 2487.902777777778
672.1965223277904, 2548.5833333333335
672.6066032032028, 2526.7383333333332
673.0166245902033, 2478.193888888889
673.4265864682691, 2485.4755555555557
673.8364888168785, 2536.447222222222
674.2463316155092, 2509.7477777777776
674.6561148436392, 2555.865
675.0658384807463, 2570.4283333333333
675.4755025063084, 2541.3016666666667
675.8851068998035, 2483.048333333333
676.2946516407094, 2509.7477777777776
676.7041367085039, 2565.573888888889
677.1135620826649, 2534.02
677.5229277426704, 2514.6022222222223
677.9322336679982, 2480.621111111111
678.3414798381262, 2592.2733333333335
678.7506662325325, 2492.757222222222
679.1597928306944, 2565.573888888889
679.5688596120904, 2521.883888888889
679.977866556198, 2553.4377777777777
680.3868136424953, 2546.156111111111
680.7957008504601, 2563.1466666666665
681.2045281595704, 2551.0105555555556
681.6132955493039, 2558.2922222222223
682.0220029991384, 2546.156111111111
682.430650488552, 2541.3016666666667
682.8392379970227, 2526.7383333333332
683.2477655040282, 2548.5833333333335
683.6562329890462, 2572.8555555555554
684.064640431555, 2551.0105555555556
684.472987811032, 2563.1466666666665
684.8812751069555, 2492.757222222222
685.2895022988033, 2582.5644444444442
685.6976693660531, 2492.757222222222
686.1057762881829, 2509.7477777777776
686.5138230446706, 2473.3394444444443
686.9218096149941, 2568.001111111111
687.3297359786312, 2497.6116666666667
687.7376021150599, 2548.5833333333335
688.145408003758, 2470.912222222222
688.5531536242033, 2490.33
688.9608389558739, 2529.1655555555553
689.3684639782474, 2497.6116666666667
689.7760286708021, 2577.71
690.1835330130154, 2402.95
690.5909769843656, 2500.038888888889
690.9983605643303, 2524.311111111111
691.4056837323875, 2546.156111111111
691.8129464680152, 2461.2033333333334
692.220148750691, 2519.4566666666665
692.6272905598929, 2519.4566666666665
693.0343718750988, 2453.9216666666666
693.4413926757868, 2521.883888888889
693.8483529414345, 2509.7477777777776
694.25525265152, 2529.1655555555553
694.6620917855208, 2548.5833333333335
695.0688703229151, 2485.4755555555557
695.4755882431808, 2441.7855555555557
695.8822455257957, 2582.5644444444442
696.2888421502378, 2480.621111111111
696.6953780959847, 2572.8555555555554
697.1018533425145, 2526.7383333333332
697.5082678693051, 2519.4566666666665
697.9146216558341, 2517.0294444444444
698.3209146815799, 2519.4566666666665
698.72714692602, 2584.991666666667
699.1333183686324, 2439.358333333333
699.5394289888949, 2568.001111111111
699.9454787662854, 2551.0105555555556
700.3514676802821, 2577.71
700.7573957103624, 2507.3205555555555
701.1632628360044, 2570.4283333333333
701.569069036686, 2461.2033333333334
701.9748142918851, 2495.1844444444446
702.3804985810796, 2534.02
702.7861218837471, 2497.6116666666667
703.1916841793659, 2592.2733333333335
703.5971854474136, 2485.4755555555557
704.0026256673683, 2492.757222222222
704.4080048187078, 2507.3205555555555
704.8133228809098, 2502.4661111111113
705.2185798334524, 2541.3016666666667
705.6237756558133, 2512.175
706.0289103274706, 2543.728888888889
706.4339838279021, 2575.282777777778
706.8389961365859, 2466.0577777777776
707.2439472329994, 2568.001111111111
707.6488370966208, 2509.7477777777776
708.0536657069279, 2594.7005555555556
708.4584330433985, 2487.902777777778
708.8631390855107, 2492.757222222222
709.2677838127423, 2558.2922222222223
709.6723672045712, 2470.912222222222
710.0768892404751, 2487.902777777778
710.4813498999321, 2536.447222222222
710.88574916242, 2495.1844444444446
711.2900870074167, 2480.621111111111
711.6943634144001, 2480.621111111111
712.0985783628479, 2497.6116666666667
712.5027318322383, 2526.7383333333332
712.906823802049, 2512.175
713.310854251758, 2534.02
713.7148231608429, 2519.4566666666665
714.1187305087819, 2546.156111111111
714.5225762750528, 2492.757222222222
714.9263604391333, 2451.4944444444445
715.3300829805016, 2541.3016666666667
715.7337438786353, 2470.912222222222
716.1373431130124, 2483.048333333333
716.5408806631108, 2500.038888888889
716.9443565084084, 2495.1844444444446
717.3477706283832, 2577.71
717.7511230025127, 2485.4755555555557
718.1544136102751, 2519.4566666666665
718.5576424311482, 2558.2922222222223
718.9608094446097, 2609.2638888888887
719.363914630138, 2490.33
719.7669579672105, 2551.0105555555556
720.1699394353052, 2500.038888888889
720.5728590138999, 2490.33
720.9757166824728, 2524.311111111111
721.3785124205016, 2606.8366666666666
721.7812462074642, 2563.1466666666665
722.1839180228383, 2534.02
722.586527846102, 2480.621111111111
722.989075656733, 2512.175
723.3915614342095, 2577.71
723.7939851580091, 2507.3205555555555
724.1963468076099, 2551.0105555555556
724.5986463624895, 2446.64
725.0008838021259, 2475.766666666667
725.4030591059972, 2456.3488888888887
725.8051722535811, 2521.883888888889
726.2072232243553, 2534.02
726.6092119977981, 2570.4283333333333
727.011138553387, 2512.175
727.4130028706, 2517.0294444444444
727.8148049289152, 2451.4944444444445
728.2165447078104, 2517.0294444444444
728.6182221867631, 2582.5644444444442
729.0198373452516, 2543.728888888889
729.4213901627536, 2536.447222222222
729.8228806187471, 2480.621111111111
730.2243086927101, 2536.447222222222
730.6256743641202, 2560.7194444444444
731.0269776124553, 2507.3205555555555
731.4282184171935, 2517.0294444444444
731.8293967578126, 2548.5833333333335
732.2305126137903, 2560.7194444444444
732.6315659646046, 2568.001111111111
733.0325567897337, 2507.3205555555555
733.4334850686549, 2483.048333333333
733.8343507808465, 2485.4755555555557
734.2351539057863, 2480.621111111111
734.6358944229522, 2519.4566666666665
735.0365723118219, 2546.156111111111
735.4371875518735, 2519.4566666666665
735.8377401225848, 2526.7383333333332
736.2382300034338, 2524.311111111111
736.6386571738981, 2534.02
737.0390216134557, 2531.592777777778
737.4393233015847, 2514.6022222222223
737.8395622177627, 2512.175
738.2397383414677, 2594.7005555555556
738.6398516521779, 2570.4283333333333
739.0399021293706, 2524.311111111111
739.439889752524, 2551.0105555555556
739.8398145011159, 2538.8744444444446
740.2396763546243, 2468.485
740.639475292527, 2543.728888888889
741.0392112943019, 2502.4661111111113
741.4388843394269, 2470.912222222222
741.8384944073797, 2441.7855555555557
742.2380414776385, 2439.358333333333
742.637525529681, 2453.9216666666666
743.0369465429851, 2538.8744444444446
743.4363044970287, 2466.0577777777776
743.8355993712896, 2582.5644444444442
744.2348311452458, 2468.485
744.6339997983753, 2548.5833333333335
745.0331053101557, 2534.02
745.432147660065, 2521.883888888889
745.8311268275811, 2453.9216666666666
746.230042792182, 2536.447222222222
746.6288955333454, 2538.8744444444446
747.0276850305493, 2463.6305555555555
747.4264112632713, 2509.7477777777776
747.8250742109897, 2519.4566666666665
748.2236738531822, 2570.4283333333333
748.6222101693266, 2524.311111111111
749.0206831389012, 2553.4377777777777
749.4190927413832, 2509.7477777777776
749.817438956251, 2572.8555555555554
750.2157217629822, 2509.7477777777776
750.6139411410547, 2551.0105555555556
751.0120970699468, 2502.4661111111113
751.4101895291359, 2495.1844444444446
751.8082184981, 2517.0294444444444
752.2061839563171, 2514.6022222222223
752.604085883265, 2500.038888888889
753.0019242584217, 2490.33
753.399699061265, 2541.3016666666667
753.7974102712727, 2497.6116666666667
754.1950578679227, 2512.175
754.5926418306931, 2572.8555555555554
754.9901621390615, 2514.6022222222223
755.387618772506, 2504.8933333333334
755.7850117105044, 2526.7383333333332
756.1823409325345, 2519.4566666666665
756.5796064180743, 2526.7383333333332
756.9768081466016, 2487.902777777778
757.3739460975944, 2502.4661111111113
757.7710202505305, 2521.883888888889
758.1680305848877, 2524.311111111111
758.564977080144, 2439.358333333333
758.9618597157773, 2492.757222222222
759.3586784712656, 2631.108888888889
759.7554333260865, 2519.4566666666665
760.1521242597179, 2521.883888888889
760.5487512516379, 2512.175
760.9453142813243, 2509.7477777777776
761.341813328255, 2502.4661111111113
761.738248371908, 2490.33
762.1346193917608, 2568.001111111111
762.5309263672914, 2500.038888888889
762.927169277978, 2563.1466666666665
763.3233481032983, 2548.5833333333335
763.7194628227302, 2553.4377777777777
764.1155134157514, 2538.8744444444446
764.5114998618401, 2485.4755555555557
764.9074221404738, 2521.883888888889
765.3032802311308, 2534.02
765.6990741132888, 2517.0294444444444
766.0948037664257, 2446.64
766.4904691700191, 2444.212777777778
766.8860703035473, 2524.311111111111
767.2816071464881, 2521.883888888889
767.6770796783193, 2468.485
768.0724878785187, 2536.447222222222
768.4678317265643, 2587.418888888889
768.8631112019339, 2546.156111111111
769.2583262841056, 2432.076666666667
769.653476952557, 2546.156111111111
770.0485631867662, 2468.485
770.4435849662109, 2495.1844444444446
770.8385422703691, 2555.865
771.2334350787187, 2475.766666666667
771.6282633707374, 2512.175
772.0230271259036, 2546.156111111111
772.4177263236944, 2521.883888888889
772.8123609435884, 2521.883888888889
773.2069309650631, 2570.4283333333333
773.6014363675963, 2441.7855555555557
773.9958771306663, 2473.3394444444443
774.3902532337505, 2485.4755555555557
774.7845646563271, 2558.2922222222223
775.1788113778739, 2461.2033333333334
775.5729933778688, 2485.4755555555557
775.9671106357898, 2529.1655555555553
776.3611631311144, 2531.592777777778
776.755150843321, 2456.3488888888887
777.1490737518869, 2504.8933333333334
777.5429318362906, 2507.3205555555555
777.9367250760095, 2500.038888888889
778.3304534505218, 2480.621111111111
778.7241169393052, 2526.7383333333332
779.1177155218376, 2560.7194444444444
779.5112491775968, 2536.447222222222
779.904717886061, 2495.1844444444446
780.2981216267079, 2480.621111111111
780.6914603790154, 2546.156111111111
781.0847341224612, 2577.71
781.4779428365234, 2594.7005555555556
781.8710865006798, 2551.0105555555556
782.2641650944086, 2495.1844444444446
782.657178597187, 2517.0294444444444
783.0501269884934, 2558.2922222222223
783.4430102478057, 2487.902777777778
783.8358283546014, 2485.4755555555557
784.2285812883588, 2565.573888888889
784.6212690285556, 2410.2316666666666
785.0138915546697, 2553.4377777777777
785.4064488461789, 2507.3205555555555
785.7989408825612, 2512.175
786.1913676432944, 2521.883888888889
786.5837291078566, 2541.3016666666667
786.9760252557254, 2609.2638888888887
787.3682560663788, 2546.156111111111
787.7604215192946, 2563.1466666666665
788.1525215939508, 2519.4566666666665
788.5445562698254, 2553.4377777777777
788.9365255263959, 2514.6022222222223
789.3284293431406, 2517.0294444444444
789.7202676995372, 2473.3394444444443
790.1120405750635, 2548.5833333333335
790.5037479491975, 2521.883888888889
790.8953898014171, 2541.3016666666667
791.2869661112001, 2536.447222222222
791.6784768580243, 2475.766666666667
792.0699220213678, 2543.728888888889
792.4613015807084, 2534.02
792.852615515524, 2548.5833333333335
793.2438638052924, 2546.156111111111
793.6350464294916, 2507.3205555555555
794.0261633675993, 2507.3205555555555
794.4172145990937, 2521.883888888889
794.8082001034524, 2470.912222222222
795.1991198601534, 2473.3394444444443
795.5899738486744, 2546.156111111111
795.9807620484936, 2551.0105555555556
796.3714844390886, 2480.621111111111
796.7621409999376, 2514.6022222222223
797.1527317105182, 2456.3488888888887
797.5432565503083, 2468.485
797.933715498786, 2480.621111111111
798.3241085354289, 2548.5833333333335
798.7144356397151, 2541.3016666666667
799.1046967911225, 2492.757222222222
799.4948919691287, 2526.7383333333332
799.8850211532119, 2548.5833333333335
800.2750843228498, 2470.912222222222
800.6650814575204, 2500.038888888889
801.0550125367017, 2563.1466666666665
801.4448775398711, 2453.9216666666666
801.8346764465069, 2485.4755555555557
802.224409236087, 2611.6911111111112
802.614075888089, 2500.038888888889
803.0036763819912, 2521.883888888889
803.393210697271, 2470.912222222222
803.7826788134066, 2473.3394444444443
804.1720807098758, 2560.7194444444444
804.5614163661564, 2572.8555555555554
804.9506857617265, 2485.4755555555557
805.3398888760638, 2534.02
805.7290256886463, 2568.001111111111
806.1180961789518, 2538.8744444444446
806.507100326458, 2551.0105555555556
806.8960381106433, 2521.883888888889
807.2849095109851, 2531.592777777778
807.6737145069615, 2514.6022222222223
808.0624530780502, 2509.7477777777776
808.4511252037294, 2495.1844444444446
808.8397308634767, 2485.4755555555557
809.2282700367703, 2568.001111111111
809.6167427030877, 2580.137222222222
810.0051488419068, 2563.1466666666665
810.3934884327059, 2521.883888888889
810.7817614549624, 2487.902777777778
811.1699678881547, 2466.0577777777776
811.5581077117603, 2519.4566666666665
811.946180905257, 2492.757222222222
812.3341874481231, 2534.02
812.722127319836, 2517.0294444444444
813.1100004998741, 2541.3016666666667
813.4978069677148, 2548.5833333333335
813.8855467028363, 2538.8744444444446
814.2732196847163, 2599.555
814.6608258928328, 2551.0105555555556
815.0483653066638, 2480.621111111111
815.4358379056869, 2495.1844444444446
815.82324366938, 2504.8933333333334
816.2105825772212, 2470.912222222222
816.5978546086883, 2534.02
816.9850597432592, 2470.912222222222
817.3721979604117, 2487.902777777778
817.7592692396238, 2536.447222222222
818.1462735603732, 2538.8744444444446
818.5332109021379, 2546.156111111111
818.9200812443959, 2485.4755555555557
819.306884566625, 2551.0105555555556
819.6936208483029, 2526.7383333333332
820.0802900689077, 2572.8555555555554
820.4668922079172, 2541.3016666666667
820.8534272448094, 2584.991666666667
821.239895159062, 2470.912222222222
821.626295930153, 2507.3205555555555
822.0126295375603, 2502.4661111111113
822.3988959607616, 2509.7477777777776
822.785095179235, 2526.7383333333332
823.1712271724583, 2534.02
823.5572919199096, 2487.902777777778
823.9432894010663, 2500.038888888889
824.3292195954066, 2519.4566666666665
824.7150824824083, 2614.1183333333333
825.1008780415495, 2526.7383333333332
825.486606252308, 2492.757222222222
825.8722670941613, 2538.8744444444446
826.2578605465877, 2504.8933333333334
826.643386589065, 2487.902777777778
827.028845201071, 2526.7383333333332
827.4142363620837, 2524.311111111111
827.7995600515808, 2553.4377777777777
828.1848162490403, 2497.6116666666667
828.5700049339401, 2497.6116666666667
828.9551260857583, 2565.573888888889
829.3401796839723, 2526.7383333333332
829.7251657080603, 2580.137222222222
830.1100841375, 2531.592777777778
830.4949349517696, 2531.592777777778
830.8797181303465, 2478.193888888889
831.264433652709, 2526.7383333333332
831.649081498335, 2577.71
832.0336616467022, 2500.038888888889
832.4181740772884, 2519.4566666666665
832.8026187695717, 2531.592777777778
833.1869957030299, 2497.6116666666667
833.5713048571408, 2500.038888888889
833.9555462113824, 2504.8933333333334
834.3397197452325, 2519.4566666666665
834.723825438169, 2572.8555555555554
835.1078632696698, 2453.9216666666666
835.4918332192129, 2538.8744444444446
835.875735266276, 2497.6116666666667
836.259569390337, 2572.8555555555554
836.6433355708738, 2565.573888888889
837.0270337873644, 2504.8933333333334
837.4106640192867, 2534.02
837.7942262461185, 2507.3205555555555
838.1777204473375, 2502.4661111111113
838.5611466024219, 2512.175
838.9445046908494, 2531.592777777778
839.3277946920979, 2521.883888888889
839.7110165856454, 2541.3016666666667
840.0941703509696, 2485.4755555555557
840.4772559675484, 2538.8744444444446
840.8602734148599, 2558.2922222222223
841.2432226723819, 2611.6911111111112
841.6261037195922, 2519.4566666666665
842.0089165359686, 2478.193888888889
842.3916611009893, 2558.2922222222223
842.7743373941316, 2538.8744444444446
843.156945394874, 2483.048333333333
843.5394850826943, 2519.4566666666665
843.9219564370701, 2439.358333333333
844.3043594374793, 2534.02
844.6866940634001, 2509.7477777777776
845.06896029431, 2519.4566666666665
845.4511581096873, 2543.728888888889
845.8332874890094, 2565.573888888889
846.2153484117546, 2536.447222222222
846.5973408574006, 2500.038888888889
846.9792648054253, 2606.8366666666666
847.3611202353064, 2580.137222222222
847.7429071265223, 2536.447222222222
848.1246254585504, 2526.7383333333332
848.5062752108686, 2529.1655555555553
848.8878563629551, 2543.728888888889
849.2693688942875, 2475.766666666667
849.6508127843439, 2507.3205555555555
850.0321880126021, 2497.6116666666667
850.4134945585397, 2577.71
850.7947324016351, 2570.4283333333333
851.1759015213659, 2575.282777777778
851.55700189721, 2453.9216666666666
851.9380335086452, 2507.3205555555555
852.3189963351494, 2490.33
852.6998903562007, 2587.418888888889
853.0807155512767, 2517.0294444444444
853.4614718998556, 2538.8744444444446
853.8421593814152, 2507.3205555555555
854.2227779754331, 2568.001111111111
854.6033276613874, 2529.1655555555553
854.983808418756, 2560.7194444444444
855.3642202270167, 2509.7477777777776
855.7445630656476, 2483.048333333333
856.1248369141263, 2490.33
856.5050417519308, 2451.4944444444445
856.8851775585389, 2514.6022222222223
857.2652443134286, 2543.728888888889
857.6452419960779, 2553.4377777777777
858.0251705859644, 2500.038888888889
858.4050300625662, 2543.728888888889
858.784820405361, 2570.4283333333333
859.1645415938268, 2502.4661111111113
859.5441936074416, 2468.485
859.923776425683, 2582.5644444444442
860.3032900280291, 2502.4661111111113
860.6827343939576, 2509.7477777777776
861.0621095029466, 2436.931111111111
861.441415334474, 2487.902777777778
861.8206518680174, 2487.902777777778
862.1998190830549, 2500.038888888889
862.5789169590645, 2490.33
862.9579454755236, 2526.7383333333332
863.3369046119107, 2492.757222222222
863.7157943477033, 2507.3205555555555
864.0946146623794, 2572.8555555555554
864.4733655354167, 2524.311111111111
864.8520469462933, 2458.7761111111113
865.2306588744871, 2451.4944444444445
865.609201299476, 2473.3394444444443
865.9876742007377, 2434.503888888889
866.3660775577501, 2560.7194444444444
866.7444113499912, 2565.573888888889
867.1226755569388, 2519.4566666666665
867.500870158071, 2553.4377777777777
867.8789951328655, 2495.1844444444446
868.2570504608001, 2529.1655555555553
868.6350361213526, 2526.7383333333332
869.0129520940013, 2529.1655555555553
869.3907983582237, 2487.902777777778
869.7685748934982, 2570.4283333333333
870.146281679302, 2558.2922222222223
870.5239186951134, 2560.7194444444444
870.90148592041, 2480.621111111111
871.27898333467, 2526.7383333333332
871.6564109173712, 2553.4377777777777
872.0337686479913, 2597.1277777777777
872.4110565060084, 2524.311111111111
872.7882744709003, 2461.2033333333334
873.1654225221448, 2565.573888888889
873.5425006392201, 2531.592777777778
873.9195088016037, 2480.621111111111
874.2964469887736, 2560.7194444444444
874.6733151802077, 2475.766666666667
875.050113355384, 2483.048333333333
