
# Time of snapshot: 2021-06-17T15:01:16Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
516.5582696431964, 5381.151666666667
520.0022798476382, 912.6355555555556
518.2806903997824, 575.251666666667
512.2485893953253, 2750.0427777777777
516.9889526957089, 3582.5800000000004
515.6967479345718, 701.4672222222221
516.9889526957089, 861.6638888888892
513.1109394574953, 3296.1677777777777
511.3860326552112, 825.2555555555555
516.1275347159767, 820.4011111111113
514.8350188912955, 1662.6472222222224
516.1275347159767, 2177.2183333333332
513.9730826775443, 3424.8105555555553
514.8350188912955, 1713.6188888888887
515.2659093195042, 3541.3172222222224
512.2485893953253, 3109.2716666666665
470.6157579447109, 1259.7283333333335
517.4195838529922, 2507.3205555555555
515.2659093195042, 1186.9116666666669
512.2485893953253, 1075.2594444444444
515.6967479345718, 4582.595555555556
517.8501630945242, 2808.2961111111113
515.6967479345718, 3779.1849999999995
516.9889526957089, 730.5938888888891
516.1275347159767, 2036.4394444444442
516.9889526957089, 1213.6111111111113
517.4195838529922, 808.2650000000003
514.8350188912955, 5322.898333333334
516.9889526957089, 1890.8061111111115
516.9889526957089, 1118.9494444444445
516.9889526957089, 3820.447777777778
516.9889526957089, 1390.7983333333336
516.1275347159767, 1419.9250000000002
514.4040766704684, 3543.744444444444
516.9889526957089, 3587.4344444444446
516.9889526957089, 1745.1727777777783
515.6967479345718, 2599.5550000000003
516.1275347159767, 1337.3994444444443
513.9730826775443, 2917.5211111111116
516.1275347159767, 735.4483333333337
515.6967479345718, 4058.315555555556
516.5582696431964, 1575.2672222222222
516.9889526957089, 3184.515555555556
516.5582696431964, 3643.260555555556
516.5582696431964, 6274.3694444444445
516.9889526957089, 3638.406111111111
514.4040766704684, 543.6977777777774
515.6967479345718, 2939.3661111111114
515.6967479345718, 3254.9049999999997
513.5420369330461, 4220.939444444444
513.5420369330461, 3041.3094444444446
515.6967479345718, 4538.905555555555
516.9889526957089, 4701.529444444444
516.1275347159767, 4669.975555555556
514.8350188912955, 4932.115555555556
516.9889526957089, 4907.843333333334
516.1275347159767, 4597.158888888889
516.9889526957089, 4373.854444444445
516.9889526957089, 3191.797222222222
514.8350188912955, 805.8377777777778
515.6967479345718, 4706.383888888889
516.9889526957089, 915.0627777777781
517.4195838529922, 4966.096666666666
469.30725713293293, 912.6355555555547
516.1275347159767, 842.2461111111115
471.4878433566188, 1958.7683333333334
515.6967479345718, 1339.8266666666668
516.9889526957089, 1759.7361111111109
479.3276390892819, 1070.4049999999997
516.9889526957089, 951.4711111111114
475.4097631897488, 1007.2972222222224
514.8350188912955, 1053.4144444444446
516.9889526957089, 1262.1555555555556
470.6157579447109, 1055.8416666666662
515.6967479345718, 1050.987222222222
471.9238114622231, 1121.376666666667
515.6967479345718, 1145.648888888889
470.1796406794516, 2259.7438888888883
515.6967479345718, 3832.5838888888884
512.2485893953253, 703.8944444444446
512.2485893953253, 905.3538888888888
516.9889526957089, 861.6638888888892
514.4040766704684, 1536.4316666666668
514.4040766704684, 3650.542222222222
516.1275347159767, 941.7622222222226
516.9889526957089, 4808.327222222222
514.8350188912955, 6403.0122222222235
516.1275347159767, 6172.426111111111
516.1275347159767, 1932.068888888889
514.8350188912955, 2560.7194444444444
474.1029051658645, 2793.7327777777773
516.9889526957089, 1902.9422222222224
515.6967479345718, 652.9227777777778
516.9889526957089, 1550.9950000000003
512.2485893953253, 1060.6961111111113
516.1275347159767, 1089.822777777778
517.4195838529922, 2885.967222222222
514.8350188912955, 3470.9277777777775
511.3860326552112, 997.5883333333331
514.4040766704684, 1781.581111111111
515.6967479345718, 3019.464444444444
516.9889526957089, 2640.817777777778
516.9889526957089, 3019.4644444444443
516.9889526957089, 1000.0155555555557
516.9889526957089, 2956.356666666667
516.9889526957089, 796.1288888888889
516.5582696431964, 5441.832222222223
515.2659093195042, 5737.953333333333
515.6967479345718, 5798.633888888889
512.2485893953253, 716.0305555555556
515.2659093195042, 1191.766111111111
512.2485893953253, 701.4672222222225
516.1275347159767, 550.9794444444447
514.8350188912955, 3063.154444444445
516.9889526957089, 910.2083333333335
516.9889526957089, 3444.228333333334
514.8350188912955, 4352.009444444444
515.2659093195042, 1339.8266666666664
516.1275347159767, 3912.6822222222227
520.0022798476382, 689.3311111111111
515.2659093195042, 3485.491111111111
514.4040766704684, 4017.0527777777775
519.1415891193901, 2131.1011111111115
515.2659093195042, 650.4955555555557
515.2659093195042, 4344.727777777778
515.6967479345718, 2953.929444444444
516.1275347159767, 2752.4700000000003
516.5582696431964, 3922.3911111111115
516.9889526957089, 4097.151111111112
519.1415891193901, 2759.7516666666666
516.9889526957089, 917.4900000000002
517.4195838529922, 1453.906111111111
514.8350188912955, 1361.6716666666666
516.1275347159767, 643.213888888889
515.6967479345718, 2480.6211111111106
517.4195838529922, 2878.6855555555553
515.6967479345718, 3526.7538888888885
517.4195838529922, 543.6977777777779
515.6967479345718, 4669.975555555556
517.8501630945242, 958.7527777777777
515.2659093195042, 3368.9844444444448
516.9889526957089, 2745.188333333334
517.8501630945242, 2332.5605555555553
512.2485893953253, 536.4161111111111
521.7230366733485, 536.4161111111111
515.6967479345718, 3784.0394444444446
513.9730826775443, 4463.661666666667
516.1275347159767, 631.077777777778
516.9889526957089, 2618.9727777777775
514.4040766704684, 2252.462222222222
516.1275347159767, 4429.680555555556
516.9889526957089, 2983.0561111111115
516.5582696431964, 2854.4133333333334
516.1275347159767, 3701.5138888888887
512.2485893953253, 941.7622222222221
516.1275347159767, 1473.323888888889
516.1275347159767, 4796.191111111111
515.6967479345718, 1834.9799999999996
517.4195838529922, 4803.472777777777
514.8350188912955, 5269.499444444444
512.2485893953253, 1725.755
517.4195838529922, 1216.0383333333334
516.9889526957089, 941.7622222222226
515.6967479345718, 4924.833888888888
516.1275347159767, 4560.750555555555
513.9730826775443, 594.6694444444447
517.4195838529922, 3876.2738888888894
516.9889526957089, 4402.981111111112
516.9889526957089, 2449.0672222222224
514.8350188912955, 2635.9633333333336
514.8350188912955, 3674.8144444444447
512.2485893953253, 745.1572222222226
515.2659093195042, 3480.6366666666668
511.3860326552112, 1514.586666666667
516.5582696431964, 3961.226666666667
515.6967479345718, 4895.707222222222
515.2659093195042, 4160.2588888888895
515.6967479345718, 3126.2622222222217
515.2659093195042, 4907.843333333334
516.9889526957089, 4441.8166666666675
514.8350188912955, 3152.9616666666666
515.6967479345718, 2458.7761111111113
516.9889526957089, 4118.9961111111115
515.6967479345718, 3939.381666666666
515.6967479345718, 2825.286666666667
515.2659093195042, 1779.1538888888886
514.8350188912955, 4364.145555555555
516.1275347159767, 1555.849444444445
518.7111657482452, 2077.7022222222217
516.9889526957089, 5116.584444444445
515.6967479345718, 4759.7827777777775
516.5582696431964, 2446.64
515.6967479345718, 4927.261111111111
516.1275347159767, 3228.205555555556
518.2806903997824, 5000.077777777778
515.2659093195042, 4953.960555555555
512.2485893953253, 895.645
514.4040766704684, 842.2461111111111
515.6967479345718, 868.9455555555555
515.6967479345718, 3024.318888888889
516.1275347159767, 4298.610555555556
514.8350188912955, 3199.0788888888887
515.6967479345718, 5436.977777777777
518.2806903997824, 2449.067222222222
515.6967479345718, 3531.6083333333336
516.9889526957089, 2216.053888888889
515.6967479345718, 3308.3038888888887
516.9889526957089, 2247.6077777777778
514.4040766704684, 4871.4349999999995
515.2659093195042, 3689.377777777778
516.9889526957089, 1432.0611111111116
512.2485893953253, 2834.9955555555553
511.3860326552112, 2565.573888888889
515.6967479345718, 3439.3738888888884
516.9889526957089, 4315.601111111111
516.9889526957089, 5315.616666666667
514.4040766704684, 4196.667222222222
516.1275347159767, 5281.635555555556
516.9889526957089, 5097.166666666666
517.4195838529922, 995.1611111111115
470.6157579447109, 1888.3788888888885
516.9889526957089, 3308.303888888889
474.53857439806194, 1150.503333333333
519.1415891193901, 3262.186666666667
515.2659093195042, 1631.0933333333337
516.1275347159767, 3987.926111111111
514.8350188912955, 3633.5516666666667
516.9889526957089, 538.8433333333337
516.1275347159767, 3961.2266666666665
514.4040766704684, 3453.9372222222223
512.2485893953253, 1463.6149999999998
514.8350188912955, 3757.3399999999997
515.2659093195042, 893.2177777777779
516.1275347159767, 1264.5827777777777
516.9889526957089, 4242.784444444445
515.6967479345718, 4259.775
512.2485893953253, 723.3122222222223
515.6967479345718, 4366.572777777777
514.8350188912955, 1922.3600000000001
513.1109394574953, 3216.0694444444443
514.8350188912955, 2143.2372222222225
512.2485893953253, 1890.806111111111
514.8350188912955, 3810.7388888888886
514.8350188912955, 2077.7022222222226
516.9889526957089, 2077.7022222222226
515.2659093195042, 1546.1405555555552
516.9889526957089, 572.8244444444445
514.8350188912955, 1856.8250000000003
516.9889526957089, 1361.6716666666666
514.4040766704684, 1558.2766666666662
518.2806903997824, 2536.447222222222
515.6967479345718, 4551.041666666667
515.2659093195042, 2444.2127777777782
516.5582696431964, 4983.087222222222
514.4040766704684, 786.4199999999996
515.2659093195042, 3752.4855555555555
517.4195838529922, 4929.6883333333335
515.6967479345718, 3339.8577777777773
516.1275347159767, 1706.3372222222224
515.6967479345718, 3259.759444444444
512.2485893953253, 939.335
516.5582696431964, 3694.2322222222224
516.1275347159767, 2856.8405555555555
514.4040766704684, 3257.332222222222
514.4040766704684, 3218.4966666666664
514.4040766704684, 3349.566666666666
516.9889526957089, 4400.55388888889
517.4195838529922, 4485.506666666666
516.9889526957089, 1660.2199999999998
516.1275347159767, 4555.896111111111
514.4040766704684, 3801.03
512.2485893953253, 793.7016666666668
513.9730826775443, 3092.281111111111
516.9889526957089, 2847.1316666666667
514.8350188912955, 618.9416666666666
516.9889526957089, 4376.281666666668
515.2659093195042, 4143.268333333333
516.1275347159767, 3271.895555555556
515.6967479345718, 4072.8788888888885
516.5582696431964, 2543.7288888888893
516.1275347159767, 3813.1661111111116
516.1275347159767, 3868.992222222222
515.6967479345718, 1915.078333333333
517.4195838529922, 3094.7083333333335
516.1275347159767, 1521.8683333333338
515.6967479345718, 2626.2544444444447
515.6967479345718, 970.8888888888887
517.4195838529922, 3286.458888888889
515.6967479345718, 2133.5283333333336
516.9889526957089, 3662.6783333333337
516.1275347159767, 975.7433333333333
514.8350188912955, 1684.4922222222226
517.8501630945242, 1684.4922222222226
515.2659093195042, 3099.5627777777777
516.9889526957089, 3099.5627777777777
517.4195838529922, 3002.473888888889
516.9889526957089, 3303.449444444445
517.4195838529922, 1781.581111111111
514.8350188912955, 2184.4999999999995
512.2485893953253, 1014.5788888888892
512.2485893953253, 606.8055555555557
516.9889526957089, 2330.1333333333337
514.4040766704684, 3490.345555555555
516.9889526957089, 507.2894444444446
518.2806903997824, 781.5655555555559
516.9889526957089, 759.7205555555556
516.1275347159767, 3014.6100000000006
516.9889526957089, 2915.093888888889
516.9889526957089, 3281.6044444444447
512.2485893953253, 3135.971111111111
512.2485893953253, 847.1005555555557
516.1275347159767, 6223.397777777777
515.6967479345718, 4077.7333333333336
511.3860326552112, 851.9549999999999
517.8501630945242, 2568.001111111111
515.2659093195042, 1230.601666666667
516.9889526957089, 5502.512777777778
515.6967479345718, 4674.83
509.66029979785856, 958.7527777777777
516.1275347159767, 1046.1327777777778
516.5582696431964, 5293.771666666667
517.4195838529922, 4184.531111111111
516.5582696431964, 4352.009444444444
514.4040766704684, 3754.912777777778
517.4195838529922, 2856.840555555556
515.6967479345718, 6046.210555555556
516.9889526957089, 3992.7805555555556
516.9889526957089, 5903.004444444445
514.8350188912955, 5886.013888888889
517.4195838529922, 2866.5494444444444
515.6967479345718, 2859.267777777778
516.5582696431964, 3201.5061111111113
516.9889526957089, 1368.9533333333334
517.4195838529922, 3063.154444444445
514.4040766704684, 2968.492777777778
516.9889526957089, 1378.6622222222227
516.9889526957089, 645.6411111111115
516.9889526957089, 3910.2550000000006
514.4040766704684, 1327.6905555555554
515.2659093195042, 1050.987222222222
515.2659093195042, 990.3066666666668
515.2659093195042, 628.6505555555555
515.6967479345718, 3186.9427777777773
511.3860326552112, 631.0777777777776
516.9889526957089, 4344.727777777778
512.2485893953253, 912.6355555555556
515.2659093195042, 1917.505555555556
516.1275347159767, 1182.0572222222222
516.1275347159767, 1242.7377777777783
516.1275347159767, 3902.9733333333334
515.2659093195042, 2235.471666666667
516.1275347159767, 3223.351111111111
516.9889526957089, 1529.15
515.6967479345718, 3582.58
516.9889526957089, 1701.4827777777778
515.6967479345718, 4000.062222222222
515.6967479345718, 3082.572222222222
516.9889526957089, 2109.2561111111113
516.1275347159767, 1621.3844444444449
518.2806903997824, 3216.0694444444443
515.2659093195042, 4376.281666666666
516.9889526957089, 4325.3099999999995
516.9889526957089, 3213.6422222222222
514.8350188912955, 1737.8911111111115
515.6967479345718, 2121.392222222222
512.2485893953253, 1631.0933333333332
516.9889526957089, 3635.9788888888893
516.9889526957089, 847.1005555555557
514.8350188912955, 3502.481666666667
515.6967479345718, 4385.990555555555
470.1796406794516, 8373.916666666666
516.9889526957089, 2252.462222222222
517.4195838529922, 3301.0222222222224
515.2659093195042, 1742.7455555555557
516.9889526957089, 4296.183333333334
515.6967479345718, 4597.158888888889
515.2659093195042, 3385.975
514.8350188912955, 1849.5433333333335
516.1275347159767, 2143.237222222222
515.6967479345718, 2774.3149999999996
516.5582696431964, 2924.8027777777784
515.2659093195042, 5055.903888888888
515.6967479345718, 1385.943888888889
516.9889526957089, 3483.0638888888893
514.8350188912955, 3252.4777777777776
516.1275347159767, 4563.177777777778
515.6967479345718, 3769.476111111111
516.9889526957089, 5356.879444444445
515.2659093195042, 3737.922222222222
516.9889526957089, 3737.922222222222
512.2485893953253, 779.1383333333333
511.3860326552112, 791.2744444444443
517.4195838529922, 4140.841111111111
516.9889526957089, 2813.1505555555555
514.4040766704684, 4483.079444444444
513.9730826775443, 4546.187222222223
514.8350188912955, 3313.1583333333333
515.6967479345718, 5536.493888888889
514.8350188912955, 2963.638333333334
514.4040766704684, 2932.084444444444
515.6967479345718, 4975.805555555556
516.1275347159767, 963.6072222222224
516.9889526957089, 5041.340555555556
516.9889526957089, 640.7866666666669
511.3860326552112, 3274.3227777777774
515.6967479345718, 2439.3583333333336
516.1275347159767, 1526.722777777778
515.2659093195042, 929.6261111111112
512.2485893953253, 606.8055555555557
516.1275347159767, 1167.4938888888892
516.5582696431964, 4000.0622222222223
515.2659093195042, 5259.790555555555
517.4195838529922, 1621.3844444444444
515.6967479345718, 5429.696111111111
517.4195838529922, 2019.4488888888886
516.1275347159767, 5402.996666666667
516.9889526957089, 3541.3172222222224
515.6967479345718, 1169.9211111111108
512.2485893953253, 623.7961111111113
516.1275347159767, 1242.7377777777783
517.4195838529922, 4070.4516666666673
516.9889526957089, 1143.2216666666668
514.8350188912955, 1053.4144444444446
517.4195838529922, 1053.4144444444446
516.5582696431964, 2529.165555555556
516.9889526957089, 966.0344444444445
516.9889526957089, 2526.7383333333332
514.8350188912955, 3531.608333333333
516.5582696431964, 2053.43
511.3860326552112, 2548.583333333333
515.2659093195042, 5104.448333333334
517.8501630945242, 2968.492777777778
515.2659093195042, 1791.2900000000004
516.1275347159767, 3871.4194444444447
516.5582696431964, 3383.5477777777783
516.9889526957089, 1939.3505555555562
514.8350188912955, 3677.2416666666663
514.8350188912955, 2014.5944444444444
517.4195838529922, 3956.3722222222227
512.2485893953253, 769.4294444444445
510.0918103830321, 1305.8455555555556
515.2659093195042, 1007.2972222222224
516.9889526957089, 1444.1972222222225
513.5420369330461, 941.7622222222221
517.4195838529922, 686.903888888889
516.9889526957089, 1538.8588888888894
516.9889526957089, 3497.627222222223
516.9889526957089, 2577.7100000000005
512.2485893953253, 997.5883333333336
518.2806903997824, 2257.3166666666666
519.1415891193901, 541.2705555555558
516.1275347159767, 1550.995
514.8350188912955, 4218.512222222222
516.9889526957089, 3655.396666666667
516.9889526957089, 565.5427777777782
516.9889526957089, 1655.3655555555556
518.2806903997824, 1966.0500000000002
516.9889526957089, 665.0588888888892
516.9889526957089, 2774.315
514.4040766704684, 1492.7416666666663
515.6967479345718, 3060.727222222222
515.2659093195042, 1354.3899999999999
516.9889526957089, 3009.755555555556
515.6967479345718, 543.6977777777774
470.6157579447109, 1500.0233333333335
516.1275347159767, 1689.3466666666673
516.9889526957089, 2919.9483333333333
519.1415891193901, 2449.0672222222224
514.8350188912955, 3932.1
516.9889526957089, 4400.55388888889
516.9889526957089, 2682.0805555555557
513.5420369330461, 3216.069444444444
516.1275347159767, 2643.245
520.0022798476382, 521.8527777777776
516.5582696431964, 2184.5000000000005
514.8350188912955, 2929.6572222222226
516.5582696431964, 3259.7594444444444
519.1415891193901, 706.3216666666667
515.2659093195042, 932.0533333333333
514.8350188912955, 4708.81111111111
519.1415891193901, 3470.9277777777775
518.2806903997824, 4383.5633333333335
515.6967479345718, 3415.1016666666665
516.1275347159767, 667.4861111111113
515.6967479345718, 5131.147777777777
514.8350188912955, 3754.912777777778
514.4040766704684, 3152.9616666666666
516.9889526957089, 3152.9616666666666
515.6967479345718, 5267.072222222222
515.2659093195042, 4864.153333333334
515.6967479345718, 3888.41
514.8350188912955, 2927.23
517.4195838529922, 3230.6327777777783
514.4040766704684, 1060.696111111111
517.4195838529922, 2281.588888888889
516.9889526957089, 2796.1600000000003
516.9889526957089, 4322.882777777779
515.6967479345718, 4029.188888888889
516.1275347159767, 2211.1994444444445
516.1275347159767, 4053.4611111111117
512.2485893953253, 803.4105555555557
518.2806903997824, 5859.314444444444
512.2485893953253, 575.251666666667
511.3860326552112, 762.1477777777777
514.8350188912955, 1679.6377777777775
516.1275347159767, 2934.511666666667
515.6967479345718, 4133.559444444444
516.1275347159767, 6087.473333333334
517.4195838529922, 5657.855000000001
514.8350188912955, 2776.7422222222226
516.1275347159767, 6706.415
516.9889526957089, 885.9361111111111
515.6967479345718, 5941.839999999999
516.1275347159767, 961.1800000000003
516.9889526957089, 6803.50388888889
516.9889526957089, 2070.420555555556
514.8350188912955, 1182.0572222222222
516.9889526957089, 5490.376666666667
516.9889526957089, 616.5144444444445
512.2485893953253, 2267.025555555556
516.9889526957089, 3339.8577777777778
514.8350188912955, 6310.777777777777
515.6967479345718, 1944.205
516.9889526957089, 830.1100000000001
514.8350188912955, 3354.4211111111113
516.1275347159767, 3791.3211111111113
517.4195838529922, 2866.5494444444444
516.1275347159767, 3932.1000000000004
515.6967479345718, 3929.672777777778
515.6967479345718, 1233.028888888889
516.5582696431964, 1628.6661111111111
516.1275347159767, 3992.780555555556
512.2485893953253, 1245.165
515.2659093195042, 4128.705
511.81733684975023, 737.8755555555554
516.9889526957089, 567.9700000000003
519.1415891193901, 1699.0555555555552
516.9889526957089, 2716.061666666667
516.1275347159767, 5148.138333333333
516.9889526957089, 4558.323333333334
515.6967479345718, 3053.445555555555
507.50197408713404, 711.1761111111114
516.5582696431964, 4235.502777777778
517.8501630945242, 4342.300555555556
515.6967479345718, 1881.0972222222217
516.9889526957089, 1924.7872222222227
516.9889526957089, 2473.3394444444443
515.6967479345718, 1293.7094444444447
512.2485893953253, 696.6127777777779
517.8501630945242, 2497.611666666667
514.8350188912955, 1269.4372222222223
516.9889526957089, 2313.1427777777776
515.2659093195042, 2067.9933333333333
512.2485893953253, 2216.0538888888887
515.6967479345718, 2730.625
516.1275347159767, 2677.226111111111
514.4040766704684, 2674.798888888889
515.6967479345718, 2699.0711111111113
516.9889526957089, 1303.4183333333335
516.9889526957089, 2182.072777777778
516.1275347159767, 1223.3200000000002
515.2659093195042, 2672.3716666666664
515.6967479345718, 2754.897222222222
516.1275347159767, 1174.775555555556
515.6967479345718, 2696.643888888889
516.9889526957089, 1007.2972222222224
516.9889526957089, 1696.6283333333336
515.2659093195042, 2691.789444444444
519.1415891193901, 1157.7849999999999
518.2806903997824, 686.903888888889
514.8350188912955, 1665.074444444444
515.2659093195042, 2223.335555555556
516.9889526957089, 2638.390555555556
515.6967479345718, 2866.549444444444
515.6967479345718, 2490.33
514.8350188912955, 2167.5094444444444
516.9889526957089, 2742.7611111111114
515.2659093195042, 1240.3105555555553
514.8350188912955, 2291.2977777777774
517.4195838529922, 2043.7211111111114
515.6967479345718, 1145.648888888889
516.5582696431964, 2473.3394444444443
515.2659093195042, 1592.2577777777774
516.9889526957089, 2851.986111111111
516.1275347159767, 927.1988888888891
519.1415891193901, 2422.367777777778
516.9889526957089, 2684.5077777777783
516.9889526957089, 1274.2916666666665
515.2659093195042, 1919.9327777777776
516.9889526957089, 655.3500000000004
514.8350188912955, 990.3066666666668
515.6967479345718, 5245.227222222222
515.6967479345718, 5808.342777777777
516.5582696431964, 5453.968333333334
516.1275347159767, 2592.2733333333335
514.8350188912955, 5808.342777777778
512.2485893953253, 1169.9211111111113
517.4195838529922, 1759.7361111111109
516.9889526957089, 2381.105
517.4195838529922, 750.0116666666668
516.9889526957089, 2089.8383333333336
516.5582696431964, 1298.5638888888893
521.7230366733485, 813.1194444444445
515.6967479345718, 3269.4683333333332
515.2659093195042, 2417.513333333334
516.9889526957089, 2980.628888888889
521.7230366733485, 1752.4544444444446
514.8350188912955, 3143.252777777778
516.9889526957089, 1803.4261111111114
515.2659093195042, 3017.0372222222218
515.6967479345718, 2240.3261111111105
516.9889526957089, 2803.441666666667
516.1275347159767, 3922.391111111111
515.6967479345718, 2296.152222222222
515.6967479345718, 3254.9049999999997
516.1275347159767, 2427.2222222222226
515.2659093195042, 4354.4366666666665
516.9889526957089, 3233.06
514.8350188912955, 4895.707222222221
516.9889526957089, 3330.1488888888894
517.8501630945242, 674.7677777777781
516.9889526957089, 1813.1349999999998
517.4195838529922, 4560.750555555556
516.9889526957089, 1281.5733333333333
516.9889526957089, 3043.736666666667
514.8350188912955, 2575.282777777778
514.8350188912955, 3199.0788888888887
513.9730826775443, 3978.217222222222
516.1275347159767, 2786.4511111111115
515.2659093195042, 3985.498888888889
518.2806903997824, 1082.5411111111111
515.6967479345718, 5218.527777777777
514.4040766704684, 4053.461111111111
516.9889526957089, 1395.6527777777778
512.2485893953253, 1900.5150000000003
515.6967479345718, 1041.2783333333332
516.5582696431964, 4344.727777777778
516.9889526957089, 2774.315
516.9889526957089, 2410.231666666667
517.4195838529922, 5621.446666666667
519.5719604926952, 3779.1850000000004
517.4195838529922, 2155.3733333333334
515.2659093195042, 3148.1072222222224
516.9889526957089, 3148.1072222222224
514.8350188912955, 4419.971666666666
515.6967479345718, 1483.0327777777775
516.1275347159767, 514.5711111111113
516.1275347159767, 1155.3577777777782
516.1275347159767, 1269.4372222222228
516.9889526957089, 1196.6205555555557
514.8350188912955, 4645.703333333333
516.1275347159767, 4009.771111111111
510.0918103830321, 500.00777777777785
517.4195838529922, 1203.9022222222225
516.1275347159767, 1665.0744444444445
517.4195838529922, 4514.633333333333
516.9889526957089, 5818.051666666668
512.2485893953253, 983.0250000000001
469.30725713293293, 876.2272222222218
517.8501630945242, 1626.2388888888886
516.5582696431964, 3458.7916666666665
516.1275347159767, 3461.2188888888895
516.5582696431964, 3674.8144444444447
515.6967479345718, 4968.523888888889
513.9730826775443, 2036.4394444444447
516.1275347159767, 3711.222777777778
516.5582696431964, 2601.9822222222224
516.9889526957089, 2866.5494444444444
516.9889526957089, 5298.626111111111
515.6967479345718, 4162.686111111111
516.9889526957089, 3684.523333333333
511.81733684975023, 679.6222222222223
516.1275347159767, 4694.247777777778
519.1415891193901, 4519.487777777778
516.5582696431964, 3291.313333333333
515.6967479345718, 1808.280555555555
515.6967479345718, 2890.8216666666667
516.9889526957089, 5184.546666666667
517.4195838529922, 1196.6205555555557
516.1275347159767, 5342.316111111112
516.1275347159767, 1864.1066666666666
519.1415891193901, 876.2272222222223
515.2659093195042, 1793.717222222222
515.6967479345718, 2815.5777777777776
514.8350188912955, 4599.586111111112
516.9889526957089, 5480.667777777779
518.2806903997824, 580.1061111111112
516.9889526957089, 4944.251666666667
515.2659093195042, 5237.945555555556
516.9889526957089, 4847.162777777778
515.2659093195042, 3730.6405555555552
515.6967479345718, 2398.0955555555556
515.6967479345718, 5526.785000000001
519.1415891193901, 3723.3588888888894
516.5582696431964, 6262.233333333334
469.30725713293293, 1354.3899999999994
516.9889526957089, 2895.6761111111114
514.4040766704684, 3473.355
516.1275347159767, 3240.341666666667
516.1275347159767, 3407.8200000000006
516.1275347159767, 4961.242222222222
516.9889526957089, 1089.822777777778
516.9889526957089, 919.9172222222223
515.2659093195042, 968.4616666666666
515.2659093195042, 2463.630555555556
512.2485893953253, 820.4011111111113
516.1275347159767, 1878.67
512.2485893953253, 1577.6944444444443
515.6967479345718, 3941.8088888888888
515.6967479345718, 3376.266111111111
516.1275347159767, 3046.1638888888892
516.5582696431964, 1842.2616666666668
516.9889526957089, 2582.5644444444447
516.1275347159767, 851.9550000000004
512.2485893953253, 3888.41
516.9889526957089, 1932.0688888888894
515.2659093195042, 825.2555555555555
519.1415891193901, 3461.218888888889
518.2806903997824, 4347.155
516.1275347159767, 2640.8177777777782
512.2485893953253, 866.5183333333334
516.5582696431964, 5034.058888888889
516.1275347159767, 5713.681111111112
516.9889526957089, 1048.5600000000004
514.8350188912955, 2834.9955555555557
515.6967479345718, 4878.716666666666
514.4040766704684, 1131.0855555555554
512.2485893953253, 1740.3183333333336
512.2485893953253, 3211.215
514.4040766704684, 2718.4888888888886
512.2485893953253, 660.2044444444446
515.2659093195042, 2106.8288888888887
516.1275347159767, 2172.363888888889
514.8350188912955, 3422.3833333333337
515.6967479345718, 2980.6288888888885
516.9889526957089, 1298.5638888888893
514.4040766704684, 1507.3049999999998
516.9889526957089, 3934.5272222222225
516.9889526957089, 2313.1427777777776
516.9889526957089, 4082.5877777777782
516.9889526957089, 2975.7744444444447
516.9889526957089, 902.9266666666667
516.1275347159767, 832.5372222222222
515.6967479345718, 1839.8344444444447
515.6967479345718, 1623.8116666666665
517.4195838529922, 3504.9088888888887
516.9889526957089, 3466.0733333333333
516.9889526957089, 2223.335555555556
511.3860326552112, 677.1950000000002
516.1275347159767, 628.6505555555559
517.4195838529922, 628.6505555555559
516.1275347159767, 2415.0861111111117
516.1275347159767, 3713.6500000000005
516.9889526957089, 4470.943333333333
514.4040766704684, 2135.9555555555557
515.6967479345718, 3856.856111111111
516.9889526957089, 2298.579444444445
515.6967479345718, 4203.948888888889
515.6967479345718, 4296.183333333333
512.2485893953253, 847.1005555555557
518.2806903997824, 2351.9783333333335
514.8350188912955, 800.9833333333331
515.6967479345718, 1140.7944444444443
516.9889526957089, 4055.888333333334
516.1275347159767, 2774.3150000000005
517.4195838529922, 2262.1711111111113
514.8350188912955, 3628.6972222222225
516.9889526957089, 3966.081111111111
515.6967479345718, 2725.770555555556
516.1275347159767, 3626.2700000000004
514.4040766704684, 4832.599444444444
515.2659093195042, 4536.478333333333
516.5582696431964, 4410.262777777778
517.4195838529922, 3463.6461111111116
516.9889526957089, 1645.6566666666672
514.8350188912955, 1762.1633333333334
511.3860326552112, 1368.953333333333
515.6967479345718, 4325.3099999999995
515.6967479345718, 4009.771111111111
516.1275347159767, 3764.621666666667
514.4040766704684, 4604.440555555555
516.9889526957089, 2890.821666666667
515.6967479345718, 4419.971666666666
516.9889526957089, 861.6638888888892
517.8501630945242, 2791.305555555556
516.9889526957089, 4725.801666666666
512.2485893953253, 893.2177777777779
516.9889526957089, 3854.428888888889
514.8350188912955, 645.6411111111111
516.9889526957089, 3247.6233333333334
516.1275347159767, 1191.7661111111115
515.6967479345718, 1070.4049999999997
516.9889526957089, 3330.1488888888894
516.5582696431964, 3983.071666666667
516.1275347159767, 4104.432777777778
517.4195838529922, 4284.0472222222215
516.1275347159767, 4070.451666666667
516.9889526957089, 682.0494444444448
515.2659093195042, 3563.1622222222218
517.4195838529922, 2412.6588888888887
515.6967479345718, 754.866111111111
512.2485893953253, 1148.0761111111115
516.9889526957089, 4347.155000000001
516.9889526957089, 3053.4455555555555
