
# Time of snapshot: 2021-07-03T19:48:04Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
514.8350188912955, 4779.200555555555
461.44689011212483, 33117.020000000004
484.9796235513608, 32765.07277777778
517.4195838529922, 8759.845000000001
481.50248392576214, 22828.025
518.2806903997824, 4463.661666666667
463.1950220680013, 25699.428888888884
481.50248392576214, 25684.865555555552
513.9730826775443, 2407.8044444444445
463.1950220680013, 29866.969444444447
481.50248392576214, 29981.048888888887
517.4195838529922, 8422.461111111112
481.50248392576214, 22041.604999999996
513.9730826775443, 2791.305555555556
481.50248392576214, 19476.031111111108
516.5582696431964, 7771.965555555555
465.3790764729762, 18993.01388888889
518.2806903997824, 7026.808333333334
462.3210547089484, 31561.17055555556
481.50248392576214, 31150.97
518.2806903997824, 10878.810000000001
463.1950220680013, 25556.222777777773
481.50248392576214, 25582.922222222223
517.8501630945242, 6597.1900000000005
462.3210547089484, 29180.065555555557
481.50248392576214, 29282.008888888886
516.5582696431964, 15255.091666666665
463.1950220680013, 25262.52888888889
481.50248392576214, 25522.24166666667
518.2806903997824, 2623.8272222222226
476.71617188767794, 17565.807222222218
515.6967479345718, 11585.131666666666
471.9238114622231, 13546.327222222222
515.6967479345718, 3305.8766666666666
468.4346750352282, 13216.224999999999
519.1415891193901, 3873.846666666667
471.9238114622231, 13162.826111111113
517.4195838529922, 4805.900000000001
468.4346750352282, 12315.725555555553
515.6967479345718, 7145.742222222221
468.4346750352282, 12315.725555555553
515.6967479345718, 7145.742222222221
471.05182551060733, 12201.646111111106
518.2806903997824, 8721.009444444446
473.66718607012734, 12699.22666666667
517.8501630945242, 8801.107777777777
471.9238114622231, 11653.093888888885
516.9889526957089, 9873.939999999999
473.66718607012734, 11752.61
516.5582696431964, 12704.08111111111
471.9238114622231, 12128.82944444444
515.6967479345718, 13529.336666666666
471.05182551060733, 11614.258333333331
517.4195838529922, 11046.288333333334
472.7955983701221, 13956.527777777774
519.1415891193901, 4859.2988888888885
468.4346750352282, 6349.613333333335
515.6967479345718, 1992.7494444444442
466.2523522069386, 9534.128888888888
519.1415891193901, 2349.5511111111114
518.2806903997824, 1296.1366666666668
520.4325471636973, 2587.4188888888893
518.2806903997824, 3844.72
518.2806903997824, 8859.361111111111
466.2523522069386, 4155.404444444444
518.2806903997824, 1463.6150000000002
518.2806903997824, 1415.0705555555555
518.2806903997824, 1415.0705555555555
468.8709908927178, 3910.2550000000047
518.2806903997824, 1191.766111111111
518.2806903997824, 1114.0950000000003
520.4325471636973, 995.161111111111
472.7955983701221, 11910.379444444443
518.2806903997824, 1534.0044444444443
468.4346750352282, 12043.876666666663
517.4195838529922, 2677.226111111111
471.9238114622231, 11150.658888888887
517.8501630945242, 2225.7627777777775
471.9238114622231, 12026.886111111111
515.6967479345718, 2225.7627777777775
476.71617188767794, 12296.307777777773
517.4195838529922, 2274.3072222222227
468.4346750352282, 11980.768888888888
519.5719604926952, 2284.016111111111
471.9238114622231, 12716.217222222222
517.4195838529922, 2679.6533333333336
471.9238114622231, 12201.646111111113
519.5719604926952, 2723.3433333333332
471.9238114622231, 12065.721666666665
517.4195838529922, 2963.6383333333333
471.05182551060733, 12119.12055555555
515.6967479345718, 3344.712222222222
467.12542996433433, 12225.918333333328
518.2806903997824, 3400.5383333333334
474.1029051658645, 12934.667222222219
518.2806903997824, 3543.744444444445
468.4346750352282, 12509.903333333328
514.8350188912955, 3604.4249999999997
466.2523522069386, 15080.331666666665
515.6967479345718, 3808.311666666666
463.1950220680013, 25002.81611111111
480.19772749694437, 24755.239444444444
518.2806903997824, 4087.4422222222224
468.4346750352282, 11242.893333333333
517.4195838529922, 5973.393888888889
477.5868611204718, 14672.558333333327
514.8350188912955, 6186.989444444445
476.71617188767794, 14407.991111111107
518.2806903997824, 6160.290000000001
476.71617188767794, 15046.350555555553
518.7111657482452, 5818.051666666667
479.3276390892819, 20747.89555555556
516.9889526957089, 5558.3388888888885
481.50248392576214, 22162.966111111113
518.7111657482452, 4958.815
463.1950220680013, 23871.730555555558
481.50248392576214, 23279.488333333335
516.1275347159767, 5140.856666666667
476.71617188767794, 16204.13555555555
516.5582696431964, 3228.2055555555553
461.44689011212483, 31434.955
481.50248392576214, 31112.13444444444
518.2806903997824, 9927.33888888889
468.4346750352282, 7536.5250000000015
517.8501630945242, 2470.9122222222218
468.4346750352282, 10949.199444444443
518.7111657482452, 3713.6499999999996
516.5582696431964, 5941.84
515.6967479345718, 23434.830555555556
515.6967479345718, 22243.064444444444
477.5868611204718, 18238.147777777776
517.4195838529922, 6553.500000000001
477.5868611204718, 18842.52611111111
517.4195838529922, 12140.965555555555
468.4346750352282, 10791.43
517.4195838529922, 31269.903888888886
471.9238114622231, 7371.47388888889
517.4195838529922, 33641.3
474.1029051658645, 8102.067777777775
518.2806903997824, 2822.8594444444448
476.71617188767794, 15837.625
515.6967479345718, 6240.388333333332
465.3790764729762, 18619.221666666665
514.8350188912955, 5259.790555555555
465.3790764729762, 20648.379444444443
514.4040766704684, 7024.38111111111
461.44689011212483, 32634.00277777778
484.9796235513608, 32752.93666666667
515.6967479345718, 23403.276666666665
463.1950220680013, 24039.20888888889
479.3276390892819, 23386.286111111112
515.6967479345718, 19204.18222222222
465.3790764729762, 18597.37666666667
514.8350188912955, 8898.196666666667
477.5868611204718, 21951.797777777778
516.1275347159767, 7417.591111111111
460.13527375520675, 37823.40388888889
486.2827202615391, 37393.78555555556
516.5582696431964, 27896.065000000002
472.7955983701221, 10182.197222222218
517.4195838529922, 9755.00611111111
466.2523522069386, 13332.731666666667
515.6967479345718, 7359.337777777777
471.9238114622231, 14801.201111111113
514.8350188912955, 8750.136111111111
517.4195838529922, 8750.136111111111
477.5868611204718, 20410.511666666665
519.1415891193901, 4757.355555555556
466.2523522069386, 18107.077777777777
516.5582696431964, 3881.128333333333
517.4195838529922, 3881.128333333333
463.1950220680013, 25961.56888888889
481.50248392576214, 25456.706666666665
517.4195838529922, 5818.051666666667
467.12542996433433, 13733.223333333328
518.2806903997824, 5820.478888888889
465.3790764729762, 21294.02055555556
515.6967479345718, 25631.466666666667
457.9482626306634, 43262.80888888889
488.88755129750444, 42971.542222222226
517.4195838529922, 26063.51222222222
484.5451572007532, 33410.71388888889
517.4195838529922, 32063.605555555554
462.3210547089484, 27539.263333333336
481.50248392576214, 27257.705555555556
519.1415891193901, 19493.021666666664
465.8157390767672, 14315.756666666668
514.8350188912955, 7172.4416666666675
477.15154150767216, 17196.86944444444
515.6967479345718, 3541.3172222222224
465.3790764729762, 18327.955
515.6967479345718, 4135.986666666666
463.1950220680013, 23796.486666666664
481.50248392576214, 23917.847777777773
515.6967479345718, 11228.33
477.5868611204718, 20684.787777777776
517.4195838529922, 12735.634999999998
463.1950220680013, 28519.86111111111
481.50248392576214, 28036.843888888885
518.2806903997824, 50403.69666666667
463.1950220680013, 28439.762777777774
481.50248392576214, 28374.227777777778
518.2806903997824, 9546.265000000001
463.1950220680013, 24221.250555555554
481.50248392576214, 24192.12388888889
517.4195838529922, 34668.015
476.71617188767794, 17881.34611111111
518.7111657482452, 1504.8777777777777
463.1950220680013, 24160.57
481.50248392576214, 24374.165555555555
515.6967479345718, 7412.736666666666
463.1950220680013, 28701.902777777774
481.50248392576214, 29010.159999999996
516.5582696431964, 31993.216111111113
463.1950220680013, 29153.366111111107
481.50248392576214, 29357.25277777778
515.6967479345718, 27806.257777777777
463.1950220680013, 30403.385555555556
481.50248392576214, 29789.298333333332
517.4195838529922, 29248.027777777777
463.1950220680013, 26716.434999999998
481.50248392576214, 26434.877222222218
515.6967479345718, 8924.896111111111
518.2806903997824, 2992.765
462.3210547089484, 27199.452222222222
481.50248392576214, 27675.187777777777
515.6967479345718, 9534.128888888888
463.1950220680013, 28456.753333333334
481.50248392576214, 28883.944444444445
515.6967479345718, 10123.943888888889
461.44689011212483, 29706.772777777776
481.50248392576214, 29524.731111111112
515.6967479345718, 7007.390555555556
516.5582696431964, 7007.390555555556
458.82321453680004, 41219.08777777778
488.01947631178035, 41020.055555555555
516.5582696431964, 28495.588888888888
460.5725284417076, 37087.955555555556
484.9796235513608, 36857.36944444444
517.4195838529922, 19832.832777777778
461.44689011212483, 33027.21277777778
484.5451572007532, 32136.42222222222
515.6967479345718, 14762.365555555556
446.99484423017924, 58605.28055555555
502.3167500039, 58971.79111111111
462.3210547089484, 31655.832222222227
482.80678844283807, 32218.94777777778
516.5582696431964, 7432.154444444444
514.8350188912955, 546.125
515.2659093195042, 1092.25
471.9238114622231, 14672.558333333334
513.9730826775443, 3131.1166666666672
519.5719604926952, 553.4066666666663
518.7111657482452, 550.9794444444442
518.7111657482452, 550.9794444444442
471.9238114622231, 7473.417222222219
515.6967479345718, 2614.1183333333333
466.2523522069386, 8187.020555555551
517.4195838529922, 11349.691111111111
517.4195838529922, 983.0250000000001
519.1415891193901, 822.8283333333334
519.5719604926952, 2672.371666666667
474.1029051658645, 3092.2811111111077
514.8350188912955, 1189.338888888889
519.1415891193901, 774.2838888888887
460.13527375520675, 37777.28666666667
484.9796235513608, 37068.537777777776
515.6967479345718, 23903.284444444445
461.44689011212483, 34131.59888888889
484.5451572007532, 34942.29111111112
514.8350188912955, 6878.7477777777785
460.13527375520675, 37439.90277777778
484.9796235513608, 37374.36777777778
515.6967479345718, 14534.206666666665
460.13527375520675, 37369.513333333336
484.9796235513608, 37374.36777777778
518.2806903997824, 18692.038333333334
461.0097339008544, 35350.06444444445
484.5451572007532, 35726.283888888895
515.6967479345718, 11068.133333333333
460.13527375520675, 36760.28055555555
484.9796235513608, 36483.57722222222
517.4195838529922, 26862.068333333333
458.38576314610356, 42391.43611111111
488.88755129750444, 42799.209444444445
515.6967479345718, 15488.105
463.1950220680013, 25616.903333333335
481.50248392576214, 26247.981111111112
515.6967479345718, 7784.101666666666
461.44689011212483, 32646.13888888889
484.9796235513608, 32913.13333333333
517.8501630945242, 10759.87611111111
463.1950220680013, 28095.09722222222
481.50248392576214, 28277.13888888889
516.5582696431964, 5201.537222222222
463.1950220680013, 27575.67166666667
481.50248392576214, 27803.830555555556
519.1415891193901, 16966.283333333333
473.66718607012734, 15259.946111111116
514.8350188912955, 14558.478888888889
518.2806903997824, 6291.360000000001
517.4195838529922, 12116.693333333333
514.8350188912955, 2859.2677777777776
515.6967479345718, 8881.20611111111
515.6967479345718, 6286.5055555555555
516.5582696431964, 6492.819444444443
515.6967479345718, 14893.435555555556
515.6967479345718, 15422.57
463.1950220680013, 26010.113333333335
481.50248392576214, 25359.617777777778
516.1275347159767, 18235.720555555556
460.13527375520675, 37430.19388888889
484.9796235513608, 37056.401666666665
516.5582696431964, 14767.22
515.6967479345718, 2174.791111111111
458.82321453680004, 40600.14611111111
488.01947631178035, 40435.095
516.5582696431964, 14388.573333333332
516.5582696431964, 16400.740555555552
516.1275347159767, 6441.847777777777
519.1415891193901, 750.0116666666668
516.5582696431964, 5538.921111111111
463.1950220680013, 26400.896111111113
481.50248392576214, 25597.485555555555
517.4195838529922, 16155.591111111109
515.6967479345718, 6927.292222222222
516.5582696431964, 12281.744444444445
517.4195838529922, 11034.152222222223
518.2806903997824, 2148.0916666666667
465.8157390767672, 21143.53277777778
477.15154150767216, 20929.937222222223
515.6967479345718, 13191.952777777777
476.71617188767794, 10679.777777777774
516.9889526957089, 4133.559444444444
489.75542403806156, 1424.7794444444444
519.5719604926952, 1381.0894444444443
468.4346750352282, 13667.688333333332
513.9730826775443, 5754.943888888889
515.6967479345718, 13643.41611111111
519.1415891193901, 1735.463888888889
515.6967479345718, 17655.614444444444
518.2806903997824, 1247.5922222222225
514.8350188912955, 11978.341666666667
516.5582696431964, 11978.341666666667
516.5582696431964, 9160.336666666666
513.9730826775443, 2080.1294444444443
516.5582696431964, 24158.14277777778
459.2606167822308, 38813.71055555556
487.1511992450663, 38027.29055555555
515.6967479345718, 18871.652777777777
516.5582696431964, 16281.806666666665
518.2806903997824, 7723.421111111111
517.8501630945242, 2140.81
463.1950220680013, 27847.52055555555
481.50248392576214, 27781.985555555555
514.8350188912955, 11920.088333333333
502.3167500039, 1269.4372222222219
463.1950220680013, 23932.411111111112
481.50248392576214, 23575.609444444446
519.1415891193901, 15835.197777777777
518.2806903997824, 1696.6283333333336
458.82321453680004, 41024.91
488.01947631178035, 40551.60166666667
516.9889526957089, 18471.161111111112
505.3423622828412, 788.8472222222217
517.4195838529922, 15762.38111111111
514.8350188912955, 7699.148888888889
462.3210547089484, 28044.125555555554
481.50248392576214, 27197.025
517.4195838529922, 12565.729444444445
517.4195838529922, 9755.00611111111
514.4040766704684, 16082.774444444443
514.8350188912955, 645.6411111111111
471.9238114622231, 8788.971666666665
516.5582696431964, 22116.84888888889
466.2523522069386, 16495.40222222222
516.9889526957089, 20730.905000000002
519.1415891193901, 1186.9116666666664
514.8350188912955, 17733.285555555554
512.6797902714144, 718.4577777777777
468.4346750352282, 11364.254444444443
516.1275347159767, 19512.439444444448
463.1950220680013, 24701.84055555555
481.50248392576214, 24614.460555555554
514.8350188912955, 9509.856666666667
517.4195838529922, 2740.3338888888893
462.3210547089484, 29056.277222222227
481.50248392576214, 28655.785555555558
514.4040766704684, 21995.487777777777
519.1415891193901, 2919.9483333333333
516.5582696431964, 7453.999444444444
519.1415891193901, 1640.802222222222
457.9482626306634, 42850.18111111112
488.4535390750272, 42551.63277777778
515.6967479345718, 11645.812222222221
458.82321453680004, 41350.15777777777
488.01947631178035, 40721.50722222222
517.8501630945242, 10432.201111111111
461.44689011212483, 33930.139444444445
483.2414560945953, 33233.526666666665
516.1275347159767, 6361.749444444444
454.44649247902674, 50238.64555555556
494.09174831715035, 50301.753333333334
517.8501630945242, 12495.34
515.2659093195042, 3419.956111111111
516.5582696431964, 30682.516111111116
518.2806903997824, 8451.587777777779
517.4195838529922, 2570.4283333333333
517.4195838529922, 757.2933333333335
465.3790764729762, 21352.273888888893
514.8350188912955, 7470.99
481.50248392576214, 23138.709444444445
516.5582696431964, 9014.703333333333
465.3790764729762, 19000.29555555556
517.4195838529922, 7898.181111111112
476.71617188767794, 20034.29222222222
517.4195838529922, 12119.120555555557
461.44689011212483, 30614.55388888889
481.50248392576214, 31029.60888888889
514.8350188912955, 12039.022222222222
461.44689011212483, 32209.23888888889
484.9796235513608, 32505.36
516.5582696431964, 5288.917222222222
479.3276390892819, 20022.156111111115
516.5582696431964, 4932.115555555555
471.9238114622231, 11830.281111111108
514.4040766704684, 5619.019444444444
471.9238114622231, 14847.318333333329
519.1415891193901, 13398.266666666666
471.9238114622231, 10854.537777777776
516.5582696431964, 6752.532222222222
471.9238114622231, 11306.001111111109
514.8350188912955, 13199.234444444444
466.2523522069386, 13128.844999999994
517.4195838529922, 8614.211666666666
481.50248392576214, 22597.438888888886
515.6967479345718, 15539.076666666668
476.71617188767794, 12427.377777777772
515.6967479345718, 7102.052222222221
476.71617188767794, 15888.596666666665
518.2806903997824, 7737.984444444444
472.7955983701221, 10230.741666666661
513.9730826775443, 7801.092222222222
471.9238114622231, 9844.813333333332
515.6967479345718, 7674.876666666665
476.71617188767794, 18534.268888888888
515.6967479345718, 7466.135555555555
463.1950220680013, 24493.099444444444
481.50248392576214, 24641.159999999996
515.6967479345718, 5330.18
479.76270835827677, 21364.410000000003
516.1275347159767, 7055.9349999999995
471.9238114622231, 14648.286111111112
518.2806903997824, 3213.6422222222222
476.71617188767794, 19471.176666666666
518.2806903997824, 6774.377222222223
476.71617188767794, 18587.667777777773
514.8350188912955, 10114.235
463.1950220680013, 26648.472777777773
481.50248392576214, 26638.76388888889
514.8350188912955, 5082.603333333333
471.9238114622231, 10502.590555555551
518.7111657482452, 4939.397222222222
477.5868611204718, 17827.947222222218
514.4040766704684, 8230.710555555555
476.71617188767794, 19519.72111111111
516.5582696431964, 4259.775
471.9238114622231, 11876.39833333333
514.8350188912955, 7002.536111111112
471.9238114622231, 14876.445
516.1275347159767, 5750.089444444444
465.3790764729762, 23485.80222222222
481.50248392576214, 24366.883888888886
517.8501630945242, 5305.907777777778
463.1950220680013, 26806.242222222223
481.50248392576214, 26968.866111111107
518.2806903997824, 8405.470555555556
479.76270835827677, 22391.125
517.4195838529922, 5152.9927777777775
481.50248392576214, 22497.922777777778
515.6967479345718, 4490.361111111111
471.9238114622231, 13519.62777777778
518.2806903997824, 3951.5177777777776
476.71617188767794, 10881.237222222218
516.5582696431964, 10808.420555555555
471.9238114622231, 12174.946666666663
514.8350188912955, 8471.005555555555
476.28075228101125, 14293.911666666667
514.8350188912955, 11954.069444444445
476.71617188767794, 15221.110555555555
517.4195838529922, 9939.474999999999
478.4573502423987, 20107.10888888889
515.6967479345718, 8558.385555555555
474.53857439806194, 12143.392777777779
515.6967479345718, 5252.5088888888895
476.71617188767794, 16456.566666666666
516.5582696431964, 3546.171666666666
476.71617188767794, 14958.970555555556
515.6967479345718, 14881.299444444445
471.9238114622231, 11847.271666666667
514.4040766704684, 6449.129444444445
476.71617188767794, 15439.560555555552
514.4040766704684, 4191.812777777777
476.71617188767794, 15810.92555555555
517.8501630945242, 6543.791111111112
476.71617188767794, 16781.81444444444
515.6967479345718, 7043.7988888888885
464.5056029266238, 23493.08388888889
481.50248392576214, 24204.260000000002
517.4195838529922, 6653.016111111111
477.5868611204718, 16762.39666666666
519.5719604926952, 10204.042222222222
481.50248392576214, 23145.991111111107
516.5582696431964, 9160.336666666666
479.76270835827677, 22165.393333333333
517.4195838529922, 5568.047777777778
471.9238114622231, 15655.583333333336
515.6967479345718, 8053.523333333333
463.1950220680013, 26801.387777777774
481.50248392576214, 27138.771666666667
516.5582696431964, 6104.463888888889
479.76270835827677, 18267.274444444447
516.5582696431964, 9888.503333333334
477.15154150767216, 17332.79388888889
514.8350188912955, 10026.855000000001
481.50248392576214, 24512.517222222225
514.8350188912955, 9769.569444444445
471.9238114622231, 11628.821666666663
515.6967479345718, 16204.135555555556
471.9238114622231, 12823.015
516.5582696431964, 7373.90111111111
471.9238114622231, 11225.902777777774
515.6967479345718, 10009.864444444444
479.3276390892819, 20005.165555555555
518.2806903997824, 4893.280000000001
461.44689011212483, 30485.911111111112
481.50248392576214, 30400.958333333336
514.4040766704684, 10941.917777777777
471.9238114622231, 11934.651666666665
517.4195838529922, 6774.377222222222
463.1950220680013, 25849.916666666664
481.50248392576214, 26082.93
516.5582696431964, 12131.256666666666
462.3210547089484, 29592.693333333336
481.50248392576214, 29604.82944444444
517.8501630945242, 8284.109444444444
476.28075228101125, 15990.54
514.8350188912955, 6609.3261111111115
478.4573502423987, 19942.05777777778
519.1415891193901, 9958.892777777779
477.5868611204718, 13208.943333333329
514.8350188912955, 9730.73388888889
462.3210547089484, 26150.892222222225
481.50248392576214, 26626.62777777778
516.5582696431964, 7898.181111111111
461.44689011212483, 32146.131111111114
462.3210547089484, 32146.131111111114
483.2414560945953, 32002.924999999996
516.9889526957089, 7796.237777777777
476.71617188767794, 15342.471666666665
516.9889526957089, 8218.574444444446
476.71617188767794, 17495.417777777773
517.8501630945242, 1784.0083333333337
479.3276390892819, 20442.065555555557
516.5582696431964, 6832.6305555555555
518.2806903997824, 6832.6305555555555
462.3210547089484, 28417.91777777778
481.50248392576214, 28621.804444444446
516.5582696431964, 6995.254444444445
476.71617188767794, 14233.231111111105
515.6967479345718, 4211.230555555556
474.1029051658645, 12194.364444444444
519.1415891193901, 3424.8105555555553
473.66718607012734, 13026.901666666672
516.5582696431964, 3203.9333333333334
477.5868611204718, 12946.80333333333
516.5582696431964, 4580.168333333333
473.66718607012734, 13318.168333333335
514.8350188912955, 4837.453888888889
471.9238114622231, 11949.214999999997
515.6967479345718, 5558.338888888889
481.50248392576214, 22738.217777777776
515.6967479345718, 9718.597777777777
476.71617188767794, 13524.482222222221
516.5582696431964, 7480.698888888888
476.71617188767794, 15636.165555555555
517.4195838529922, 6070.482777777778
476.71617188767794, 14405.563888888886
514.4040766704684, 8480.714444444444
476.71617188767794, 17699.30444444444
517.4195838529922, 8995.285555555554
462.3210547089484, 29898.523333333338
481.50248392576214, 30017.45722222222
518.2806903997824, 8381.198333333334
476.71617188767794, 13594.871666666666
515.6967479345718, 7553.515555555556
476.71617188767794, 15723.545555555553
516.5582696431964, 3247.623333333333
461.44689011212483, 30650.962222222224
483.6760734518483, 30966.501111111113
518.2806903997824, 4424.8261111111115
476.71617188767794, 13696.814999999995
516.5582696431964, 2885.9672222222225
471.9238114622231, 12216.209444444445
516.5582696431964, 7570.506111111112
476.71617188767794, 17182.30611111111
514.4040766704684, 6912.728888888889
463.1950220680013, 23289.197222222218
481.50248392576214, 23570.754999999997
515.6967479345718, 16026.948333333334
477.15154150767216, 15798.789444444446
513.9730826775443, 4633.567222222222
463.1950220680013, 24563.48888888889
481.50248392576214, 24961.55333333333
517.4195838529922, 9322.960555555557
463.1950220680013, 25818.362777777773
481.50248392576214, 25886.324999999997
519.1415891193901, 14808.482777777777
463.1950220680013, 27658.197222222218
481.50248392576214, 28063.543333333335
515.6967479345718, 7342.347222222221
476.71617188767794, 14371.582777777774
514.8350188912955, 4177.249444444444
466.2523522069386, 14978.388333333329
514.8350188912955, 5366.588333333333
476.71617188767794, 15432.278888888883
517.4195838529922, 6072.910000000001
477.15154150767216, 12585.147222222222
513.1109394574953, 8111.776666666667
463.1950220680013, 26490.70333333333
481.50248392576214, 26779.54277777778
519.1415891193901, 8094.786111111111
463.1950220680013, 26939.739444444444
481.50248392576214, 27485.864444444444
515.6967479345718, 11971.06
477.5868611204718, 20451.77444444444
516.1275347159767, 7500.116666666667
481.50248392576214, 23415.412777777776
516.5582696431964, 7861.772777777778
479.3276390892819, 22706.663888888892
514.8350188912955, 7177.296111111111
516.1275347159767, 7177.296111111111
472.7955983701221, 13466.228888888887
517.8501630945242, 5859.314444444444
463.1950220680013, 27000.42
481.50248392576214, 27587.80777777778
517.4195838529922, 15675.001111111109
476.71617188767794, 16692.007222222222
518.2806903997824, 3361.702777777778
471.9238114622231, 13609.434999999998
518.2806903997824, 8742.854444444445
481.50248392576214, 22184.811111111114
516.5582696431964, 15628.883888888888
477.5868611204718, 16408.022222222222
519.1415891193901, 10839.974444444444
463.1950220680013, 24116.879999999997
480.19772749694437, 24272.22222222222
515.6967479345718, 10458.900555555554
474.1029051658645, 13769.631666666668
516.5582696431964, 8148.1849999999995
476.71617188767794, 16621.617777777778
514.8350188912955, 3007.3283333333334
479.3276390892819, 20347.40388888889
519.1415891193901, 11068.133333333333
476.71617188767794, 13825.457777777774
513.9730826775443, 9308.397222222222
471.9238114622231, 17225.99611111111
476.71617188767794, 17225.99611111111
516.5582696431964, 13539.045555555555
479.76270835827677, 21796.455555555556
515.6967479345718, 13716.232777777777
479.3276390892819, 21024.59888888889
516.5582696431964, 4497.642777777778
471.9238114622231, 9883.648888888885
514.4040766704684, 7604.487222222222
474.1029051658645, 12395.823888888888
519.5719604926952, 3354.421111111111
474.1029051658645, 12735.635000000002
515.6967479345718, 8655.474444444444
471.9238114622231, 10983.180555555555
515.6967479345718, 4356.863888888889
477.5868611204718, 13602.153333333328
515.6967479345718, 10395.792777777777
474.97419374619733, 13289.041666666664
516.5582696431964, 8890.914999999999
476.71617188767794, 15604.611666666664
519.1415891193901, 3512.1905555555554
479.3276390892819, 19997.883888888893
515.6967479345718, 7898.181111111111
476.28075228101125, 12856.996111111112
516.5582696431964, 9526.847222222223
476.28075228101125, 12856.996111111112
516.5582696431964, 9526.847222222223
471.9238114622231, 11473.479444444441
517.4195838529922, 5415.132777777778
476.71617188767794, 13247.778888888883
514.4040766704684, 4097.15111111111
463.1950220680013, 24687.27722222222
481.50248392576214, 25318.354999999996
513.5420369330461, 7636.04111111111
476.71617188767794, 12546.311666666661
515.6967479345718, 9653.062777777777
464.5056029266238, 21963.93388888889
481.50248392576214, 21942.088888888888
518.2806903997824, 6203.980000000001
468.4346750352282, 11572.995555555557
516.5582696431964, 14912.853333333334
466.2523522069386, 16233.26222222222
516.1275347159767, 13441.956666666667
481.50248392576214, 23041.620555555557
517.4195838529922, 14944.40722222222
476.71617188767794, 15056.059444444443
514.8350188912955, 9512.28388888889
463.1950220680013, 25488.260555555556
481.50248392576214, 25393.59888888889
514.4040766704684, 11102.114444444444
465.8157390767672, 18813.399444444447
514.8350188912955, 4551.041666666666
468.4346750352282, 12111.838888888888
515.6967479345718, 6383.594444444443
468.4346750352282, 13123.990555555552
514.8350188912955, 14424.981666666668
465.8157390767672, 19718.753333333334
513.9730826775443, 9075.38388888889
462.3210547089484, 30146.1
481.50248392576214, 29680.073333333334
518.2806903997824, 20310.995555555553
476.71617188767794, 19386.223888888882
515.6967479345718, 5364.161111111111
463.1950220680013, 24548.925555555557
481.50248392576214, 24692.131666666668
515.6967479345718, 8116.63111111111
463.1950220680013, 22044.032222222224
476.71617188767794, 21857.13611111111
516.5582696431964, 11519.596666666666
463.1950220680013, 24565.91611111111
481.50248392576214, 24291.64
516.1275347159767, 10196.760555555555
463.1950220680013, 21592.56888888889
517.4195838529922, 18446.888888888887
465.3790764729762, 18218.730000000003
515.6967479345718, 10653.078333333333
463.1950220680013, 25752.827777777777
481.50248392576214, 25646.03
517.4195838529922, 15155.575555555555
471.9238114622231, 10225.88722222222
516.5582696431964, 24303.77611111111
463.1950220680013, 24597.47
481.50248392576214, 24539.216666666667
516.5582696431964, 17473.57277777778
463.1950220680013, 28772.29222222222
481.50248392576214, 28240.730555555558
516.1275347159767, 14602.168888888888
466.2523522069386, 16655.598888888882
516.1275347159767, 19878.949999999997
466.2523522069386, 9745.297222222216
516.5582696431964, 14660.422222222222
481.50248392576214, 26900.90388888889
516.5582696431964, 26182.44611111111
463.1950220680013, 24607.178888888884
481.50248392576214, 24629.023888888885
514.8350188912955, 10398.220000000001
464.5056029266238, 20048.85555555555
519.1415891193901, 16650.744444444445
466.2523522069386, 15376.452777777777
517.4195838529922, 27454.310555555556
461.44689011212483, 33893.73111111111
484.5451572007532, 33078.18444444444
516.5582696431964, 16153.16388888889
463.1950220680013, 27277.12333333333
481.50248392576214, 26866.922777777778
515.6967479345718, 10971.044444444444
479.3276390892819, 22085.295
515.6967479345718, 10849.683333333332
461.44689011212483, 35330.64666666667
484.5451572007532, 34816.07555555555
517.8501630945242, 9543.837777777779
466.2523522069386, 16514.82
516.5582696431964, 12000.186666666666
467.12542996433433, 15473.541666666664
514.4040766704684, 14738.093333333334
466.2523522069386, 20900.810555555552
515.6967479345718, 11104.541666666666
471.9238114622231, 13854.584444444445
514.4040766704684, 4771.918888888889
463.1950220680013, 28439.762777777774
481.50248392576214, 28002.86277777778
519.1415891193901, 14840.036666666669
463.1950220680013, 22876.569444444445
479.76270835827677, 22626.565555555557
515.6967479345718, 6301.068888888889
461.44689011212483, 33862.17722222222
484.9796235513608, 33235.953888888886
515.6967479345718, 12577.865555555554
466.2523522069386, 15405.57944444444
515.6967479345718, 16723.56111111111
462.3210547089484, 27318.38611111111
481.50248392576214, 27082.945555555554
516.5582696431964, 18097.368888888886
463.1950220680013, 23529.492222222223
479.3276390892819, 23849.885555555556
519.5719604926952, 5912.713333333332
471.9238114622231, 11696.783888888887
515.6967479345718, 14643.431666666667
466.2523522069386, 16898.32111111111
516.5582696431964, 16160.445555555556
463.1950220680013, 28133.93277777778
481.50248392576214, 27607.225555555553
516.5582696431964, 21857.13611111111
471.9238114622231, 5252.508888888886
517.8501630945242, 2342.2694444444446
468.4346750352282, 7995.269999999997
516.1275347159767, 6594.762777777778
464.5056029266238, 20570.70833333333
516.1275347159767, 13971.09111111111
468.4346750352282, 6364.176666666666
518.2806903997824, 4356.863888888889
471.05182551060733, 12854.568888888884
514.4040766704684, 4619.0038888888885
471.9238114622231, 4796.191111111111
517.4195838529922, 10847.25611111111
472.7955983701221, 5000.077777777777
