
# Time of snapshot: 2021-07-09T15:41:38Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
515.2659093195042, 7585.069444444444
470.1796406794516, 3475.782222222222
515.6967479345718, 9451.603333333334
469.30725713293293, 5318.043888888888
515.6967479345718, 8757.417777777779
470.1796406794516, 43697.28166666667
515.6967479345718, 14927.416666666668
470.1796406794516, 11716.201666666666
517.4195838529922, 16633.75388888889
469.30725713293293, 2060.711666666667
513.1109394574953, 6252.524444444443
470.6157579447109, 1864.1066666666666
516.5582696431964, 4939.397222222222
470.6157579447109, 13369.140000000001
516.9889526957089, 17301.239999999998
470.1796406794516, 17306.094444444447
515.6967479345718, 4934.542777777777
470.1796406794516, 6364.176666666666
515.6967479345718, 15306.063333333335
470.1796406794516, 2072.847777777777
513.1109394574953, 5099.593888888889
470.1796406794516, 43750.680555555555
515.6967479345718, 15844.906666666666
471.4878433566188, 8975.867777777778
515.6967479345718, 16398.313333333335
469.30725713293293, 7344.774444444444
514.8350188912955, 3987.9261111111114
471.4878433566188, 19859.532222222224
516.5582696431964, 19886.231666666667
515.2659093195042, 5434.5505555555565
469.30725713293293, 5339.88888888889
515.2659093195042, 10116.662222222221
514.8350188912955, 6805.931111111111
470.6157579447109, 8934.605
516.9889526957089, 3990.353333333333
470.6157579447109, 1716.0461111111117
513.5420369330461, 4031.6161111111105
470.1796406794516, 23109.582777777774
513.9730826775443, 13859.438888888888
470.1796406794516, 8136.0488888888885
515.6967479345718, 16713.852222222224
470.1796406794516, 15718.69111111111
514.8350188912955, 12852.141666666666
470.1796406794516, 12043.876666666665
515.6967479345718, 11798.727222222222
471.4878433566188, 9655.49
514.8350188912955, 3852.0016666666666
470.6157579447109, 9165.191111111111
471.4878433566188, 9165.191111111111
514.8350188912955, 10174.915555555555
470.6157579447109, 1703.9099999999999
513.1109394574953, 4521.915
469.30725713293293, 2487.9027777777783
515.6967479345718, 6781.658888888889
470.6157579447109, 2825.286666666667
518.7111657482452, 3242.768888888889
470.1796406794516, 19109.52055555556
516.5582696431964, 17723.576666666668
514.8350188912955, 12427.377777777778
516.5582696431964, 2696.6438888888893
516.9889526957089, 7179.723333333333
471.4878433566188, 3912.6822222222218
515.6967479345718, 11475.906666666668
517.4195838529922, 5419.987222222223
517.4195838529922, 5419.987222222223
467.9983095809864, 3286.4588888888884
518.7111657482452, 8167.602777777778
470.1796406794516, 1558.2766666666666
515.2659093195042, 3211.215
470.6157579447109, 2881.1127777777783
517.4195838529922, 2832.5683333333336
470.6157579447109, 1798.5716666666667
513.1109394574953, 757.2933333333331
473.66718607012734, 1694.2011111111105
514.8350188912955, 3410.247222222222
515.6967479345718, 7512.252777777778
470.1796406794516, 23743.08777777778
514.8350188912955, 9546.265000000001
470.1796406794516, 17393.474444444444
514.8350188912955, 10621.524444444445
466.2523522069386, 1492.7416666666668
470.1796406794516, 1492.7416666666668
515.2659093195042, 1126.2311111111112
470.6157579447109, 1820.416666666666
514.4040766704684, 7944.298333333334
470.1796406794516, 5551.057222222222
515.2659093195042, 8068.086666666667
515.2659093195042, 3555.8805555555555
470.1796406794516, 701.4672222222216
514.8350188912955, 575.2516666666666
471.4878433566188, 10589.970555555556
514.8350188912955, 14002.645000000002
471.4878433566188, 12687.090555555555
518.2806903997824, 14228.376666666665
471.4878433566188, 1820.416666666666
514.8350188912955, 1830.1255555555558
466.2523522069386, 1572.8400000000001
515.2659093195042, 2584.991666666667
470.6157579447109, 9191.890555555556
515.2659093195042, 13730.79611111111
470.1796406794516, 9444.321666666667
515.6967479345718, 10182.197222222223
515.6967479345718, 12823.015
470.6157579447109, 3339.8577777777773
515.6967479345718, 3623.8427777777774
515.6967479345718, 7305.93888888889
514.4040766704684, 15077.904444444444
515.6967479345718, 11157.940555555555
469.30725713293293, 2004.8855555555556
516.5582696431964, 6332.6227777777785
466.2523522069386, 1597.112222222222
515.6967479345718, 1558.2766666666662
470.1796406794516, 3876.273888888889
517.4195838529922, 1640.8022222222216
515.6967479345718, 5990.384444444444
470.6157579447109, 1626.238888888889
515.6967479345718, 7012.245000000001
514.8350188912955, 14199.250000000002
467.9983095809864, 1631.0933333333332
515.6967479345718, 10568.125555555556
470.1796406794516, 30248.043333333335
514.4040766704684, 6718.551111111112
516.1275347159767, 18000.28
471.4878433566188, 25119.32277777778
516.1275347159767, 9221.017222222223
515.6967479345718, 3728.2133333333336
470.6157579447109, 2043.721111111112
514.8350188912955, 689.3311111111111
470.1796406794516, 32600.021666666667
514.8350188912955, 20298.859444444442
513.1109394574953, 10614.242777777778
470.1796406794516, 1851.9705555555556
515.2659093195042, 7463.708333333333
515.2659093195042, 13786.62222222222
515.2659093195042, 3043.7366666666667
470.1796406794516, 11320.564444444442
516.5582696431964, 15546.358333333334
470.1796406794516, 11354.545555555555
515.6967479345718, 15721.118333333332
470.1796406794516, 11354.545555555555
515.6967479345718, 15721.118333333332
470.1796406794516, 3822.875
516.9889526957089, 14910.42611111111
470.1796406794516, 14138.569444444443
515.2659093195042, 7895.753888888889
470.6157579447109, 2325.27888888889
518.7111657482452, 774.2838888888891
470.1796406794516, 3640.833333333334
514.8350188912955, 1364.0988888888892
470.1796406794516, 2504.8933333333334
514.8350188912955, 9784.132777777779
467.5618945505144, 2070.4205555555554
518.7111657482452, 7987.988333333333
471.05182551060733, 1504.8777777777777
515.2659093195042, 970.8888888888891
470.6157579447109, 19068.257777777777
515.2659093195042, 12247.763333333332
517.4195838529922, 6546.218333333333
471.4878433566188, 13298.750555555554
516.5582696431964, 10954.05388888889
469.30725713293293, 7029.235555555556
515.6967479345718, 8369.062222222223
469.30725713293293, 4116.568888888888
515.2659093195042, 9055.966111111113
516.9889526957089, 11747.755555555555
470.1796406794516, 16786.66888888889
515.6967479345718, 9196.745
516.1275347159767, 13441.956666666665
470.6157579447109, 1504.8777777777777
513.1109394574953, 3126.2622222222217
473.23141713137244, 2344.6966666666667
516.5582696431964, 13145.835555555555
517.8501630945242, 5102.021111111111
515.6967479345718, 4932.115555555556
471.05182551060733, 992.7338888888889
515.2659093195042, 759.7205555555556
466.2523522069386, 2582.5644444444442
517.4195838529922, 2538.8744444444446
469.30725713293293, 2089.838333333334
515.2659093195042, 1310.6999999999998
470.1796406794516, 15543.931111111111
515.2659093195042, 3708.7955555555554
469.30725713293293, 3939.381666666667
515.2659093195042, 8803.535
470.1796406794516, 5509.794444444444
514.8350188912955, 6186.989444444445
470.6157579447109, 1725.755
513.1109394574953, 1058.2688888888888
470.1796406794516, 11393.381111111112
515.2659093195042, 8774.408333333333
469.30725713293293, 4089.8694444444436
515.2659093195042, 6194.27111111111
466.2523522069386, 1521.8683333333329
515.2659093195042, 1320.4088888888891
471.4878433566188, 3121.4077777777784
513.9730826775443, 9048.684444444445
470.6157579447109, 2046.1483333333344
514.8350188912955, 9621.50888888889
516.5582696431964, 8063.232222222223
471.4878433566188, 1609.248333333334
512.2485893953253, 4036.470555555555
470.1796406794516, 9119.073888888888
515.2659093195042, 3978.2172222222225
470.1796406794516, 4878.716666666667
517.4195838529922, 3031.6005555555557
466.2523522069386, 1784.0083333333332
513.5420369330461, 7116.615555555556
516.1275347159767, 11432.216666666667
469.30725713293293, 1468.469444444444
516.9889526957089, 1334.9722222222222
470.1796406794516, 6495.246666666666
516.9889526957089, 3373.838888888889
514.8350188912955, 6453.98388888889
470.1796406794516, 32799.05388888889
516.5582696431964, 7961.28888888889
471.4878433566188, 1621.3844444444449
516.1275347159767, 8087.504444444445
514.8350188912955, 14177.405
470.1796406794516, 2172.363888888889
516.1275347159767, 2584.9916666666663
462.3210547089484, 60122.294444444444
516.9889526957089, 17645.905555555553
470.6157579447109, 54384.34111111111
517.4195838529922, 9517.138333333332
470.1796406794516, 49614.849444444444
516.5582696431964, 5007.359444444444
470.1796406794516, 12497.767222222223
514.4040766704684, 13592.444444444445
470.6157579447109, 26913.04
516.5582696431964, 12995.347777777779
471.4878433566188, 12621.555555555555
516.1275347159767, 3475.7822222222226
473.23141713137244, 2114.110555555555
517.4195838529922, 10405.501666666667
469.30725713293293, 4747.6466666666665
516.5582696431964, 21883.835555555557
516.9889526957089, 2029.157777777778
470.1796406794516, 1436.9155555555553
516.9889526957089, 2684.5077777777774
470.6157579447109, 1575.2672222222227
515.2659093195042, 5553.484444444445
513.1109394574953, 12910.395
515.2659093195042, 16085.201666666664
469.30725713293293, 1116.522222222222
520.0022798476382, 1048.56
469.30725713293293, 1116.522222222222
520.0022798476382, 1048.56
513.1109394574953, 10747.74
471.05182551060733, 1286.427777777778
522.1530956286498, 859.2366666666667
470.6157579447109, 41976.38111111111
515.2659093195042, 17310.948888888888
470.1796406794516, 3070.43611111111
514.8350188912955, 6395.730555555556
515.6967479345718, 12075.430555555557
518.2806903997824, 6720.978333333333
470.1796406794516, 9949.183888888887
516.5582696431964, 12956.512222222223
514.8350188912955, 8895.769444444444
470.6157579447109, 1444.197222222222
514.8350188912955, 839.818888888889
469.30725713293293, 10240.450555555555
515.2659093195042, 3075.2905555555553
515.2659093195042, 17488.13611111111
466.2523522069386, 1487.8872222222226
516.5582696431964, 4468.516111111112
515.2659093195042, 17803.675
516.5582696431964, 13917.692222222224
514.4040766704684, 14531.779444444444
514.8350188912955, 17155.606666666667
516.9889526957089, 10769.585000000001
516.1275347159767, 16216.271666666667
514.8350188912955, 15104.603888888889
470.6157579447109, 6798.649444444445
513.1109394574953, 5876.305
469.30725713293293, 1509.732222222222
515.6967479345718, 2058.284444444444
470.1796406794516, 4371.427222222223
514.8350188912955, 17682.313888888886
471.4878433566188, 19706.617222222223
516.9889526957089, 22837.733888888888
471.4878433566188, 4446.671111111111
515.2659093195042, 3140.825555555555
471.4878433566188, 946.6166666666668
513.1109394574953, 2330.133333333333
470.1796406794516, 6536.509444444444
515.2659093195042, 4427.253333333333
518.7111657482452, 1436.9155555555553
470.1796406794516, 11223.475555555555
517.4195838529922, 11386.099444444444
470.1796406794516, 13781.767777777777
515.6967479345718, 13449.238333333333
470.1796406794516, 5881.159444444444
515.2659093195042, 9808.404999999999
470.1796406794516, 14924.989444444445
515.2659093195042, 7247.685555555555
470.6157579447109, 13221.079444444445
515.2659093195042, 3262.1866666666665
471.4878433566188, 3441.801111111112
515.2659093195042, 7106.906666666667
471.4878433566188, 3441.801111111112
515.2659093195042, 7106.906666666667
470.1796406794516, 6958.84611111111
515.2659093195042, 3519.4722222222226
470.1796406794516, 5648.146111111111
514.8350188912955, 7694.294444444446
470.1796406794516, 16633.75388888889
515.2659093195042, 9740.442777777778
515.6967479345718, 6720.978333333334
470.1796406794516, 10927.354444444443
516.9889526957089, 11048.715555555556
515.6967479345718, 9864.231111111112
516.5582696431964, 8614.211666666668
471.4878433566188, 3682.096111111112
518.7111657482452, 1560.7038888888892
467.9983095809864, 1759.7361111111113
517.4195838529922, 5519.503333333333
467.9983095809864, 1560.7038888888892
518.2806903997824, 3529.181111111111
470.6157579447109, 13323.022777777778
517.4195838529922, 6563.208888888889
515.6967479345718, 6781.658888888889
515.6967479345718, 3708.795555555555
515.6967479345718, 9451.603333333334
466.2523522069386, 1429.6338888888886
513.1109394574953, 1106.813333333333
515.6967479345718, 9701.607222222223
513.5420369330461, 2429.6494444444443
514.8350188912955, 7145.742222222223
515.6967479345718, 9284.125
466.2523522069386, 1077.6866666666665
514.8350188912955, 1504.8777777777782
471.4878433566188, 19267.29
514.8350188912955, 11388.526666666667
470.6157579447109, 1951.4866666666676
515.6967479345718, 5373.870000000001
470.1796406794516, 11269.592777777778
515.6967479345718, 10971.044444444446
469.30725713293293, 7987.988333333334
515.6967479345718, 13590.01722222222
471.4878433566188, 16512.39277777778
515.6967479345718, 13301.177777777779
471.4878433566188, 16512.39277777778
515.6967479345718, 13301.177777777779
470.1796406794516, 8619.066111111111
517.8501630945242, 14609.450555555555
469.30725713293293, 23488.229444444445
515.6967479345718, 11308.428333333333
470.1796406794516, 15560.921666666667
516.1275347159767, 12412.814444444444
466.2523522069386, 1368.953333333333
515.2659093195042, 987.8794444444443
515.6967479345718, 9932.193333333333
515.6967479345718, 4599.586111111112
471.4878433566188, 2432.0766666666677
515.2659093195042, 5077.748888888889
470.6157579447109, 4189.3855555555565
517.4195838529922, 7696.721666666667
470.6157579447109, 13874.002222222223
515.2659093195042, 4172.395
470.6157579447109, 13874.002222222223
515.2659093195042, 4172.395
516.5582696431964, 10507.445
470.1796406794516, 12890.977222222222
513.9730826775443, 11116.677777777779
469.30725713293293, 3140.825555555556
518.2806903997824, 6427.284444444445
514.8350188912955, 5696.690555555557
469.30725713293293, 7478.2716666666665
514.8350188912955, 11803.581666666667
515.2659093195042, 10106.953333333335
514.8350188912955, 6937.001111111111
470.1796406794516, 34874.32888888889
514.8350188912955, 12577.865555555556
469.30725713293293, 23675.125555555554
514.8350188912955, 10301.131111111112
470.6157579447109, 1941.7777777777774
517.4195838529922, 7798.665
513.1109394574953, 5152.9927777777775
513.9730826775443, 6725.832777777778
517.4195838529922, 7072.925555555555
471.05182551060733, 3779.1849999999995
515.6967479345718, 7611.76888888889
469.30725713293293, 1536.4316666666664
518.2806903997824, 3322.867222222222
470.1796406794516, 17121.625555555554
513.1109394574953, 9767.142222222223
470.1796406794516, 4017.052777777777
513.5420369330461, 3167.5249999999996
470.1796406794516, 1509.732222222222
514.8350188912955, 7815.655555555555
515.2659093195042, 1368.953333333333
470.6157579447109, 4558.323333333334
514.8350188912955, 9723.452222222222
469.30725713293293, 3383.547777777777
515.2659093195042, 2580.1372222222226
469.30725713293293, 3907.8277777777776
515.2659093195042, 9291.406666666666
471.4878433566188, 1565.5583333333334
515.6967479345718, 3849.574444444444
470.6157579447109, 9114.219444444445
515.2659093195042, 3017.037222222222
469.30725713293293, 19014.858888888888
517.4195838529922, 11684.647777777776
470.6157579447109, 1281.5733333333337
514.8350188912955, 830.1100000000001
517.4195838529922, 10995.316666666666
515.2659093195042, 11755.037222222221
515.2659093195042, 11755.037222222221
515.6967479345718, 10864.246666666668
515.6967479345718, 3919.963888888889
465.3790764729762, 915.0627777777781
513.1109394574953, 922.3444444444444
515.6967479345718, 14900.717222222222
516.1275347159767, 10735.603888888889
515.6967479345718, 5298.626111111111
471.4878433566188, 6866.611666666668
513.1109394574953, 12466.213333333333
515.6967479345718, 6703.987777777778
469.7434737353516, 1393.2255555555548
521.7230366733485, 1058.2688888888888
470.6157579447109, 1308.2727777777782
513.1109394574953, 808.2649999999999
515.6967479345718, 5497.658333333333
470.6157579447109, 12264.75388888889
517.4195838529922, 15408.006666666664
466.2523522069386, 1043.7055555555553
515.2659093195042, 696.6127777777779
470.6157579447109, 9145.773333333334
515.6967479345718, 13182.24388888889
470.1796406794516, 5941.84
516.1275347159767, 7335.065555555555
470.6157579447109, 2638.3905555555557
515.6967479345718, 11888.534444444445
515.6967479345718, 8941.886666666667
469.7434737353516, 1429.6338888888886
516.5582696431964, 1456.3333333333335
470.1796406794516, 7844.782222222222
515.2659093195042, 14891.008333333331
470.6157579447109, 6490.392222222223
517.8501630945242, 1667.501666666667
470.1796406794516, 4633.567222222222
513.1109394574953, 9934.620555555555
470.6157579447109, 20391.093888888892
515.6967479345718, 9305.970000000001
470.1796406794516, 4582.595555555556
514.8350188912955, 1526.7227777777775
471.05182551060733, 1271.8644444444444
516.5582696431964, 1446.6244444444442
470.6157579447109, 4177.2494444444455
514.8350188912955, 13509.918888888888
470.1796406794516, 19895.940555555557
515.6967479345718, 4633.567222222222
516.5582696431964, 12262.326666666668
514.8350188912955, 3046.163888888889
514.8350188912955, 10483.172777777778
467.5618945505144, 1383.5166666666664
514.8350188912955, 1856.8250000000003
470.6157579447109, 26427.595555555556
515.6967479345718, 12434.659444444445
515.2659093195042, 9674.907777777778
469.7434737353516, 2388.3866666666663
517.4195838529922, 5677.272777777777
469.7434737353516, 1827.6983333333328
513.9730826775443, 1429.633888888889
470.1796406794516, 1711.1916666666666
517.8501630945242, 1563.1311111111108
467.5618945505144, 1419.9250000000002
514.8350188912955, 2759.7516666666666
469.30725713293293, 14310.902222222223
515.6967479345718, 12395.82388888889
517.8501630945242, 4953.960555555555
470.1796406794516, 5102.021111111111
516.1275347159767, 16143.454999999998
469.30725713293293, 2053.4299999999994
514.8350188912955, 8072.941111111111
466.2523522069386, 1267.0100000000002
515.2659093195042, 888.3633333333332
470.6157579447109, 4592.304444444444
516.1275347159767, 9881.221666666666
470.1796406794516, 30502.901666666665
514.4040766704684, 9665.19888888889
469.30725713293293, 18985.73222222222
515.6967479345718, 14859.454444444444
470.1796406794516, 9174.9
514.8350188912955, 2601.9822222222224
471.4878433566188, 10592.397777777776
515.6967479345718, 13434.675000000001
469.30725713293293, 1512.1594444444445
515.2659093195042, 638.3594444444443
469.30725713293293, 24056.199444444443
515.6967479345718, 6026.792777777779
470.6157579447109, 2626.2544444444447
515.2659093195042, 10182.197222222221
516.5582696431964, 8065.659444444445
470.1796406794516, 15742.963333333331
516.1275347159767, 15983.258333333331
514.8350188912955, 7470.99
470.6157579447109, 20058.564444444448
516.9889526957089, 4677.2572222222225
515.6967479345718, 13915.265
513.5420369330461, 4191.812777777777
516.5582696431964, 5097.166666666666
513.1109394574953, 5616.592222222222
515.2659093195042, 19466.32222222222
467.5618945505144, 1000.0155555555557
517.8501630945242, 2106.828888888889
519.1415891193901, 1798.5716666666667
469.30725713293293, 1774.299444444444
515.2659093195042, 2985.4833333333336
513.1109394574953, 5148.138333333333
470.1796406794516, 5978.248333333333
515.6967479345718, 9694.325555555555
470.1796406794516, 26306.234444444446
517.4195838529922, 11223.475555555557
470.6157579447109, 1305.8455555555556
515.2659093195042, 1296.1366666666663
470.1796406794516, 1521.8683333333329
515.2659093195042, 11497.751666666667
514.8350188912955, 11318.137222222223
471.4878433566188, 55063.96333333333
517.4195838529922, 16177.43611111111
470.1796406794516, 3480.636666666667
516.5582696431964, 13592.444444444445
516.5582696431964, 2861.695
517.8501630945242, 4327.737222222222
517.8501630945242, 4327.737222222222
515.6967479345718, 7439.436111111112
515.6967479345718, 11138.522777777778
515.6967479345718, 4645.703333333333
470.1796406794516, 4065.5972222222226
516.5582696431964, 10733.176666666668
514.4040766704684, 8852.079444444445
469.30725713293293, 26153.319444444445
515.6967479345718, 20636.243333333332
469.30725713293293, 9199.172222222223
516.9889526957089, 11393.381111111112
470.1796406794516, 9444.321666666667
518.2806903997824, 8903.051111111112
469.30725713293293, 17143.470555555556
515.6967479345718, 18376.499444444446
516.5582696431964, 1813.1349999999998
467.5618945505144, 759.7205555555556
470.6157579447109, 759.7205555555556
515.2659093195042, 2184.5
515.6967479345718, 9434.612777777778
515.2659093195042, 2689.362222222222
471.4878433566188, 9104.510555555556
514.4040766704684, 6172.426111111112
470.6157579447109, 5524.357777777777
516.9889526957089, 15963.840555555556
470.1796406794516, 11551.150555555554
516.5582696431964, 7179.723333333333
469.30725713293293, 24371.73833333333
518.2806903997824, 19820.69666666667
470.1796406794516, 12014.749999999998
516.5582696431964, 11793.872777777779
470.6157579447109, 5854.460000000001
516.9889526957089, 5754.943888888889
470.1796406794516, 3538.8899999999994
515.6967479345718, 3267.041111111111
470.1796406794516, 12842.432777777778
515.2659093195042, 13461.374444444446
471.05182551060733, 2101.974444444444
516.1275347159767, 14492.943888888887
470.6157579447109, 12840.005555555557
515.6967479345718, 19250.299444444445
516.1275347159767, 6582.626666666667
470.1796406794516, 5856.887222222222
515.6967479345718, 15941.995555555557
470.1796406794516, 3980.644444444444
516.5582696431964, 15633.738333333335
470.1796406794516, 2354.405555555555
516.5582696431964, 17973.580555555556
514.4040766704684, 11204.057777777778
469.7434737353516, 6674.86111111111
517.4195838529922, 16752.687777777777
470.1796406794516, 14548.769999999999
517.8501630945242, 11354.545555555556
471.05182551060733, 3640.833333333334
515.6967479345718, 13900.701666666668
518.2806903997824, 22068.304444444446
516.5582696431964, 21704.22111111111
469.7434737353516, 1453.9061111111105
513.1109394574953, 776.7111111111108
470.1796406794516, 28206.749444444446
516.5582696431964, 13890.992777777778
517.4195838529922, 4674.83
516.1275347159767, 14187.113888888889
515.6967479345718, 20417.793333333335
467.5618945505144, 1461.1877777777772
515.6967479345718, 1881.0972222222222
515.6967479345718, 7660.3133333333335
470.1796406794516, 18854.66222222222
515.2659093195042, 14893.435555555556
515.6967479345718, 6944.282777777778
470.6157579447109, 15090.040555555557
515.6967479345718, 12640.973333333333
471.4878433566188, 14073.034444444445
516.5582696431964, 12992.920555555556
474.53857439806194, 1444.197222222222
513.5420369330461, 866.518333333333
470.1796406794516, 2708.779999999999
515.6967479345718, 3708.795555555555
515.6967479345718, 8038.960000000001
466.2523522069386, 3308.3038888888896
517.4195838529922, 10941.917777777777
469.30725713293293, 13640.988888888889
515.6967479345718, 11701.638333333334
469.30725713293293, 33852.46833333334
514.8350188912955, 5485.522222222222
469.30725713293293, 2279.161666666666
518.7111657482452, 1284.0005555555554
469.30725713293293, 3281.604444444444
515.6967479345718, 6055.919444444446
470.1796406794516, 8609.357222222221
513.9730826775443, 9922.484444444444
470.1796406794516, 4453.952777777777
515.6967479345718, 17395.90166666667
471.4878433566188, 4871.4349999999995
519.1415891193901, 18323.100555555557
469.30725713293293, 54869.78555555556
516.9889526957089, 18861.943888888887
469.30725713293293, 7461.2811111111105
516.1275347159767, 15609.466111111109
470.1796406794516, 13194.38
515.2659093195042, 4801.045555555555
516.5582696431964, 18650.775555555556
469.7434737353516, 3228.2055555555553
516.5582696431964, 12114.266111111112
470.1796406794516, 4097.15111111111
514.8350188912955, 1264.5827777777781
471.4878433566188, 2504.8933333333334
514.8350188912955, 8500.132222222222
470.6157579447109, 2805.8688888888883
515.6967479345718, 3427.237777777778
469.7434737353516, 14148.278333333332
516.5582696431964, 17170.170000000002
469.30725713293293, 3281.604444444444
515.2659093195042, 10755.021666666667
471.4878433566188, 28556.269444444442
516.9889526957089, 10505.017777777777
470.6157579447109, 2779.169444444444
514.8350188912955, 7376.328333333333
470.6157579447109, 20806.148888888893
514.8350188912955, 16092.483333333335
516.1275347159767, 15349.753333333334
467.9983095809864, 1570.4127777777776
514.8350188912955, 3529.1811111111115
469.7434737353516, 2325.278888888889
515.6967479345718, 3585.007222222222
470.1796406794516, 6436.993333333334
516.1275347159767, 12395.823888888888
469.30725713293293, 3793.748333333334
515.2659093195042, 20857.120555555553
470.6157579447109, 3063.1544444444444
516.1275347159767, 11818.145
470.6157579447109, 49253.193333333336
516.9889526957089, 14131.287777777778
469.7434737353516, 2089.8383333333322
516.5582696431964, 10623.951666666668
467.9983095809864, 2264.5983333333334
515.2659093195042, 10643.369444444445
470.1796406794516, 5735.52611111111
518.2806903997824, 14286.63
514.4040766704684, 12971.075555555555
470.1796406794516, 39966.641111111116
514.8350188912955, 13383.703333333333
470.6157579447109, 1893.2333333333336
513.5420369330461, 11961.351111111111
467.9983095809864, 2946.647777777778
513.9730826775443, 4597.158888888889
469.30725713293293, 6284.078333333334
517.4195838529922, 20488.182777777776
471.4878433566188, 1502.450555555556
518.7111657482452, 854.3822222222225
515.6967479345718, 3633.5516666666667
470.6157579447109, 11160.36777777778
516.1275347159767, 17925.036111111112
470.1796406794516, 5259.790555555555
515.2659093195042, 21507.61611111111
467.9983095809864, 1786.4355555555558
513.5420369330461, 2228.1899999999996
471.4878433566188, 6371.458333333334
516.5582696431964, 19165.346666666668
469.7434737353516, 2368.9688888888877
514.8350188912955, 5434.550555555556
470.1796406794516, 18764.855000000003
518.7111657482452, 3657.823888888889
470.6157579447109, 2135.955555555556
515.2659093195042, 3555.8805555555555
470.1796406794516, 7587.496666666666
515.6967479345718, 16403.167777777777
516.5582696431964, 2242.7533333333336
516.1275347159767, 18405.62611111111
470.1796406794516, 27245.569444444445
516.1275347159767, 20070.700555555555
470.1796406794516, 5058.331111111111
518.2806903997824, 3114.1261111111116
518.2806903997824, 12458.931666666667
469.30725713293293, 3330.148888888888
516.5582696431964, 2507.3205555555555
470.1796406794516, 52316.34777777778
515.2659093195042, 26163.028333333332
470.1796406794516, 15968.694999999998
517.8501630945242, 5997.666111111111
471.4878433566188, 35306.374444444446
517.4195838529922, 13840.02111111111
470.1796406794516, 34184.99777777778
517.4195838529922, 15245.382777777777
469.30725713293293, 2334.9877777777774
518.2806903997824, 7405.455
467.5618945505144, 59396.555
516.5582696431964, 25027.088333333333
469.30725713293293, 34415.58388888889
515.2659093195042, 17556.09833333333
470.1796406794516, 4822.890555555556
516.1275347159767, 9055.96611111111
469.30725713293293, 28922.780000000002
514.8350188912955, 6068.055555555557
467.9983095809864, 2966.065555555555
516.5582696431964, 6206.407222222222
471.4878433566188, 15871.606111111112
514.8350188912955, 17534.25333333333
470.1796406794516, 16988.128333333334
515.2659093195042, 21247.903333333332
470.6157579447109, 3582.58
518.2806903997824, 7170.014444444445
470.1796406794516, 5805.915555555555
516.9889526957089, 11514.742222222223
471.4878433566188, 4402.981111111112
515.6967479345718, 19993.029444444444
470.6157579447109, 2463.6305555555555
515.2659093195042, 5626.301111111111
471.4878433566188, 36978.73055555556
516.5582696431964, 19325.543333333335
470.1796406794516, 3228.2055555555544
514.8350188912955, 12167.665
471.4878433566188, 17604.64277777778
516.5582696431964, 14517.216111111113
470.6157579447109, 2572.855555555556
517.4195838529922, 9820.54111111111
470.6157579447109, 2563.1466666666674
512.2485893953253, 757.2933333333331
471.4878433566188, 4279.192777777778
514.8350188912955, 11786.59111111111
471.05182551060733, 2315.5699999999997
515.2659093195042, 3060.727222222222
470.1796406794516, 11072.987777777778
515.6967479345718, 8954.022777777778
470.6157579447109, 9536.556111111111
515.6967479345718, 12174.946666666667
471.4878433566188, 9344.805555555557
515.6967479345718, 8087.504444444445
466.2523522069386, 59527.625
516.5582696431964, 11883.68
470.1796406794516, 4293.75611111111
518.7111657482452, 1754.8816666666671
521.7230366733485, 1754.8816666666671
470.6157579447109, 3507.3361111111117
517.4195838529922, 9803.550555555554
515.6967479345718, 15148.29388888889
470.6157579447109, 20524.591111111113
516.1275347159767, 27743.149999999998
470.1796406794516, 11694.356666666665
515.6967479345718, 15177.420555555556
466.2523522069386, 2097.12
517.4195838529922, 3689.3777777777777
470.1796406794516, 11272.019999999999
515.6967479345718, 22230.928333333333
470.1796406794516, 5339.888888888889
516.1275347159767, 14585.178333333333
474.53857439806194, 2548.583333333333
517.4195838529922, 12466.213333333333
470.1796406794516, 43071.058333333334
516.5582696431964, 19665.354444444445
470.1796406794516, 5662.709444444445
514.8350188912955, 6861.7572222222225
469.30725713293293, 3371.411666666666
518.2806903997824, 6344.7588888888895
469.30725713293293, 3371.411666666666
518.2806903997824, 6344.7588888888895
474.53857439806194, 2446.6400000000003
515.2659093195042, 9094.801666666666
470.6157579447109, 3456.3644444444453
517.4195838529922, 5941.839999999999
470.6157579447109, 3182.088333333333
516.1275347159767, 12522.039444444445
471.4878433566188, 3534.035555555556
516.5582696431964, 5286.49
518.2806903997824, 10849.683333333334
469.30725713293293, 10657.932777777776
514.8350188912955, 18903.206666666665
516.5582696431964, 11541.441666666668
470.6157579447109, 2890.8216666666667
516.5582696431964, 2587.418888888889
469.30725713293293, 9869.085555555557
516.1275347159767, 19488.167222222222
470.1796406794516, 3000.046666666667
514.8350188912955, 3915.1094444444448
470.1796406794516, 16060.929444444444
515.2659093195042, 14400.709444444445
470.1796406794516, 5140.856666666667
517.4195838529922, 4776.7733333333335
470.1796406794516, 7677.303888888888
516.5582696431964, 17116.771111111113
471.4878433566188, 2825.286666666667
515.6967479345718, 3638.406111111111
469.30725713293293, 18495.43333333333
516.9889526957089, 16425.012777777778
471.4878433566188, 4718.52
515.6967479345718, 13432.247777777779
471.4878433566188, 12781.752222222221
515.2659093195042, 12194.364444444444
469.30725713293293, 4890.852777777777
518.2806903997824, 3730.6405555555557
