
# Time of snapshot: 2021-06-17T16:14:26Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
513.5420369330461, 6320.486666666667
510.9546768322305, 1082.5411111111111
517.4195838529922, 3184.5155555555552
471.9238114622231, 689.3311111111116
521.2929255970745, 1356.817222222222
472.7955983701221, 956.3255555555561
513.9730826775443, 1155.3577777777778
513.9730826775443, 2665.09
517.4195838529922, 1148.076111111111
474.1029051658645, 2444.212777777778
512.6797902714144, 3031.6005555555553
472.35972980689826, 5975.82111111111
516.9889526957089, 9012.276111111112
520.0022798476382, 1621.3844444444444
512.6797902714144, 560.688333333333
473.66718607012734, 767.0022222222224
516.5582696431964, 667.4861111111113
474.1029051658645, 902.9266666666672
516.9889526957089, 1148.076111111111
475.84528270819413, 2007.3127777777781
516.9889526957089, 6888.456666666667
475.84528270819413, 691.7583333333332
516.9889526957089, 5070.467222222222
473.23141713137244, 8407.897777777776
516.5582696431964, 6252.524444444445
473.23141713137244, 8478.287222222221
518.7111657482452, 3157.816111111111
473.23141713137244, 8075.368333333333
517.4195838529922, 7517.107222222223
516.5582696431964, 4611.722222222223
474.1029051658645, 4121.423333333333
514.8350188912955, 6869.038888888888
473.66718607012734, 667.4861111111113
517.4195838529922, 667.4861111111109
474.1029051658645, 631.0777777777776
513.9730826775443, 1145.648888888889
518.7111657482452, 888.3633333333332
520.0022798476382, 769.429444444444
470.1796406794516, 5788.925
515.6967479345718, 6640.88
519.1415891193901, 1046.1327777777778
512.6797902714144, 956.3255555555556
472.7955983701221, 8478.287222222221
512.6797902714144, 2398.095555555555
512.6797902714144, 1764.590555555555
512.6797902714144, 575.2516666666666
472.7955983701221, 8245.273888888889
515.6967479345718, 4388.417777777778
473.23141713137244, 1958.7683333333334
514.8350188912955, 2618.972777777778
513.9730826775443, 1405.3616666666667
516.5582696431964, 2242.7533333333336
513.9730826775443, 1504.8777777777777
515.2659093195042, 890.7905555555553
519.1415891193901, 1152.9305555555557
518.7111657482452, 1733.0366666666664
472.35972980689826, 905.3538888888888
473.66718607012734, 905.3538888888888
517.4195838529922, 3844.72
475.84528270819413, 3065.581666666667
518.2806903997824, 1592.2577777777778
517.4195838529922, 893.2177777777774
473.23141713137244, 5575.329444444445
520.0022798476382, 2002.4583333333335
512.6797902714144, 643.213888888889
474.1029051658645, 3577.7255555555557
518.7111657482452, 2233.0444444444443
516.1275347159767, 1985.4677777777774
513.9730826775443, 594.6694444444443
518.7111657482452, 2065.566111111111
513.9730826775443, 1936.9233333333332
513.9730826775443, 1043.7055555555557
518.7111657482452, 1043.7055555555557
512.6797902714144, 723.3122222222223
518.2806903997824, 1084.9683333333332
511.81733684975023, 1359.2444444444445
516.1275347159767, 2405.377222222222
473.23141713137244, 1017.0061111111117
519.1415891193901, 1584.9761111111115
515.6967479345718, 7153.023888888888
516.9889526957089, 2029.157777777778
473.23141713137244, 2235.4716666666673
513.9730826775443, 2303.4338888888888
473.23141713137244, 1987.8950000000004
516.9889526957089, 2470.9122222222227
473.23141713137244, 1902.9422222222229
516.5582696431964, 1917.505555555556
470.1796406794516, 4262.202222222223
513.9730826775443, 3143.2527777777777
472.35972980689826, 3383.547777777778
513.9730826775443, 2123.8194444444443
515.6967479345718, 1832.552777777778
518.7111657482452, 1548.5677777777778
517.4195838529922, 1871.3883333333329
520.0022798476382, 614.087222222222
511.81733684975023, 584.9605555555554
520.0022798476382, 626.2233333333329
471.4878433566188, 5541.348333333333
517.4195838529922, 2485.4755555555553
514.4040766704684, 1820.4166666666665
510.9546768322305, 752.4388888888889
476.28075228101125, 3599.570555555555
517.4195838529922, 2633.536111111111
518.2806903997824, 1832.552777777778
512.6797902714144, 633.5049999999997
474.1029051658645, 1334.9722222222226
512.6797902714144, 1635.947777777778
512.6797902714144, 4230.648333333333
473.23141713137244, 23879.01222222222
517.8501630945242, 5512.221666666667
510.9546768322305, 1184.4844444444443
512.6797902714144, 1718.473333333333
512.6797902714144, 1031.5694444444443
473.23141713137244, 4269.483888888889
512.6797902714144, 1851.9705555555552
516.9889526957089, 1915.0783333333334
512.6797902714144, 1737.8911111111106
472.7955983701221, 1135.9400000000005
517.4195838529922, 1536.4316666666668
474.1029051658645, 4856.871666666667
515.2659093195042, 9526.847222222223
516.9889526957089, 2915.093888888889
512.6797902714144, 767.0022222222219
513.9730826775443, 604.3783333333336
513.9730826775443, 1038.851111111111
519.1415891193901, 1951.4866666666671
511.81733684975023, 563.1155555555556
517.4195838529922, 563.1155555555556
474.1029051658645, 694.1855555555558
510.9546768322305, 1043.7055555555553
510.9546768322305, 1009.7244444444445
520.8627624203501, 533.9888888888886
472.7955983701221, 5296.198888888889
515.2659093195042, 2436.931111111111
475.4097631897488, 1194.1933333333336
510.9546768322305, 2087.4111111111106
471.9238114622231, 2133.5283333333336
512.6797902714144, 1584.9761111111106
473.66718607012734, 822.8283333333329
517.4195838529922, 873.7999999999997
473.23141713137244, 4910.270555555556
516.9889526957089, 3665.1055555555554
473.23141713137244, 7349.628888888889
517.4195838529922, 6305.923333333334
474.1029051658645, 1368.9533333333338
518.2806903997824, 1638.375
472.35972980689826, 1737.891111111111
517.4195838529922, 2298.579444444444
514.8350188912955, 12963.79388888889
512.6797902714144, 553.4066666666668
515.6967479345718, 1225.7472222222223
517.4195838529922, 1458.7605555555551
517.4195838529922, 1201.475
473.23141713137244, 2077.702222222222
517.4195838529922, 10704.050000000001
472.35972980689826, 7660.3133333333335
517.4195838529922, 4453.9527777777785
473.23141713137244, 8327.799444444445
513.9730826775443, 1650.511111111111
474.97419374619733, 1621.3844444444449
514.4040766704684, 3439.373888888889
513.9730826775443, 800.9833333333331
469.7434737353516, 3939.381666666667
517.4195838529922, 6286.5055555555555
510.9546768322305, 1128.6583333333333
473.23141713137244, 1274.291666666667
513.1109394574953, 1767.0177777777776
473.23141713137244, 4638.421666666666
515.6967479345718, 6791.367777777778
515.6967479345718, 2662.6627777777776
512.6797902714144, 1065.5505555555555
512.6797902714144, 1087.3955555555553
474.1029051658645, 1327.6905555555559
519.1415891193901, 2114.1105555555555
517.4195838529922, 7912.7444444444445
473.23141713137244, 6211.261666666666
516.9889526957089, 6966.127777777778
516.1275347159767, 1017.0061111111113
471.4878433566188, 5284.062777777777
516.9889526957089, 1424.7794444444448
512.6797902714144, 1050.987222222222
473.23141713137244, 2133.5283333333336
518.2806903997824, 1099.5316666666668
516.5582696431964, 4461.234444444444
516.5582696431964, 5131.147777777778
516.1275347159767, 5905.4316666666655
471.4878433566188, 3301.022222222222
516.9889526957089, 11199.203333333333
515.6967479345718, 1643.2294444444442
515.6967479345718, 4793.763888888889
471.9238114622231, 3315.5855555555554
516.5582696431964, 9854.522222222224
473.23141713137244, 2764.606111111111
516.9889526957089, 11614.258333333333
515.6967479345718, 14403.136666666665
515.6967479345718, 13662.833888888887
515.2659093195042, 15391.01611111111
516.1275347159767, 15043.923333333332
516.9889526957089, 16031.802777777779
515.6967479345718, 15658.010555555553
517.4195838529922, 10461.327777777778
515.6967479345718, 15699.27333333333
511.81733684975023, 827.6827777777776
510.9546768322305, 1116.5222222222224
516.1275347159767, 15568.203333333335
517.8501630945242, 3118.980555555556
516.1275347159767, 2796.1600000000003
516.1275347159767, 6619.035
515.6967479345718, 13289.041666666668
516.5582696431964, 13665.261111111113
518.2806903997824, 11422.507777777777
510.9546768322305, 507.28944444444414
473.23141713137244, 822.8283333333338
517.4195838529922, 963.6072222222219
471.9238114622231, 2582.5644444444442
513.9730826775443, 1089.822777777778
473.23141713137244, 1512.1594444444445
520.0022798476382, 1109.2405555555551
473.23141713137244, 3080.1450000000004
512.6797902714144, 2172.3638888888886
473.66718607012734, 2368.9688888888886
510.9546768322305, 1143.2216666666668
472.35972980689826, 3000.046666666666
518.7111657482452, 1677.2105555555559
514.8350188912955, 13449.238333333333
517.4195838529922, 9793.841666666667
518.7111657482452, 10194.333333333332
473.23141713137244, 18245.429444444442
517.4195838529922, 14082.743333333332
517.4195838529922, 13458.947222222223
517.4195838529922, 13206.516111111112
515.6967479345718, 11034.152222222223
518.2806903997824, 11434.643888888888
513.9730826775443, 11240.46611111111
516.5582696431964, 11077.842222222223
517.4195838529922, 11672.511666666667
514.8350188912955, 13306.032222222222
473.23141713137244, 10742.885555555556
516.1275347159767, 12403.105555555556
514.8350188912955, 9223.444444444445
472.35972980689826, 1524.2955555555554
518.2806903997824, 3097.1355555555556
518.7111657482452, 645.6411111111111
473.23141713137244, 3509.7633333333333
518.2806903997824, 7640.895555555556
515.6967479345718, 13056.028333333332
514.4040766704684, 8565.667222222222
473.23141713137244, 7490.4077777777775
516.9889526957089, 11665.230000000001
471.4878433566188, 3919.9638888888885
516.1275347159767, 13616.716666666667
515.6967479345718, 13080.300555555554
515.6967479345718, 13036.610555555555
515.2659093195042, 12784.179444444444
516.1275347159767, 12784.179444444444
516.1275347159767, 12772.043333333333
516.1275347159767, 12852.141666666666
515.6967479345718, 12679.808888888889
515.6967479345718, 12776.897777777776
518.2806903997824, 12648.255000000001
514.8350188912955, 12568.156666666668
516.5582696431964, 12958.939444444444
516.5582696431964, 12832.72388888889
515.6967479345718, 13065.737222222222
513.9730826775443, 12881.268333333333
516.5582696431964, 13182.24388888889
516.1275347159767, 12354.56111111111
516.9889526957089, 11822.999444444446
517.4195838529922, 11051.142777777779
515.2659093195042, 10466.182222222222
473.23141713137244, 12323.007222222222
515.6967479345718, 14619.159444444442
470.1796406794516, 810.6922222222229
515.2659093195042, 4177.249444444445
513.9730826775443, 803.4105555555557
473.23141713137244, 2284.016111111111
516.1275347159767, 3529.1811111111115
474.1029051658645, 2728.1977777777784
514.8350188912955, 8900.62388888889
514.8350188912955, 11184.64
517.4195838529922, 9000.14
515.6967479345718, 7019.526666666666
513.9730826775443, 2301.006666666667
511.81733684975023, 514.5711111111109
513.9730826775443, 567.9699999999998
513.9730826775443, 7004.963333333333
513.9730826775443, 6492.819444444445
516.9889526957089, 769.4294444444445
516.9889526957089, 788.8472222222222
518.7111657482452, 1436.9155555555558
517.4195838529922, 1036.4238888888885
471.05182551060733, 2121.392222222222
517.4195838529922, 1985.4677777777774
469.7434737353516, 1987.8950000000004
515.6967479345718, 10451.61888888889
513.9730826775443, 9111.792222222222
516.1275347159767, 5218.527777777777
516.5582696431964, 4922.406666666668
516.1275347159767, 1014.5788888888892
518.7111657482452, 769.4294444444445
473.23141713137244, 5754.94388888889
516.1275347159767, 11810.863333333333
473.66718607012734, 939.335
514.4040766704684, 12507.476111111111
516.9889526957089, 12575.438333333334
513.9730826775443, 13250.20611111111
473.23141713137244, 17240.559444444443
515.6967479345718, 13313.31388888889
