# FLAME spectrum data format
# Time of snapshot: 2021-06-01T15:35:06Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
# Wavelength [nm], Intensity [count]:
356.0603050802395, 46.11722222222215
356.50855911669163, 12.13611111111095
356.9567687484869, 84.95277777777756
357.4049339551032, -58.25333333333356
357.85305471601833, 24.272222222222354
358.30113101071026, 2.427222222222099
358.7491628186568, -80.09833333333336
359.1971501193359, -109.22499999999991
359.64509289222553, 19.4177777777777
360.0929911168034, 46.11722222222215
360.5408447725474, 29.12666666666655
360.98865383893553, -19.4177777777777
361.4364182954456, 29.12666666666655
361.88413812155545, 53.398888888888905
362.3318132967432, 43.690000000000055
362.7794438004865, -19.4177777777777
363.2270296122632, 38.8355555555554
363.6745707115514, 0.0
364.1220670778288, 7.2816666666667516
364.5695186905733, -80.09833333333336
365.01692552926295, -63.107777777777756
365.46428757337543, -4.854444444444653
365.9116048023887, 97.08888888888896
366.3588771957806, -114.0794444444441
366.80610473302926, 2.427222222222099
367.25328739361225, 21.845000000000255
367.7004251570076, 16.990555555555602
368.14751800269306, -24.272222222222354
368.59456591014674, -75.2438888888887
369.0415688588464, -26.699444444444453
369.4885268282698, 16.990555555555602
369.9354397978952, -48.54444444444425
370.3823077472, 50.97166666666635
370.82913065566237, 29.12666666666655
371.2759085027602, -2.427222222222099
371.7226412679713, 43.6899999999996
372.1693289307736, 72.8166666666666
372.615971470645, -19.4177777777777
373.0625688670632, 4.854444444444653
373.5091210995062, 4.854444444444653
373.95562814745205, -50.97166666666635
374.4020899903785, -46.11722222222215
374.8485066077633, -43.690000000000055
375.29487797908456, 2.427222222222099
375.74120408382, 31.553888888889105
376.1874849014476, -41.2627777777775
376.6337204114452, 75.2438888888887
377.07991059329066, -80.09833333333336
377.52605542646194, 121.36111111111131
377.9721548904368, 65.53500000000031
378.41820896469335, -101.94333333333361
378.8642176287092, 33.981111111111204
379.31018086196246, 31.55388888888865
379.75609864393084, 21.8449999999998
380.2019709540923, 140.77888888888856
380.64779777192473, -36.4083333333333
381.093579076906, -138.35166666666646
381.5393148485141, -12.13611111111095
381.98500506622673, -33.981111111111204
382.43064970952184, -2.4272222222225537
382.87624875787736, 9.708888888889305
383.32180219077117, -48.54444444444425
383.76730998768113, -89.80722222222221
384.2127721280851, -60.68055555555566
384.658188591461, 77.67111111111126
385.1035593572866, -72.8166666666666
385.54888440504004, -9.70888888888885
385.994163714199, -50.971666666666806
386.4393972642414, 9.70888888888885
386.8845850346451, -9.70888888888885
387.32972700488807, 50.971666666666806
387.77482315444814, 77.6711111111108
388.2198734628032, 16.990555555555147
388.66487790943114, 67.96222222222195
389.1098364738098, 14.563333333333503
389.55474913541707, -16.990555555555602
389.99961587373093, -48.54444444444425
390.44443666822923, 14.563333333333503
390.8892114983898, -58.25333333333356
391.3339403436905, 26.699444444444453
391.7786231836093, 16.990555555555602
392.2232599976239, -9.70888888888885
392.6678507652125, -31.553888888889105
393.11239546585284, -72.8166666666666
393.55689407902264, 33.98111111111075
394.0013465841999, -31.55388888888865
394.4457529608626, 29.12666666666655
394.89011318848856, -26.699444444444453
395.3344272465556, -12.136111111111404
395.77869511454173, -36.4083333333333
396.22291677192464, -43.690000000000055
396.6670921981824, -29.12666666666655
397.1112213727928, -29.12666666666655
397.55530427523377, 9.708888888889305
397.99934088498316, 12.13611111111095
398.4433311815189, 12.13611111111095
398.8872751443188, -53.398888888888905
399.33117275286077, -4.854444444444198
399.7750239866227, -48.54444444444471
400.2188288250826, -97.08888888888896
400.6625872477181, -2.427222222222099
401.1062992340072, -133.49722222222226
401.5499647634279, -80.09833333333336
401.99358381545795, 0.0
402.43715636957535, 14.563333333333503
402.8806824052578, 7.2816666666667516
403.3241619019833, -43.690000000000055
403.7675948392297, 24.272222222222354
404.2109811964749, 24.2722222222219
404.6543209531968, -84.95277777777756
405.0976140888734, 48.54444444444471
405.5408605829823, -7.281666666666297
405.9840604150016, 41.262777777777956
406.4272135644091, 2.4272222222225537
406.87032001068275, -21.845000000000255
407.3133797333004, 72.8166666666666
407.7563927117399, -21.845000000000255
408.1993589254791, 65.53500000000031
408.64227835399595, -43.690000000000055
409.08515097676843, -21.845000000000255
409.52797677327436, 46.11722222222261
409.97075572299144, 82.52555555555546
410.4134878053977, -16.990555555555602
410.856172999971, 7.281666666666297
411.2988112861894, 12.13611111111095
411.74140264353053, -133.4972222222218
412.18394705147244, 80.09833333333336
412.6264444894928, 67.96222222222241
413.0688949370698, -4.854444444444653
413.5112983736811, -48.54444444444471
413.9536547788046, 26.699444444444453
414.39596413191833, 21.8449999999998
414.83822641250003, 14.563333333333503
415.2804416000276, 2.4272222222225537
415.722609673979, -48.54444444444425
416.16473061383203, 41.262777777777956
416.6068043990647, -48.54444444444425
417.0488310091547, -118.93388888888876
417.49081042358, 9.70888888888885
417.93274262181853, 38.83555555555586
418.37462758334823, 38.83555555555586
418.8164652876469, 82.52555555555546
419.25825571419233, -77.6711111111108
419.6999988424625, -38.83555555555586
420.1416946519353, 63.107777777777756
420.58334312208865, 24.2722222222219
421.02494423240046, -16.990555555555147
421.46649796234846, 72.8166666666666
421.9080042914106, 24.272222222222354
422.34946319906476, -94.6616666666664
422.7908746647889, 36.4083333333333
423.2322386680608, -55.826111111111004
423.6735551883584, -12.13611111111095
424.1148242051596, -41.2627777777775
424.55604569794224, 14.563333333333503
424.99721964618425, 53.398888888888905
425.43834602936346, 89.80722222222221
425.87942482695786, -16.990555555555602
426.32045601844516, -12.136111111111404
426.7614395833034, -41.262777777777956
427.20237550101035, 46.11722222222215
427.643263751044, 29.12666666666655
428.0841043128821, 2.4272222222225537
428.5248971660027, -24.272222222222354
428.96564228988353, -77.67111111111126
429.4063396640026, -9.70888888888885
429.8469892678377, 67.96222222222241
430.2875910808667, 24.272222222222354
430.72814508256766, 50.971666666666806
431.1686512524183, -58.2533333333331
431.6091095698964, -29.12666666666655
432.04952001448015, 14.563333333333048
432.48988256564724, 26.699444444444453
432.93019720287555, 46.11722222222215
433.37046390564296, 33.981111111111204
433.8106826534275, -14.563333333333503
434.2508534257068, -26.699444444444453
434.690976201959, -7.2816666666667516
435.13105096166186, -14.563333333333503
435.57107768429324, -55.826111111111004
436.011056349331, -65.53499999999985
436.4509869362532, 126.21555555555551
436.8908694245375, 53.398888888888905
437.330703793662, -75.2438888888887
437.7704900231044, 145.6333333333332
438.2102280923426, -26.699444444444453
438.64991798085464, -106.79777777777781
439.0895596681183, 7.2816666666667516
439.52915313361143, -33.981111111111204
439.968698356812, 33.98111111111075
440.4081953171978, -21.8449999999998
440.84764399424677, 38.8355555555554
441.28704436743686, -72.8166666666666
441.7263964162458, 50.971666666666806
442.1657001201515, -36.4083333333333
442.604955458632, -182.04166666666697
443.044162411165, 9.70888888888885
443.48332095722856, -12.13611111111095
443.92243107630037, 38.8355555555554
444.36149274785845, 75.24388888888916
444.80050595138067, 0.0
445.2394706663448, 135.92444444444436
445.67838687222894, -4.854444444444198
446.11725454851074, 4.854444444444653
446.5560736746682, 172.33277777777766
446.99484423017924, -4.854444444445107
447.4335661945217, 48.54444444444471
447.8722395471734, 123.78833333333387
448.3108642676124, -109.22499999999945
448.74944033531636, -16.990555555555147
449.18796772976333, -7.2816666666667516
449.6264464304311, 111.65222222222201
450.0648764167976, 101.9433333333327
450.5032576683408, -199.03222222222303
450.94159016453835, 281.557777777778
451.37987388486823, 101.94333333333361
451.8181088088085, 138.35166666666646
452.25629491583686, 191.75055555555628
452.6944321854313, 182.04166666666606
453.1325205970696, 131.07000000000062
453.5705601302296, 75.24388888888825
454.00855076438944, 177.18722222222186
454.44649247902674, 283.9850000000006
454.8843852536195, 145.63333333333412
455.32222906764554, 65.53499999999985
455.76002390058284, 131.0699999999997
456.19776973190926, 133.49722222222226
456.63546654110263, 194.177777777777
457.07311430764076, -14.563333333333503
457.5107130110018, -53.398888888888905
457.9482626306634, 94.66166666666686
458.38576314610356, 254.85833333333176
458.82321453680004, 582.5333333333347
459.2606167822308, 478.1627777777794
459.69796986187373, 235.44055555555497
460.13527375520675, 167.47833333333256
460.5725284417076, 169.9055555555551
461.0097339008544, 359.22888888888883
461.44689011212483, 701.4672222222216
461.8839970549969, 1128.658333333331
462.3210547089484, 536.4161111111098
462.7580630534572, 541.2705555555549
463.1950220680013, 208.7411111111105
463.63193173205855, 694.1855555555558
464.0687920251067, 735.4483333333301
464.5056029266238, 759.7205555555556
464.9423644160876, 1014.5788888888892
465.3790764729762, 851.9549999999981
465.8157390767672, 1254.873888888891
466.2523522069386, 890.7905555555553
466.6889158429684, 932.0533333333333
467.12542996433433, 949.0438888888893
467.5618945505144, 803.4105555555543
467.9983095809864, 1031.5694444444416
468.4346750352282, 791.2744444444434
468.8709908927178, 922.3444444444431
469.30725713293293, 966.0344444444454
469.7434737353516, 1046.132777777777
470.1796406794516, 895.6450000000004
470.6157579447109, 1055.8416666666672
471.05182551060733, 1131.0855555555572
471.4878433566188, 652.9227777777778
471.9238114622231, 871.3727777777785
472.35972980689826, 689.3311111111107
472.7955983701221, 827.6827777777798
473.23141713137244, 1075.259444444444
473.66718607012734, 1189.3388888888876
474.1029051658645, 1468.469444444443
474.53857439806194, 689.3311111111143
474.97419374619733, 1446.6244444444455
475.4097631897488, 1315.5544444444458
475.84528270819413, 808.2649999999994
476.28075228101125, 847.100555555553
476.71617188767794, 1082.5411111111134
477.15154150767216, 1160.2122222222206
477.5868611204718, 968.4616666666661
478.0221307055547, 779.138333333336
478.4573502423987, 1070.4049999999988
478.89251971048185, 944.1894444444442
479.3276390892819, 1118.9494444444426
479.76270835827677, 978.1705555555563
480.19772749694437, 1046.132777777777
480.6326964847625, 1007.2972222222234
481.0676153012091, 834.964444444442
481.50248392576214, 941.7622222222235
481.9373023378993, 966.0344444444454
482.3720705170987, 708.7488888888911
482.80678844283807, 762.1477777777764
483.2414560945953, 762.1477777777764
483.6760734518483, 276.70333333333474
484.110640494075, 502.4349999999977
484.5451572007532, 752.4388888888898
484.9796235513608, 769.4294444444458
485.41403952537576, 788.8472222222226
485.8484051022759, 885.9361111111102
486.2827202615391, 1058.2688888888897
486.7169849826432, 788.8472222222208
487.1511992450663, 679.6222222222223
487.585363028286, 745.1572222222221
488.01947631178035, 963.6072222222228
488.4535390750272, 635.9322222222236
488.88755129750444, 694.1855555555558
489.32151295868994, 742.7299999999996
489.75542403806156, 902.9266666666681
490.1892845150972, 767.0022222222215
490.6230943692748, 735.4483333333337
491.05685358007213, 366.5105555555565
491.4905621269672, 216.02277777777817
491.9242199894378, 388.35555555555584
492.3578271469619, 655.3500000000004
492.7913835790173, 504.86222222222204
493.2248892650819, 373.79222222222234
493.65834418463356, 531.5616666666665
494.09174831715035, 145.6333333333332
494.52510164210986, 381.07388888889
494.9584041389902, 305.8299999999999
495.3916557872692, 410.2005555555552
495.8248565664246, 308.2572222222225
496.25800645593455, 422.33666666666613
496.69110543527665, 191.75055555555446
497.124153483929, 283.9849999999997
497.5571505813694, 223.30444444444402
497.99009670707574, 150.48777777777832
498.42299184052587, 337.3838888888886
498.8558359611977, 182.04166666666697
499.28862904856913, 179.61444444444442
499.72137108211814, 199.03222222222212
500.15406204132233, 206.31388888888887
500.5867019056598, 254.85833333333267
501.01929065460854, 152.91499999999996
501.45182826764614, 453.8905555555557
501.8843147242507, 75.24388888888916
502.3167500039, 157.76944444444507
502.749134086072, 92.23444444444522
503.1814669502445, 201.45944444444467
503.6137485758955, 48.54444444444471
504.04597894250264, 89.80722222222266
504.4781580295442, 148.06055555555577
504.9102858164977, 26.699444444444453
505.3423622828412, -140.778888888889
505.7743874080526, 29.12666666666655
506.20636117160956, 121.36111111111086
506.63828355299034, 19.4177777777777
507.07015453167253, 33.981111111111204
507.50197408713404, 7.2816666666667516
507.93374219885294, -43.690000000000055
508.36545884630686, -80.09833333333336
508.7971240089739, -29.12666666666655
509.2287376663318, 70.3894444444445
509.66029979785856, 0.0
510.0918103830321, -36.4083333333333
510.5232694013299, -7.2816666666667516
510.9546768322305, 82.52555555555546
511.3860326552112, -43.690000000000055
511.81733684975023, -67.96222222222195
512.2485893953253, -31.553888888889105
512.6797902714144, -63.107777777777756
513.1109394574953, 36.4083333333333
513.5420369330461, 2.4272222222225537
513.9730826775443, 9.70888888888885
514.4040766704684, -36.4083333333333
514.8350188912955, -2.427222222222099
515.2659093195042, 55.826111111111004
515.6967479345718, 12.13611111111095
516.1275347159767, 63.107777777777756
516.5582696431964, -14.563333333333503
516.9889526957089, -75.24388888888916
517.4195838529922, -33.981111111111204
517.8501630945242, -41.262777777777956
518.2806903997824, 36.4083333333333
518.7111657482452, 152.91499999999996
519.1415891193901, -26.699444444444453
519.5719604926952, 31.55388888888865
520.0022798476382, -48.54444444444471
520.4325471636973, 101.94333333333316
520.8627624203501, 26.699444444444453
521.2929255970745, -21.845000000000255
521.7230366733485, -75.24388888888916
522.1530956286498, -67.96222222222241
522.5831024424566, -26.699444444444453
523.0130570942465, 19.417777777778156
523.4429595634975, 92.2344444444443
523.8728098296876, -24.2722222222219
524.3026078722943, 58.2533333333331
524.732353670796, 31.55388888888865
525.1620472046701, -63.10777777777821
525.5916884533947, -2.427222222222099
526.0212773964479, 21.845000000000255
526.4508140133071, -38.8355555555554
526.8802982834507, 9.708888888889305
527.3097301863561, -7.2816666666667516
527.7391097015015, 4.854444444444198
528.168436808365, -21.8449999999998
528.5977114864237, 4.854444444444198
529.0269337151562, -53.398888888888905
529.4561034740402, 94.66166666666686
529.8852207425534, 12.13611111111095
530.314285500174, -24.2722222222219
530.7432977263796, -2.4272222222225537
531.1722574006484, 2.427222222222099
531.6011645024578, -46.11722222222215
532.030019011286, 53.398888888888905
532.458820906611, -60.68055555555566
532.8875701679102, 82.52555555555591
533.3162667746622, -12.13611111111095
533.7449107063443, 9.70888888888885
534.1735019424347, 36.4083333333333
534.602040462411, -9.70888888888885
535.0305262457513, 70.3894444444445
535.4589592719335, -63.10777777777821
535.8873395204353, -14.563333333333503
536.3156669707347, 55.826111111111004
536.7439416023096, -155.34222222222206
537.1721633946379, -33.981111111111204
537.6003323271975, -80.09833333333336
538.028448379466, 26.699444444444453
538.4565115309218, 19.417777777778156
538.8845217610424, -101.94333333333316
539.3124790493057, -41.2627777777775
539.7403833751898, -29.12666666666655
540.1682347181724, -24.2722222222219
540.5960330577315, -82.52555555555546
541.0237783733447, -21.8449999999998
541.4514706444902, -26.699444444444453
541.8791098506459, 43.690000000000055
542.3066959712894, -114.07944444444456
542.7342289858989, -16.990555555555602
543.1617088739521, 16.990555555555602
543.5891356149269, -31.55388888888865
544.0165091883014, -7.2816666666667516
544.4438295735529, -16.990555555555602
544.8710967501598, 26.699444444444453
545.2983106976, 14.563333333333503
545.7254713953512, 29.12666666666655
546.1525788228913, 14.563333333333048
546.5796329596982, 38.83555555555586
547.0066337852497, -48.54444444444471
547.4335812790239, -41.262777777777956
547.8604754204986, -33.981111111111204
548.2873161891516, -21.8449999999998
548.7141035644607, 24.272222222222354
549.140837525904, 29.12666666666655
549.5675180529594, 29.12666666666655
549.9941451251045, -12.13611111111095
550.4207187218174, -2.427222222222099
550.847238822576, 70.3894444444445
551.2737054068582, 0.0
551.7001184541417, -29.126666666667006
552.1264779439044, -38.8355555555554
552.5527838556245, -16.990555555555602
