
# Time of snapshot: 2021-09-01T21:19:22Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
470.1796406794516, 2534.0200000000004
515.6967479345718, 5102.021111111111
518.2806903997824, 1298.5638888888889
515.6967479345718, 2694.2166666666667
516.5582696431964, 4643.27611111111
469.30725713293293, 2570.4283333333333
518.2806903997824, 9322.960555555557
516.1275347159767, 6958.84611111111
516.5582696431964, 10847.25611111111
515.2659093195042, 2713.634444444445
512.6797902714144, 531.561666666667
516.5582696431964, 1449.0516666666667
516.9889526957089, 548.5522222222221
518.2806903997824, 548.5522222222221
515.6967479345718, 6339.904444444444
513.1109394574953, 3485.4911111111114
513.5420369330461, 5201.537222222223
515.6967479345718, 2594.7005555555556
516.5582696431964, 6592.335555555555
516.5582696431964, 7898.181111111111
515.6967479345718, 2900.5305555555556
515.6967479345718, 4500.07
515.6967479345718, 10463.755000000001
515.6967479345718, 1466.0422222222219
513.5420369330461, 5284.062777777777
518.2806903997824, 5332.607222222222
469.30725713293293, 1233.028888888889
516.1275347159767, 1759.7361111111109
515.6967479345718, 1162.6394444444445
516.5582696431964, 10728.322222222221
515.6967479345718, 3635.9788888888893
516.5582696431964, 3635.9788888888893
515.6967479345718, 3184.5155555555552
516.5582696431964, 13031.75611111111
515.6967479345718, 3551.026111111111
515.6967479345718, 7786.52888888889
470.1796406794516, 2114.110555555556
514.8350188912955, 11007.452777777778
511.81733684975023, 1269.4372222222223
513.9730826775443, 3805.884444444445
515.6967479345718, 660.2044444444446
518.2806903997824, 5711.253888888889
515.6967479345718, 5211.2461111111115
516.1275347159767, 6970.982222222221
513.9730826775443, 2538.8744444444446
516.5582696431964, 3395.683888888889
512.6797902714144, 4140.841111111111
515.6967479345718, 8386.052777777779
516.1275347159767, 2662.662777777778
470.1796406794516, 888.3633333333332
517.8501630945242, 635.9322222222222
515.6967479345718, 12400.678333333333
513.5420369330461, 7296.230000000001
513.9730826775443, 3155.3888888888887
471.4878433566188, 6563.208888888888
517.4195838529922, 10284.140555555556
515.6967479345718, 5912.713333333333
516.9889526957089, 665.0588888888888
515.6967479345718, 6509.810000000001
515.6967479345718, 3907.827777777778
515.6967479345718, 6415.148333333334
515.6967479345718, 6264.660555555556
517.4195838529922, 2907.8122222222223
519.1415891193901, 970.8888888888887
515.6967479345718, 589.815
514.8350188912955, 7614.196111111112
513.5420369330461, 885.9361111111111
516.1275347159767, 9837.531666666666
516.5582696431964, 5653.0005555555545
513.5420369330461, 1686.9194444444443
515.6967479345718, 2611.691111111111
516.5582696431964, 10191.906111111111
517.4195838529922, 1332.5449999999996
515.6967479345718, 5480.667777777779
520.8627624203501, 657.777222222222
515.6967479345718, 9898.212222222222
516.5582696431964, 6267.087777777777
519.1415891193901, 980.5977777777775
472.7955983701221, 4536.4783333333335
513.1109394574953, 5048.622222222222
517.8501630945242, 5048.622222222222
517.4195838529922, 3339.8577777777778
511.81733684975023, 1900.5149999999999
513.5420369330461, 638.3594444444448
517.4195838529922, 1361.6716666666666
520.8627624203501, 1376.2350000000001
516.5582696431964, 4308.319444444445
513.5420369330461, 2347.123888888889
516.5582696431964, 2708.78
516.5582696431964, 2347.123888888889
513.5420369330461, 3211.2150000000006
517.4195838529922, 4099.578333333333
517.8501630945242, 1157.7849999999999
515.6967479345718, 5987.957222222223
516.5582696431964, 4310.746666666666
515.6967479345718, 2492.757222222222
514.8350188912955, 2381.105
516.1275347159767, 1050.987222222222
517.8501630945242, 2560.719444444444
513.1109394574953, 5653.000555555556
513.9730826775443, 5713.681111111112
515.6967479345718, 5393.287777777778
514.8350188912955, 2402.9500000000003
516.5582696431964, 4218.512222222222
515.2659093195042, 3633.5516666666663
515.6967479345718, 3905.4005555555555
518.2806903997824, 611.6600000000003
470.1796406794516, 3126.2622222222226
518.2806903997824, 1060.6961111111113
511.81733684975023, 2220.9083333333333
517.8501630945242, 7080.207222222221
516.5582696431964, 2514.6022222222223
515.6967479345718, 4385.990555555556
515.6967479345718, 1359.2444444444445
515.6967479345718, 3635.9788888888893
517.8501630945242, 633.5049999999997
517.8501630945242, 1587.4033333333327
513.9730826775443, 2002.458333333333
512.6797902714144, 3060.7272222222223
518.2806903997824, 1750.027222222222
515.6967479345718, 1121.3766666666666
515.6967479345718, 3747.6311111111113
520.8627624203501, 2446.64
517.4195838529922, 4293.756111111112
515.6967479345718, 1944.2050000000004
470.1796406794516, 905.3538888888888
517.8501630945242, 2077.702222222222
471.4878433566188, 5844.751111111111
516.5582696431964, 4689.393333333333
517.8501630945242, 4114.141666666666
518.2806903997824, 4415.117222222222
515.6967479345718, 5213.673333333334
515.6967479345718, 5560.766111111112
471.9238114622231, 949.0438888888889
518.2806903997824, 2007.3127777777781
471.4878433566188, 7684.585555555555
515.6967479345718, 2730.6250000000005
517.8501630945242, 2436.931111111111
515.6967479345718, 5371.442777777778
517.8501630945242, 5577.756666666666
516.5582696431964, 1480.6055555555554
516.9889526957089, 3167.525
515.6967479345718, 3966.081111111111
516.1275347159767, 7021.953888888889
515.6967479345718, 6558.354444444445
515.6967479345718, 932.0533333333333
470.1796406794516, 2162.6549999999997
512.6797902714144, 1706.337222222222
515.6967479345718, 8291.391111111112
470.1796406794516, 1466.0422222222223
517.4195838529922, 5121.43888888889
516.9889526957089, 5975.82111111111
514.4040766704684, 3152.9616666666666
516.1275347159767, 1084.9683333333332
519.1415891193901, 1228.1744444444444
515.6967479345718, 961.1799999999998
517.8501630945242, 2837.422777777778
518.2806903997824, 2905.385
515.6967479345718, 2958.7838888888887
513.5420369330461, 3123.8350000000005
517.8501630945242, 3201.506111111111
515.6967479345718, 6140.872222222222
513.5420369330461, 2310.715555555556
516.1275347159767, 2900.5305555555556
470.1796406794516, 1677.2105555555554
515.6967479345718, 3983.0716666666663
517.8501630945242, 1286.4277777777775
516.5582696431964, 3985.498888888889
516.1275347159767, 4832.599444444444
471.4878433566188, 8599.648333333333
516.1275347159767, 2781.596666666667
471.9238114622231, 4203.948888888889
517.8501630945242, 4686.966111111111
515.6967479345718, 2114.1105555555555
516.9889526957089, 3182.0883333333327
513.5420369330461, 1308.2727777777782
513.1109394574953, 6740.396111111111
513.5420369330461, 1536.4316666666668
470.1796406794516, 1706.3372222222224
515.6967479345718, 2097.1200000000003
517.4195838529922, 1580.1216666666664
470.1796406794516, 973.3161111111112
515.6967479345718, 686.903888888889
518.2806903997824, 1604.3938888888888
513.9730826775443, 2648.099444444444
512.6797902714144, 648.0683333333336
515.6967479345718, 1694.201111111111
515.6967479345718, 8041.3872222222235
515.6967479345718, 2650.526666666667
470.6157579447109, 5839.896666666667
515.6967479345718, 5038.913333333334
516.5582696431964, 4512.206111111111
516.9889526957089, 5189.40111111111
516.5582696431964, 7473.417222222222
517.8501630945242, 1189.3388888888885
520.0022798476382, 912.6355555555556
515.6967479345718, 4121.423333333334
513.1109394574953, 686.903888888889
517.8501630945242, 1558.2766666666666
518.2806903997824, 1956.3411111111109
515.6967479345718, 1317.9816666666666
515.6967479345718, 7072.925555555556
517.4195838529922, 1376.2350000000001
470.1796406794516, 1415.070555555556
512.6797902714144, 1711.191666666667
515.6967479345718, 900.4994444444446
513.1109394574953, 1808.280555555556
470.1796406794516, 2296.152222222222
513.1109394574953, 2706.352777777778
479.3276390892819, 827.682777777778
515.6967479345718, 672.3405555555555
517.8501630945242, 1669.9288888888887
470.1796406794516, 5196.682777777777
517.4195838529922, 5308.334999999999
515.6967479345718, 1519.4411111111108
513.1109394574953, 4456.38
516.5582696431964, 2036.4394444444447
515.6967479345718, 2398.095555555555
470.1796406794516, 2269.4527777777776
512.6797902714144, 4305.892222222223
516.1275347159767, 1133.5127777777775
516.5582696431964, 5495.23111111111
515.6967479345718, 3640.8333333333335
513.1109394574953, 1405.3616666666667
516.5582696431964, 575.2516666666666
516.5582696431964, 3521.8994444444447
515.6967479345718, 2786.451111111111
469.30725713293293, 915.0627777777777
518.2806903997824, 946.6166666666668
516.5582696431964, 1293.7094444444442
470.1796406794516, 2560.719444444445
516.5582696431964, 2131.1011111111106
516.5582696431964, 6252.524444444443
515.6967479345718, 2162.655
513.5420369330461, 3788.8938888888893
516.5582696431964, 3788.8938888888893
516.1275347159767, 4099.578333333333
515.6967479345718, 3240.3416666666667
515.6967479345718, 3104.417222222222
472.35972980689826, 14730.811666666668
514.8350188912955, 4463.661666666667
516.1275347159767, 2888.3944444444446
520.8627624203501, 1750.0272222222225
516.5582696431964, 7670.022222222222
473.23141713137244, 1274.2916666666665
513.5420369330461, 2822.8594444444448
470.6157579447109, 4905.416111111112
515.6967479345718, 1036.423888888889
512.6797902714144, 3162.670555555556
517.8501630945242, 3398.1111111111113
516.5582696431964, 2356.832777777778
519.1415891193901, 888.3633333333332
517.8501630945242, 2978.201666666667
513.5420369330461, 1264.5827777777781
516.9889526957089, 1279.1461111111107
516.5582696431964, 817.9738888888887
513.9730826775443, 1033.996666666667
470.6157579447109, 4216.084999999999
518.2806903997824, 2849.5588888888888
516.9889526957089, 5284.062777777777
515.6967479345718, 1135.94
470.1796406794516, 3072.8633333333337
515.6967479345718, 1752.454444444444
516.5582696431964, 2616.545555555556
513.5420369330461, 1276.718888888889
471.4878433566188, 9626.363333333333
515.6967479345718, 2118.9649999999997
516.5582696431964, 3878.701111111111
513.5420369330461, 1927.2144444444443
515.6967479345718, 8359.353333333334
517.8501630945242, 1992.7494444444446
515.6967479345718, 5123.8661111111105
471.05182551060733, 5009.786666666667
512.6797902714144, 1803.4261111111114
515.6967479345718, 1793.717222222222
516.5582696431964, 8444.306111111111
517.8501630945242, 844.6733333333332
518.2806903997824, 2953.929444444445
513.5420369330461, 907.7811111111114
515.6967479345718, 2101.9744444444445
513.5420369330461, 4854.444444444445
470.1796406794516, 1228.1744444444448
513.9730826775443, 2060.711666666667
513.9730826775443, 1524.2955555555554
470.1796406794516, 6725.832777777779
513.5420369330461, 3725.786111111111
470.6157579447109, 3148.1072222222224
516.1275347159767, 3750.058333333333
515.6967479345718, 1160.2122222222224
516.5582696431964, 1118.9494444444445
516.5582696431964, 4652.985000000001
518.2806903997824, 1347.1083333333336
513.1109394574953, 5524.357777777777
515.6967479345718, 3796.175555555556
513.1109394574953, 4483.079444444445
516.5582696431964, 4344.727777777778
519.1415891193901, 614.087222222222
515.6967479345718, 5788.925000000001
471.4878433566188, 1781.5811111111116
516.5582696431964, 6031.647222222222
517.8501630945242, 674.7677777777776
510.0918103830321, 832.5372222222222
516.5582696431964, 832.5372222222222
519.1415891193901, 2762.1788888888887
513.5420369330461, 672.340555555556
470.1796406794516, 1805.8533333333335
516.9889526957089, 7366.6194444444445
513.5420369330461, 1063.1233333333334
471.4878433566188, 2951.5022222222224
513.5420369330461, 1167.4938888888892
513.1109394574953, 1810.7077777777777
516.5582696431964, 4347.155000000001
515.6967479345718, 6254.951666666668
516.5582696431964, 3696.659444444444
470.1796406794516, 4347.155
518.2806903997824, 6274.369444444445
515.6967479345718, 1138.3672222222222
513.5420369330461, 1208.7566666666667
515.6967479345718, 706.3216666666667
516.5582696431964, 5427.26888888889
517.8501630945242, 2456.3488888888887
516.5582696431964, 856.8094444444446
515.6967479345718, 2864.1222222222227
513.1109394574953, 1305.8455555555556
515.6967479345718, 643.213888888889
516.5582696431964, 5987.957222222221
470.1796406794516, 1072.8322222222223
515.6967479345718, 1881.0972222222222
515.6967479345718, 3034.027777777778
513.5420369330461, 2046.148333333334
516.5582696431964, 1121.3766666666666
517.4195838529922, 4609.295
517.8501630945242, 1385.943888888889
515.6967479345718, 4339.873333333333
470.6157579447109, 1082.5411111111111
516.5582696431964, 3560.735
515.6967479345718, 3298.595
516.5582696431964, 6337.477222222222
516.5582696431964, 3589.861666666666
514.8350188912955, 4070.4516666666673
517.8501630945242, 830.1099999999997
517.8501630945242, 3441.801111111111
516.5582696431964, 1327.6905555555554
515.6967479345718, 1941.7777777777778
517.4195838529922, 1941.7777777777778
471.4878433566188, 3538.8900000000003
513.5420369330461, 1111.6677777777782
512.6797902714144, 1337.3994444444447
518.2806903997824, 2048.575555555556
515.6967479345718, 1570.412777777778
515.6967479345718, 905.3538888888888
512.6797902714144, 533.988888888889
515.6967479345718, 533.988888888889
472.35972980689826, 3873.846666666667
516.5582696431964, 6354.467777777778
516.5582696431964, 1655.3655555555556
517.8501630945242, 6169.998888888889
516.5582696431964, 4837.453888888889
513.9730826775443, 2466.057777777778
515.6967479345718, 2597.127777777778
517.8501630945242, 1830.1255555555554
470.6157579447109, 4570.459444444445
518.2806903997824, 2133.5283333333336
512.6797902714144, 1368.9533333333334
515.6967479345718, 4720.947222222223
516.9889526957089, 2716.061666666666
515.6967479345718, 7276.812222222223
515.6967479345718, 543.6977777777779
515.6967479345718, 1655.3655555555556
470.1796406794516, 1182.0572222222227
516.5582696431964, 1529.15
515.6967479345718, 3563.1622222222227
516.1275347159767, 3902.973333333333
469.30725713293293, 623.7961111111113
515.6967479345718, 1434.4883333333332
519.1415891193901, 2735.479444444444
513.5420369330461, 1121.376666666667
515.6967479345718, 3628.6972222222225
515.6967479345718, 4412.6900000000005
515.6967479345718, 1381.0894444444443
517.4195838529922, 1381.0894444444443
517.4195838529922, 3864.1377777777775
514.8350188912955, 4133.559444444445
516.5582696431964, 4177.249444444444
518.2806903997824, 963.6072222222224
513.5420369330461, 1402.9344444444446
517.8501630945242, 830.1099999999997
516.5582696431964, 1973.3316666666665
518.2806903997824, 4293.756111111111
513.9730826775443, 4946.678888888889
513.9730826775443, 3145.6800000000003
520.8627624203501, 609.2327777777778
516.5582696431964, 3233.06
515.6967479345718, 5941.84
515.6967479345718, 2434.503888888889
513.5420369330461, 827.682777777778
517.8501630945242, 4876.289444444445
514.4040766704684, 3618.9883333333332
517.8501630945242, 1839.8344444444447
515.6967479345718, 3873.846666666667
513.5420369330461, 6070.482777777779
515.6967479345718, 3987.9261111111114
514.8350188912955, 9536.556111111111
518.2806903997824, 1968.4772222222227
513.9730826775443, 5417.56
515.6967479345718, 2182.072777777778
513.5420369330461, 7483.126111111113
512.6797902714144, 1815.5622222222223
515.6967479345718, 1815.5622222222223
515.6967479345718, 4220.939444444444
515.6967479345718, 7301.084444444445
516.1275347159767, 7434.581666666667
515.6967479345718, 4866.580555555556
515.6967479345718, 1320.4088888888891
515.6967479345718, 3873.846666666667
515.6967479345718, 728.1666666666665
515.6967479345718, 4162.686111111112
513.5420369330461, 3546.1716666666666
513.5420369330461, 5439.405000000001
515.6967479345718, 4716.092777777778
523.0130570942465, 936.9077777777779
512.6797902714144, 1791.2900000000004
511.81733684975023, 2657.808333333333
513.1109394574953, 3405.392777777778
515.6967479345718, 4225.793888888889
518.2806903997824, 1201.475
515.6967479345718, 4230.648333333333
470.1796406794516, 2393.2411111111114
516.5582696431964, 5606.883333333333
470.1796406794516, 1150.503333333333
515.6967479345718, 1830.1255555555558
514.8350188912955, 3810.7388888888895
470.6157579447109, 1012.1516666666662
518.2806903997824, 1468.469444444445
513.5420369330461, 1621.3844444444444
517.8501630945242, 546.125
515.6967479345718, 2871.4038888888886
513.5420369330461, 4128.705
515.6967479345718, 4519.487777777778
516.5582696431964, 8893.342222222222
470.1796406794516, 1633.5205555555558
515.6967479345718, 3934.5272222222225
518.2806903997824, 543.6977777777779
515.6967479345718, 3281.6044444444447
515.6967479345718, 1036.423888888889
514.8350188912955, 6310.777777777779
471.4878433566188, 10247.732222222223
513.5420369330461, 3109.271666666667
513.5420369330461, 3910.2550000000006
513.5420369330461, 3271.8955555555553
516.5582696431964, 1650.5111111111114
514.4040766704684, 3140.8255555555556
470.6157579447109, 3126.262222222222
515.6967479345718, 2949.0750000000003
519.1415891193901, 2713.634444444444
516.9889526957089, 2577.7099999999996
519.1415891193901, 584.9605555555554
520.8627624203501, 584.9605555555554
515.6967479345718, 4536.478333333333
517.8501630945242, 638.3594444444443
517.8501630945242, 2301.006666666666
518.2806903997824, 720.8850000000002
470.1796406794516, 1635.9477777777774
513.5420369330461, 2694.2166666666667
517.4195838529922, 4291.328888888889
517.8501630945242, 2012.1672222222223
475.4097631897488, 1286.4277777777784
516.5582696431964, 3106.8444444444444
515.6967479345718, 5271.926666666666
515.6967479345718, 1072.8322222222223
471.4878433566188, 2541.3016666666663
513.9730826775443, 1767.017777777778
512.6797902714144, 915.0627777777777
515.6967479345718, 4422.398888888889
513.9730826775443, 1201.475
515.6967479345718, 3055.872777777778
473.23141713137244, 4189.3855555555565
515.6967479345718, 4769.491666666667
513.5420369330461, 1235.456111111111
515.6967479345718, 1196.6205555555557
516.5582696431964, 4878.716666666667
516.5582696431964, 8194.302222222223
517.8501630945242, 2733.0522222222216
515.6967479345718, 718.4577777777777
516.9889526957089, 2854.4133333333334
512.6797902714144, 521.8527777777781
513.5420369330461, 2730.6250000000005
516.1275347159767, 6106.89111111111
470.6157579447109, 5827.7605555555565
517.4195838529922, 3946.6633333333334
515.6967479345718, 2483.0483333333336
515.6967479345718, 1240.3105555555558
515.6967479345718, 1031.5694444444443
518.2806903997824, 2395.668333333333
513.9730826775443, 1701.4827777777782
518.2806903997824, 1055.8416666666667
515.6967479345718, 4439.389444444445
515.6967479345718, 4068.0244444444447
513.1109394574953, 2478.193888888889
515.6967479345718, 1580.1216666666664
516.5582696431964, 1725.7549999999997
470.1796406794516, 2140.8100000000004
513.1109394574953, 2757.3244444444445
515.6967479345718, 4211.230555555556
513.1109394574953, 3237.9144444444446
516.5582696431964, 2228.19
515.6967479345718, 1330.117777777778
513.9730826775443, 4672.402777777778
515.6967479345718, 1861.6794444444445
520.8627624203501, 548.5522222222221
471.4878433566188, 1033.996666666667
518.2806903997824, 1043.7055555555557
513.5420369330461, 3483.0638888888893
515.6967479345718, 526.7072222222223
470.1796406794516, 3101.99
515.6967479345718, 2951.502222222222
514.8350188912955, 1626.2388888888895
518.2806903997824, 1065.5505555555555
513.5420369330461, 7102.052222222223
514.8350188912955, 1475.7511111111112
515.6967479345718, 3657.8238888888886
472.7955983701221, 4983.087222222222
516.5582696431964, 2538.874444444444
469.30725713293293, 606.8055555555557
513.1109394574953, 674.7677777777781
515.6967479345718, 3900.5461111111113
470.1796406794516, 1701.4827777777782
513.1109394574953, 3818.020555555556
517.8501630945242, 1517.0138888888887
515.6967479345718, 2990.3377777777782
515.6967479345718, 5844.751111111111
513.1109394574953, 553.4066666666668
470.6157579447109, 995.161111111111
516.1275347159767, 1645.6566666666663
471.05182551060733, 1876.2427777777775
515.6967479345718, 6815.640000000001
518.2806903997824, 2580.1372222222226
471.4878433566188, 5742.807777777778
516.5582696431964, 4915.125
513.1109394574953, 550.9794444444447
513.5420369330461, 3767.048888888889
515.6967479345718, 618.9416666666666
515.6967479345718, 7026.808333333334
513.1109394574953, 1584.976111111111
470.6157579447109, 3230.6327777777774
518.2806903997824, 4958.8150000000005
516.1275347159767, 9871.512777777778
518.2806903997824, 2958.783888888889
470.6157579447109, 1813.1349999999998
515.6967479345718, 6051.0650000000005
472.35972980689826, 9342.378333333334
513.1109394574953, 2160.227777777778
513.1109394574953, 1080.113888888889
517.8501630945242, 5497.658333333333
519.1415891193901, 2301.006666666666
520.8627624203501, 725.7394444444444
474.53857439806194, 5919.995
515.6967479345718, 2182.072777777778
473.23141713137244, 1247.592222222222
518.2806903997824, 4487.933888888889
514.4040766704684, 1398.0800000000004
515.6967479345718, 4570.459444444445
473.23141713137244, 2616.545555555556
516.5582696431964, 3752.4855555555555
512.2485893953253, 623.7961111111113
516.5582696431964, 623.7961111111113
471.4878433566188, 3784.0394444444446
514.8350188912955, 3058.3000000000006
515.6967479345718, 737.8755555555558
518.2806903997824, 737.8755555555558
515.6967479345718, 5043.767777777777
470.1796406794516, 1893.2333333333336
515.6967479345718, 4410.262777777778
470.6157579447109, 3237.914444444444
515.6967479345718, 2878.6855555555553
516.5582696431964, 1781.581111111111
513.5420369330461, 1565.5583333333338
516.5582696431964, 4269.483888888888
518.2806903997824, 1728.1822222222227
471.4878433566188, 616.5144444444445
513.5420369330461, 1087.3955555555558
513.1109394574953, 2245.1805555555557
470.1796406794516, 2310.7155555555555
520.8627624203501, 939.335
515.6967479345718, 3495.2000000000003
470.1796406794516, 626.2233333333334
515.6967479345718, 623.7961111111113
471.4878433566188, 2854.413333333333
513.5420369330461, 6871.466111111111
515.6967479345718, 4616.576666666666
515.6967479345718, 3526.753888888889
476.28075228101125, 995.161111111111
515.6967479345718, 2941.7933333333335
471.05182551060733, 973.3161111111112
515.6967479345718, 2750.042777777778
517.4195838529922, 1111.6677777777777
515.6967479345718, 2650.526666666667
514.4040766704684, 5371.442777777778
515.6967479345718, 2529.165555555556
515.6967479345718, 3368.9844444444448
512.6797902714144, 1378.6622222222227
515.6967479345718, 4201.521666666667
515.6967479345718, 6728.26
518.2806903997824, 3359.275555555556
471.4878433566188, 1473.323888888889
511.3860326552112, 2509.7477777777776
517.4195838529922, 822.8283333333334
518.2806903997824, 769.4294444444445
517.8501630945242, 599.5238888888889
515.6967479345718, 3247.6233333333334
515.6967479345718, 3444.228333333333
515.6967479345718, 2233.0444444444443
515.6967479345718, 3500.0544444444445
518.2806903997824, 820.4011111111113
515.6967479345718, 2177.2183333333337
515.6967479345718, 7138.460555555555
516.1275347159767, 6291.359999999999
515.6967479345718, 6318.059444444445
518.2806903997824, 3784.0394444444446
516.9889526957089, 4939.397222222222
517.4195838529922, 9087.52
515.6967479345718, 1621.3844444444444
516.5582696431964, 7577.787777777778
515.6967479345718, 8383.625555555556
514.4040766704684, 9119.073888888888
515.6967479345718, 7951.58
518.2806903997824, 7754.974999999999
518.2806903997824, 9029.266666666666
517.4195838529922, 9131.210000000001
515.6967479345718, 774.2838888888891
516.1275347159767, 8653.047222222222
517.8501630945242, 9029.266666666666
517.8501630945242, 8752.563333333334
515.6967479345718, 8822.952777777778
516.5582696431964, 7446.717777777778
515.6967479345718, 3458.7916666666665
515.6967479345718, 2779.1694444444443
515.6967479345718, 1745.1727777777783
510.0918103830321, 665.0588888888888
520.4325471636973, 665.0588888888888
517.8501630945242, 745.1572222222221
516.1275347159767, 5106.875555555556
517.4195838529922, 4046.1794444444445
516.5582696431964, 8961.304444444444
515.6967479345718, 9315.67888888889
512.6797902714144, 2803.441666666667
515.6967479345718, 5427.26888888889
517.4195838529922, 4980.66
515.6967479345718, 5184.546666666667
515.6967479345718, 3929.6727777777783
513.9730826775443, 1252.4466666666667
515.6967479345718, 3883.555555555555
517.8501630945242, 1286.4277777777775
516.1275347159767, 3169.9522222222217
518.2806903997824, 912.6355555555556
515.6967479345718, 3264.6138888888886
517.8501630945242, 718.4577777777777
472.7955983701221, 742.73
517.8501630945242, 1854.3977777777773
516.9889526957089, 2347.123888888889
471.9238114622231, 1116.522222222222
518.2806903997824, 1281.5733333333333
517.8501630945242, 1512.1594444444445
515.6967479345718, 825.2555555555555
470.1796406794516, 927.1988888888891
513.5420369330461, 1269.4372222222223
475.4097631897488, 4133.559444444445
516.5582696431964, 1092.25
518.2806903997824, 507.2894444444446
470.1796406794516, 2436.931111111111
515.6967479345718, 4184.531111111111
471.4878433566188, 1240.3105555555558
518.2806903997824, 1495.1688888888893
518.2806903997824, 9089.947222222221
513.5420369330461, 1771.8722222222227
517.4195838529922, 2351.978333333333
