
# Time of snapshot: 2021-11-11T20:09:45Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
511.81733684975023, 1854.3977777777773
516.9889526957089, 2512.175000000001
517.4195838529922, 3126.2622222222217
517.4195838529922, 2599.5550000000003
516.9889526957089, 2354.405555555557
517.4195838529922, 2563.1466666666656
516.9889526957089, 2509.7477777777785
517.4195838529922, 2402.949999999999
511.81733684975023, 1235.4561111111116
514.8350188912955, 1830.1255555555545
517.4195838529922, 2157.8005555555555
516.9889526957089, 2378.677777777779
515.2659093195042, 1995.1766666666663
517.4195838529922, 2541.3016666666663
517.4195838529922, 2359.26
517.4195838529922, 2439.3583333333336
517.4195838529922, 2257.3166666666657
515.6967479345718, 1890.806111111111
510.0918103830321, 2400.5227777777773
515.6967479345718, 2582.5644444444442
517.4195838529922, 2247.6077777777773
515.6967479345718, 912.6355555555565
514.8350188912955, 1786.4355555555558
510.0918103830321, 1332.545000000001
517.4195838529922, 3092.2811111111114
517.4195838529922, 1665.0744444444445
514.8350188912955, 1742.7455555555553
517.4195838529922, 2558.2922222222223
512.2485893953253, 2572.855555555555
517.4195838529922, 2330.133333333333
514.8350188912955, 1815.562222222221
517.4195838529922, 2383.532222222222
514.8350188912955, 2609.2638888888887
