# FLAME spectrum data format
# Time of snapshot: 2021-02-08T18:32:07Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
# Wavelength [nm], Intensity [count]:
551.7001184541417, 5538.921111111111
552.1264779439044, 5410.278333333334
552.5527838556245, 5327.752777777778
552.9790361687795, 5216.100555555556
553.4052348628476, 5254.936111111111
553.8313799173064, 5126.293333333333
554.2574713116339, 5250.081666666667
554.6835090253081, 5102.021111111111
555.1094930378068, 4992.796111111111
555.5354233286079, 4958.815
555.961299877189, 5026.777222222222
556.3871226630284, 4849.59
556.8128916656038, 4737.937777777778
557.2386068643932, 4813.181666666666
557.6642682388743, 4635.9944444444445
558.0898757685251, 4699.102222222222
558.5154294328235, 4694.247777777778
558.9409292112473, 4643.276111111111
559.3663750832743, 4635.9944444444445
559.7917670283828, 4373.854444444444
560.2171050260499, 4521.915
560.6423890557544, 4407.835555555555
561.0676190969735, 4444.243888888889
561.4927951291855, 4475.797777777778
561.9179171318682, 4315.601111111111
562.3429850844992, 4490.361111111111
562.7679989665568, 4274.338333333333
563.1929587575185, 4344.727777777778
563.6178644368624, 4269.483888888889
564.0427159840664, 4286.474444444444
564.4675133786083, 4339.873333333333
564.892256599966, 4274.338333333333
565.3169456276173, 4320.455555555555
565.7415804410404, 4189.385555555556
566.1661610197128, 4305.892222222222
566.5906873431126, 4274.338333333333
567.0151593907176, 4313.1738888888885
567.4395771420056, 4390.845
567.8639405764549, 4213.6577777777775
568.2882496735427, 4383.5633333333335
568.7125044127475, 4483.079444444445
569.136704773547, 4507.3516666666665
569.560850735419, 4424.8261111111115
569.9849422778414, 4580.168333333333
570.408979380292, 4495.2155555555555
570.8329620222488, 4597.158888888889
571.2568901831899, 4638.421666666667
571.6807638425926, 4669.975555555556
572.1045829799353, 4786.482222222222
572.5283475746957, 4847.162777777778
572.9520576063518, 4893.28
573.3757130543813, 4985.514444444444
573.7993138982621, 5036.486111111111
574.2228601174724, 5114.157222222222
574.6463516914896, 5269.499444444445
575.069788599792, 5347.170555555555
575.4931708218572, 5325.325555555555
575.916498337163, 5504.94
576.3397711251878, 5577.756666666667
576.7629891654091, 5645.718888888889
577.1861524373047, 5922.422222222222
577.6092609203528, 6034.074444444444
578.0323145940308, 6026.792777777778
578.4553134378172, 6271.942222222222
578.8782574311896, 6281.651111111111
579.3011465536257, 6439.420555555555
579.7239807846037, 6699.133333333333
580.146760103601, 6679.7155555555555
580.5694844900961, 7099.625
580.9921539235664, 6992.827222222222
581.4147683834901, 7211.277222222222
581.8373278493451, 7376.328333333333
582.2598323006089, 7575.360555555556
582.6822817167598, 7677.303888888889
583.1046760772754, 7842.355
583.5270153616337, 7801.0922222222225
583.9492995493126, 8068.086666666667
584.3715286197901, 8128.767222222222
584.7937025525439, 8184.593333333333
585.2158213270517, 8393.334444444445
585.6378849227918, 8504.986666666666
586.059893319242, 8711.300555555556
586.4818464958798, 8536.540555555555
586.9037444321838, 8740.427222222223
587.3255871076311, 8961.304444444444
587.7473745017, 8798.680555555555
588.1691065938684, 8793.826111111111
588.590783363614, 8832.661666666667
589.0124047904148, 9031.693888888889
589.4339708537487, 8963.731666666667
589.8554815330937, 8886.060555555556
590.2769368079274, 8961.304444444444
590.6983366577279, 9131.21
591.1196810619729, 9055.96611111111
591.5409700001403, 8905.478333333333
591.9622034517083, 8973.440555555555
592.3833813961545, 8788.971666666666
592.8045038129568, 8839.943333333333
593.2255706815931, 8674.892222222223
593.6465819815413, 8560.812777777777
594.0675376922794, 8638.483888888888
594.488437793285, 8502.559444444445
594.9092822640364, 8504.986666666666
595.3300710840113, 8670.037777777778
595.7508042326872, 8490.423333333334
596.1714816895425, 8417.606666666667
596.5921034340548, 8213.72
597.0126694457022, 8070.513888888889
597.4331797039623, 8075.368333333333
597.8536341883132, 8111.776666666667
598.2740328782329, 8021.969444444445
598.6943757531989, 8046.241666666667
599.1146627926894, 7929.735
599.5348939761823, 7893.326666666667
599.9550692831551, 7771.9655555555555
600.3751886930862, 7842.355
600.795252185453, 7718.566666666667
601.2152597397338, 7742.8388888888885
601.6352113354062, 7687.012777777778
602.0551069519482, 7674.876666666667
602.4749465688378, 7752.547777777778
602.8947301655527, 7677.303888888889
603.3144577215706, 7611.768888888889
603.7341292163699, 7456.426666666666
604.153744629428, 7490.4077777777775
604.5733039402232, 7412.736666666667
604.9928071282329, 7446.717777777778
605.4122541729356, 7342.347222222223
605.8316450538086, 7371.473888888889
606.2509797503302, 7199.141111111111
606.670258241978, 7170.014444444444
607.0894805082299, 7172.441666666667
607.5086465285641, 7080.207222222222
607.9277562824581, 7051.080555555555
608.3468097493899, 6903.02
608.7658069088376, 6941.855555555556
609.1847477402787, 6737.968888888889
609.6036322231914, 6691.8516666666665
610.0224603370534, 6604.471666666666
610.4412320613428, 6711.269444444444
610.8599473755373, 6526.800555555556
611.2786062591147, 6395.730555555556
611.6972086915533, 6361.749444444445
612.1157546523305, 6390.876111111111
612.5342441209243, 6318.059444444444
612.952677076813, 6220.970555555556
613.3710534994736, 6194.271111111111
613.789373368385, 5949.121666666667
614.2076366630243, 5953.976111111111
614.62584336287, 5936.985555555556
615.0439934473997, 5684.554444444444
615.4620868960909, 5735.526111111111
615.8801236884221, 5645.718888888889
616.298103803871, 5560.766111111111
616.7160272219153, 5558.3388888888885
617.1338939220329, 5422.414444444445
617.5517038837019, 5470.958888888889
617.9694570864001, 5271.926666666666
618.3871535096054, 5291.344444444445
618.8047931327956, 5262.217777777778
619.2223759354484, 5155.42
619.6399018970421, 5174.837777777778
620.0573709970545, 5128.720555555556
620.4747832149632, 5075.321666666667
620.8921385302463, 5002.505
621.3094369223816, 4934.542777777778
621.7266783708471, 4895.707222222222
622.1438628551207, 4919.979444444444
622.5609903546799, 4747.6466666666665
622.9780608490031, 4691.820555555556
623.395074317568, 4764.637222222223
623.8120307398522, 4599.586111111111
624.228930095334, 4660.266666666666
624.645772363491, 4648.1305555555555
625.0625575238014, 4585.022777777778
625.4792855557428, 4592.304444444444
625.8959564387931, 4582.595555555556
626.3125701524302, 4585.022777777778
626.7291266761321, 4563.177777777778
627.1456259893766, 4580.168333333333
627.5620680716416, 4560.750555555555
627.978452902405, 4434.535
628.3947804611447, 4361.718333333333
628.8110507273384, 4497.642777777778
629.2272636804644, 4436.962222222222
629.6434193000001, 4422.398888888889
630.0595175654236, 4301.037777777778
630.4755584562129, 4419.971666666666
630.8915419518455, 4337.446111111111
631.3074680317999, 4415.117222222222
631.7233366755535, 4359.291111111111
632.1391478625843, 4216.085
632.5549015723702, 4322.882777777778
632.9705977843889, 4247.638888888889
633.3862364781188, 4301.037777777778
633.8018176330373, 4157.831666666667
634.2173412286224, 4211.230555555556
634.6328072443522, 4216.085
635.0482156597042, 4228.221111111111
635.4635664541566, 4196.667222222222
635.8788596071872, 4109.287222222222
636.2940950982738, 4218.512222222223
636.7092729068943, 4075.306111111111
637.1243930125266, 4189.385555555556
637.5394553946488, 4094.7238888888887
637.9544600327383, 4162.686111111111
638.3694069062735, 4092.2966666666666
638.784295994732, 4043.7522222222224
639.1991272775919, 4029.188888888889
639.6139007343309, 4038.8977777777777
640.0286163444265, 4116.568888888889
640.4432740873574, 4063.17
640.857873942601, 4019.48
641.2724158896351, 4075.306111111111
641.686899907938, 3919.963888888889
642.101325976987, 3997.635
642.5156940762606, 3854.428888888889
642.9300041852364, 4041.325
643.344256283392, 3951.5177777777776
643.758450350206, 4038.8977777777777
644.1725863651554, 4014.6255555555554
644.5866643077189, 3871.4194444444443
645.0006841573738, 3866.565
645.4146458935983, 3759.7672222222222
645.8285494958702, 3803.4572222222223
646.2423949436671, 3801.03
646.6561822164675, 3776.757777777778
647.0699112937488, 3798.6027777777776
647.483582154989, 3750.0583333333334
647.897194779666, 3747.6311111111113
648.3107491472578, 3616.561111111111
648.724245237242, 3706.3683333333333
649.1376830290968, 3638.406111111111
649.5510625022998, 3696.6594444444445
649.964383636329, 3662.6783333333333
650.3776464106625, 3606.8522222222223
650.790850804778, 3592.288888888889
651.2039967981532, 3529.181111111111
651.6170843702662, 3509.7633333333333
652.0301135005949, 3580.152777777778
652.443084168617, 3558.3077777777776
652.8559963538107, 3604.425
653.2688500356536, 3548.5988888888887
653.6816451936236, 3509.7633333333333
654.0943818071987, 3475.782222222222
654.5070598558568, 3432.092222222222
654.9196793190757, 3536.462777777778
655.3322401763332, 3480.6366666666668
655.7447424071077, 3417.528888888889
656.1571859908762, 3347.1394444444445
656.5695709071173, 3422.383333333333
656.9818971353087, 3400.5383333333334
657.394164654928, 3412.6744444444444
657.8063734454535, 3318.012777777778
658.2185234863628, 3354.4211111111113
658.6306147571338, 3330.148888888889
659.0426472372449, 3298.595
659.454620906173, 3281.6044444444447
659.8665357433969, 3247.6233333333334
660.2783917283939, 3315.5855555555554
660.6901888406422, 3167.525
661.1019270596197, 3276.75
661.5136063648039, 3177.233888888889
661.9252267356732, 3179.661111111111
662.336788151705, 3223.351111111111
662.7482905923775, 3138.3983333333335
663.1597340371688, 3203.9333333333334
663.5711184655561, 3167.525
663.9824438570179, 3150.5344444444445
664.3937101910318, 3075.2905555555553
664.8049174470756, 3046.163888888889
665.2160656046276, 3143.2527777777777
665.627154643165, 3128.6894444444442
666.0381845421665, 3165.097777777778
666.4491552811094, 3097.1355555555556
666.8600668394716, 3038.882222222222
667.2709191967314, 3014.61
667.6817123323663, 3046.163888888889
668.0924462258544, 3089.853888888889
668.5031208566734, 3017.037222222222
668.9137362043014, 3065.5816666666665
669.324292248216, 3077.717777777778
669.7347889678953, 3019.4644444444443
670.1452263428172, 2992.765
670.5556043524593, 2956.3566666666666
670.9659229763, 3043.7366666666667
671.3761821938167, 2910.2394444444444
671.7863819844875, 2944.2205555555556
672.1965223277904, 2910.2394444444444
672.6066032032028, 3019.4644444444443
673.0166245902033, 2907.8122222222223
673.4265864682691, 2975.7744444444443
673.8364888168785, 2958.7838888888887
674.2463316155092, 2902.9577777777777
674.6561148436392, 2978.201666666667
675.0658384807463, 2878.6855555555558
675.4755025063084, 2888.3944444444446
675.8851068998035, 2864.1222222222223
676.2946516407094, 2890.8216666666667
676.7041367085039, 2868.9766666666665
677.1135620826649, 2834.9955555555557
677.5229277426704, 2883.54
677.9322336679982, 2885.967222222222
678.3414798381262, 2922.3755555555554
678.7506662325325, 2810.7233333333334
679.1597928306944, 2764.606111111111
679.5688596120904, 2764.606111111111
679.977866556198, 2822.8594444444443
680.3868136424953, 2842.277222222222
680.7957008504601, 2849.5588888888888
681.2045281595704, 2834.9955555555557
681.6132955493039, 2752.47
682.0220029991384, 2791.3055555555557
682.430650488552, 2844.7044444444446
682.8392379970227, 2849.5588888888888
683.2477655040282, 2754.8972222222224
683.6562329890462, 2796.16
684.064640431555, 2708.78
684.472987811032, 2764.606111111111
684.8812751069555, 2781.596666666667
685.2895022988033, 2708.78
685.6976693660531, 2779.1694444444443
686.1057762881829, 2779.1694444444443
686.5138230446706, 2801.0144444444445
686.9218096149941, 2762.178888888889
687.3297359786312, 2759.7516666666666
687.7376021150599, 2677.226111111111
688.145408003758, 2784.023888888889
688.5531536242033, 2694.2166666666667
688.9608389558739, 2699.071111111111
689.3684639782474, 2720.916111111111
689.7760286708021, 2660.2355555555555
690.1835330130154, 2713.6344444444444
690.5909769843656, 2660.2355555555555
690.9983605643303, 2740.333888888889
691.4056837323875, 2701.4983333333334
691.8129464680152, 2701.4983333333334
692.220148750691, 2679.653333333333
692.6272905598929, 2740.333888888889
693.0343718750988, 2764.606111111111
693.4413926757868, 2691.7894444444446
693.8483529414345, 2735.4794444444447
694.25525265152, 2633.536111111111
694.6620917855208, 2628.681666666667
695.0688703229151, 2665.09
695.4755882431808, 2657.8083333333334
695.8822455257957, 2665.09
696.2888421502378, 2623.827222222222
696.6953780959847, 2543.728888888889
697.1018533425145, 2631.108888888889
697.5082678693051, 2587.418888888889
697.9146216558341, 2674.798888888889
698.3209146815799, 2657.8083333333334
698.72714692602, 2580.137222222222
699.1333183686324, 2677.226111111111
699.5394289888949, 2679.653333333333
699.9454787662854, 2689.362222222222
700.3514676802821, 2665.09
700.7573957103624, 2631.108888888889
701.1632628360044, 2611.6911111111112
701.569069036686, 2623.827222222222
701.9748142918851, 2609.2638888888887
702.3804985810796, 2601.9822222222224
702.7861218837471, 2628.681666666667
703.1916841793659, 2618.972777777778
703.5971854474136, 2628.681666666667
704.0026256673683, 2631.108888888889
704.4080048187078, 2580.137222222222
704.8133228809098, 2611.6911111111112
705.2185798334524, 2500.038888888889
705.6237756558133, 2606.8366666666666
706.0289103274706, 2580.137222222222
706.4339838279021, 2616.5455555555554
706.8389961365859, 2580.137222222222
707.2439472329994, 2645.6722222222224
707.6488370966208, 2601.9822222222224
708.0536657069279, 2640.817777777778
708.4584330433985, 2616.5455555555554
708.8631390855107, 2538.8744444444446
709.2677838127423, 2572.8555555555554
709.6723672045712, 2575.282777777778
710.0768892404751, 2536.447222222222
710.4813498999321, 2490.33
710.88574916242, 2577.71
711.2900870074167, 2536.447222222222
711.6943634144001, 2551.0105555555556
712.0985783628479, 2517.0294444444444
712.5027318322383, 2480.621111111111
712.906823802049, 2558.2922222222223
713.310854251758, 2584.991666666667
713.7148231608429, 2597.1277777777777
714.1187305087819, 2589.846111111111
714.5225762750528, 2485.4755555555557
714.9263604391333, 2558.2922222222223
715.3300829805016, 2604.4094444444445
715.7337438786353, 2534.02
716.1373431130124, 2563.1466666666665
716.5408806631108, 2521.883888888889
716.9443565084084, 2635.963333333333
717.3477706283832, 2507.3205555555555
717.7511230025127, 2589.846111111111
718.1544136102751, 2584.991666666667
718.5576424311482, 2490.33
718.9608094446097, 2655.3811111111113
719.363914630138, 2570.4283333333333
719.7669579672105, 2480.621111111111
720.1699394353052, 2536.447222222222
720.5728590138999, 2534.02
720.9757166824728, 2529.1655555555553
721.3785124205016, 2509.7477777777776
721.7812462074642, 2514.6022222222223
722.1839180228383, 2487.902777777778
722.586527846102, 2594.7005555555556
722.989075656733, 2543.728888888889
723.3915614342095, 2572.8555555555554
723.7939851580091, 2526.7383333333332
724.1963468076099, 2521.883888888889
724.5986463624895, 2507.3205555555555
725.0008838021259, 2531.592777777778
725.4030591059972, 2492.757222222222
725.8051722535811, 2531.592777777778
726.2072232243553, 2543.728888888889
726.6092119977981, 2478.193888888889
727.011138553387, 2490.33
727.4130028706, 2519.4566666666665
727.8148049289152, 2553.4377777777777
728.2165447078104, 2541.3016666666667
728.6182221867631, 2507.3205555555555
729.0198373452516, 2577.71
729.4213901627536, 2548.5833333333335
729.8228806187471, 2439.358333333333
730.2243086927101, 2480.621111111111
730.6256743641202, 2507.3205555555555
731.0269776124553, 2568.001111111111
731.4282184171935, 2422.367777777778
731.8293967578126, 2487.902777777778
732.2305126137903, 2514.6022222222223
732.6315659646046, 2507.3205555555555
733.0325567897337, 2509.7477777777776
733.4334850686549, 2534.02
733.8343507808465, 2473.3394444444443
734.2351539057863, 2555.865
734.6358944229522, 2483.048333333333
735.0365723118219, 2529.1655555555553
735.4371875518735, 2521.883888888889
735.8377401225848, 2466.0577777777776
736.2382300034338, 2512.175
736.6386571738981, 2485.4755555555557
737.0390216134557, 2563.1466666666665
737.4393233015847, 2490.33
737.8395622177627, 2463.6305555555555
738.2397383414677, 2514.6022222222223
738.6398516521779, 2497.6116666666667
739.0399021293706, 2487.902777777778
739.439889752524, 2441.7855555555557
739.8398145011159, 2470.912222222222
740.2396763546243, 2487.902777777778
740.639475292527, 2536.447222222222
741.0392112943019, 2434.503888888889
741.4388843394269, 2490.33
741.8384944073797, 2509.7477777777776
742.2380414776385, 2468.485
742.637525529681, 2483.048333333333
743.0369465429851, 2577.71
743.4363044970287, 2490.33
743.8355993712896, 2475.766666666667
744.2348311452458, 2502.4661111111113
744.6339997983753, 2470.912222222222
745.0331053101557, 2611.6911111111112
745.432147660065, 2509.7477777777776
745.8311268275811, 2517.0294444444444
746.230042792182, 2495.1844444444446
746.6288955333454, 2470.912222222222
747.0276850305493, 2439.358333333333
747.4264112632713, 2568.001111111111
747.8250742109897, 2463.6305555555555
748.2236738531822, 2531.592777777778
748.6222101693266, 2519.4566666666665
749.0206831389012, 2458.7761111111113
749.4190927413832, 2470.912222222222
749.817438956251, 2514.6022222222223
750.2157217629822, 2490.33
750.6139411410547, 2480.621111111111
751.0120970699468, 2502.4661111111113
751.4101895291359, 2475.766666666667
751.8082184981, 2517.0294444444444
752.2061839563171, 2480.621111111111
752.604085883265, 2509.7477777777776
753.0019242584217, 2485.4755555555557
753.399699061265, 2497.6116666666667
753.7974102712727, 2419.9405555555554
754.1950578679227, 2475.766666666667
754.5926418306931, 2461.2033333333334
754.9901621390615, 2517.0294444444444
755.387618772506, 2497.6116666666667
755.7850117105044, 2517.0294444444444
756.1823409325345, 2512.175
756.5796064180743, 2514.6022222222223
756.9768081466016, 2492.757222222222
757.3739460975944, 2478.193888888889
757.7710202505305, 2463.6305555555555
758.1680305848877, 2368.968888888889
758.564977080144, 2541.3016666666667
758.9618597157773, 2470.912222222222
759.3586784712656, 2604.4094444444445
759.7554333260865, 2480.621111111111
760.1521242597179, 2463.6305555555555
760.5487512516379, 2432.076666666667
760.9453142813243, 2475.766666666667
761.341813328255, 2492.757222222222
761.738248371908, 2504.8933333333334
762.1346193917608, 2558.2922222222223
762.5309263672914, 2490.33
762.927169277978, 2400.5227777777777
763.3233481032983, 2422.367777777778
763.7194628227302, 2390.813888888889
764.1155134157514, 2514.6022222222223
764.5114998618401, 2519.4566666666665
764.9074221404738, 2502.4661111111113
765.3032802311308, 2475.766666666667
765.6990741132888, 2444.212777777778
766.0948037664257, 2492.757222222222
766.4904691700191, 2451.4944444444445
766.8860703035473, 2519.4566666666665
767.2816071464881, 2453.9216666666666
767.6770796783193, 2495.1844444444446
768.0724878785187, 2456.3488888888887
768.4678317265643, 2475.766666666667
768.8631112019339, 2456.3488888888887
769.2583262841056, 2461.2033333333334
769.653476952557, 2415.086111111111
770.0485631867662, 2458.7761111111113
770.4435849662109, 2463.6305555555555
770.8385422703691, 2570.4283333333333
771.2334350787187, 2504.8933333333334
771.6282633707374, 2446.64
772.0230271259036, 2487.902777777778
772.4177263236944, 2422.367777777778
772.8123609435884, 2436.931111111111
773.2069309650631, 2439.358333333333
773.6014363675963, 2405.3772222222224
773.9958771306663, 2439.358333333333
774.3902532337505, 2514.6022222222223
774.7845646563271, 2517.0294444444444
775.1788113778739, 2473.3394444444443
775.5729933778688, 2436.931111111111
775.9671106357898, 2458.7761111111113
776.3611631311144, 2434.503888888889
776.755150843321, 2483.048333333333
777.1490737518869, 2461.2033333333334
777.5429318362906, 2410.2316666666666
777.9367250760095, 2512.175
778.3304534505218, 2490.33
778.7241169393052, 2475.766666666667
779.1177155218376, 2427.222222222222
779.5112491775968, 2458.7761111111113
779.904717886061, 2436.931111111111
780.2981216267079, 2480.621111111111
780.6914603790154, 2424.795
781.0847341224612, 2483.048333333333
781.4779428365234, 2429.6494444444443
781.8710865006798, 2478.193888888889
782.2641650944086, 2504.8933333333334
782.657178597187, 2427.222222222222
783.0501269884934, 2504.8933333333334
783.4430102478057, 2405.3772222222224
783.8358283546014, 2473.3394444444443
784.2285812883588, 2487.902777777778
784.6212690285556, 2449.0672222222224
785.0138915546697, 2478.193888888889
785.4064488461789, 2461.2033333333334
785.7989408825612, 2470.912222222222
786.1913676432944, 2405.3772222222224
786.5837291078566, 2487.902777777778
786.9760252557254, 2507.3205555555555
787.3682560663788, 2475.766666666667
787.7604215192946, 2412.6588888888887
788.1525215939508, 2461.2033333333334
788.5445562698254, 2497.6116666666667
788.9365255263959, 2395.6683333333335
789.3284293431406, 2502.4661111111113
789.7202676995372, 2490.33
790.1120405750635, 2441.7855555555557
790.5037479491975, 2444.212777777778
790.8953898014171, 2451.4944444444445
791.2869661112001, 2475.766666666667
791.6784768580243, 2378.677777777778
792.0699220213678, 2461.2033333333334
792.4613015807084, 2480.621111111111
792.852615515524, 2514.6022222222223
793.2438638052924, 2463.6305555555555
793.6350464294916, 2376.2505555555554
794.0261633675993, 2490.33
794.4172145990937, 2480.621111111111
794.8082001034524, 2473.3394444444443
795.1991198601534, 2393.241111111111
795.5899738486744, 2451.4944444444445
795.9807620484936, 2519.4566666666665
796.3714844390886, 2441.7855555555557
796.7621409999376, 2461.2033333333334
797.1527317105182, 2466.0577777777776
797.5432565503083, 2466.0577777777776
797.933715498786, 2427.222222222222
798.3241085354289, 2422.367777777778
798.7144356397151, 2466.0577777777776
799.1046967911225, 2468.485
799.4948919691287, 2507.3205555555555
799.8850211532119, 2492.757222222222
800.2750843228498, 2422.367777777778
800.6650814575204, 2419.9405555555554
801.0550125367017, 2434.503888888889
801.4448775398711, 2526.7383333333332
801.8346764465069, 2398.0955555555556
802.224409236087, 2427.222222222222
802.614075888089, 2463.6305555555555
803.0036763819912, 2475.766666666667
803.393210697271, 2419.9405555555554
803.7826788134066, 2478.193888888889
804.1720807098758, 2478.193888888889
804.5614163661564, 2446.64
804.9506857617265, 2449.0672222222224
805.3398888760638, 2439.358333333333
805.7290256886463, 2415.086111111111
806.1180961789518, 2376.2505555555554
806.507100326458, 2434.503888888889
806.8960381106433, 2483.048333333333
807.2849095109851, 2468.485
807.6737145069615, 2398.0955555555556
808.0624530780502, 2461.2033333333334
808.4511252037294, 2470.912222222222
808.8397308634767, 2451.4944444444445
809.2282700367703, 2410.2316666666666
809.6167427030877, 2497.6116666666667
810.0051488419068, 2470.912222222222
810.3934884327059, 2495.1844444444446
810.7817614549624, 2441.7855555555557
811.1699678881547, 2405.3772222222224
811.5581077117603, 2381.105
811.946180905257, 2407.8044444444445
812.3341874481231, 2483.048333333333
812.722127319836, 2417.5133333333333
813.1100004998741, 2475.766666666667
813.4978069677148, 2478.193888888889
813.8855467028363, 2478.193888888889
814.2732196847163, 2451.4944444444445
814.6608258928328, 2444.212777777778
815.0483653066638, 2424.795
815.4358379056869, 2439.358333333333
815.82324366938, 2541.3016666666667
816.2105825772212, 2470.912222222222
816.5978546086883, 2456.3488888888887
816.9850597432592, 2393.241111111111
817.3721979604117, 2453.9216666666666
817.7592692396238, 2461.2033333333334
818.1462735603732, 2412.6588888888887
818.5332109021379, 2487.902777777778
818.9200812443959, 2475.766666666667
819.306884566625, 2432.076666666667
819.6936208483029, 2514.6022222222223
820.0802900689077, 2446.64
820.4668922079172, 2512.175
820.8534272448094, 2458.7761111111113
821.239895159062, 2388.3866666666668
821.626295930153, 2458.7761111111113
822.0126295375603, 2502.4661111111113
822.3988959607616, 2456.3488888888887
822.785095179235, 2492.757222222222
823.1712271724583, 2453.9216666666666
823.5572919199096, 2512.175
823.9432894010663, 2441.7855555555557
824.3292195954066, 2449.0672222222224
824.7150824824083, 2417.5133333333333
825.1008780415495, 2446.64
825.486606252308, 2475.766666666667
825.8722670941613, 2456.3488888888887
826.2578605465877, 2453.9216666666666
826.643386589065, 2478.193888888889
827.028845201071, 2453.9216666666666
827.4142363620837, 2434.503888888889
827.7995600515808, 2468.485
828.1848162490403, 2514.6022222222223
828.5700049339401, 2458.7761111111113
828.9551260857583, 2388.3866666666668
829.3401796839723, 2427.222222222222
829.7251657080603, 2507.3205555555555
830.1100841375, 2424.795
830.4949349517696, 2492.757222222222
830.8797181303465, 2468.485
831.264433652709, 2453.9216666666666
831.649081498335, 2487.902777777778
832.0336616467022, 2529.1655555555553
832.4181740772884, 2485.4755555555557
832.8026187695717, 2405.3772222222224
833.1869957030299, 2412.6588888888887
833.5713048571408, 2483.048333333333
833.9555462113824, 2485.4755555555557
834.3397197452325, 2449.0672222222224
834.723825438169, 2461.2033333333334
835.1078632696698, 2475.766666666667
835.4918332192129, 2402.95
835.875735266276, 2390.813888888889
836.259569390337, 2449.0672222222224
836.6433355708738, 2441.7855555555557
837.0270337873644, 2473.3394444444443
837.4106640192867, 2417.5133333333333
837.7942262461185, 2497.6116666666667
838.1777204473375, 2429.6494444444443
838.5611466024219, 2470.912222222222
838.9445046908494, 2441.7855555555557
839.3277946920979, 2400.5227777777777
839.7110165856454, 2517.0294444444444
840.0941703509696, 2366.5416666666665
840.4772559675484, 2470.912222222222
840.8602734148599, 2490.33
841.2432226723819, 2444.212777777778
841.6261037195922, 2449.0672222222224
842.0089165359686, 2393.241111111111
842.3916611009893, 2500.038888888889
842.7743373941316, 2422.367777777778
843.156945394874, 2417.5133333333333
843.5394850826943, 2439.358333333333
843.9219564370701, 2470.912222222222
844.3043594374793, 2451.4944444444445
844.6866940634001, 2475.766666666667
845.06896029431, 2449.0672222222224
845.4511581096873, 2434.503888888889
845.8332874890094, 2417.5133333333333
846.2153484117546, 2519.4566666666665
846.5973408574006, 2444.212777777778
846.9792648054253, 2473.3394444444443
847.3611202353064, 2490.33
847.7429071265223, 2497.6116666666667
848.1246254585504, 2480.621111111111
848.5062752108686, 2495.1844444444446
848.8878563629551, 2538.8744444444446
849.2693688942875, 2480.621111111111
849.6508127843439, 2478.193888888889
850.0321880126021, 2432.076666666667
850.4134945585397, 2458.7761111111113
850.7947324016351, 2456.3488888888887
851.1759015213659, 2480.621111111111
851.55700189721, 2502.4661111111113
851.9380335086452, 2432.076666666667
852.3189963351494, 2449.0672222222224
852.6998903562007, 2424.795
853.0807155512767, 2495.1844444444446
853.4614718998556, 2441.7855555555557
853.8421593814152, 2446.64
854.2227779754331, 2507.3205555555555
854.6033276613874, 2587.418888888889
854.983808418756, 2419.9405555555554
855.3642202270167, 2500.038888888889
855.7445630656476, 2439.358333333333
856.1248369141263, 2444.212777777778
856.5050417519308, 2417.5133333333333
856.8851775585389, 2521.883888888889
857.2652443134286, 2500.038888888889
857.6452419960779, 2429.6494444444443
858.0251705859644, 2427.222222222222
858.4050300625662, 2478.193888888889
858.784820405361, 2470.912222222222
859.1645415938268, 2427.222222222222
859.5441936074416, 2381.105
859.923776425683, 2424.795
860.3032900280291, 2483.048333333333
860.6827343939576, 2451.4944444444445
861.0621095029466, 2526.7383333333332
861.441415334474, 2453.9216666666666
861.8206518680174, 2470.912222222222
862.1998190830549, 2480.621111111111
862.5789169590645, 2475.766666666667
862.9579454755236, 2468.485
863.3369046119107, 2456.3488888888887
863.7157943477033, 2451.4944444444445
864.0946146623794, 2500.038888888889
864.4733655354167, 2444.212777777778
864.8520469462933, 2444.212777777778
865.2306588744871, 2521.883888888889
865.609201299476, 2504.8933333333334
865.9876742007377, 2398.0955555555556
866.3660775577501, 2441.7855555555557
866.7444113499912, 2470.912222222222
867.1226755569388, 2422.367777777778
867.500870158071, 2449.0672222222224
867.8789951328655, 2429.6494444444443
868.2570504608001, 2417.5133333333333
868.6350361213526, 2480.621111111111
869.0129520940013, 2470.912222222222
869.3907983582237, 2415.086111111111
869.7685748934982, 2517.0294444444444
870.146281679302, 2351.9783333333335
870.5239186951134, 2480.621111111111
870.90148592041, 2451.4944444444445
871.27898333467, 2470.912222222222
871.6564109173712, 2492.757222222222
872.0337686479913, 2502.4661111111113
872.4110565060084, 2441.7855555555557
872.7882744709003, 2490.33
873.1654225221448, 2466.0577777777776
873.5425006392201, 2475.766666666667
873.9195088016037, 2441.7855555555557
874.2964469887736, 2470.912222222222
874.6733151802077, 2407.8044444444445
875.050113355384, 2444.212777777778
875.4268414937803, 2463.6305555555555
875.8034995748744, 2470.912222222222
876.1800875781444, 2441.7855555555557
876.5566054830679, 2376.2505555555554
876.9330532691229, 2480.621111111111
877.3094309157873, 2432.076666666667
877.6857384025392, 2422.367777777778
878.061975708856, 2451.4944444444445
878.438142814216, 2480.621111111111
878.8142396980969, 2485.4755555555557
879.1902663399766, 2470.912222222222
879.5662227193332, 2538.8744444444446
879.9421088156442, 2398.0955555555556
880.3179246083878, 2475.766666666667
880.6936700770416, 2468.485
881.0693452010837, 2504.8933333333334
