# FLAME spectrum data format
# Time of snapshot: 2021-02-08T18:31:48Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
# Wavelength [nm], Intensity [count]:
548.2873161891516, 7089.916111111111
548.7141035644607, 6890.883888888889
549.140837525904, 6883.602222222222
549.5675180529594, 6611.753333333333
549.9941451251045, 6606.898888888889
550.4207187218174, 6643.307222222223
550.847238822576, 6436.993333333333
551.2737054068582, 6420.002777777778
551.7001184541417, 6167.571666666667
552.1264779439044, 6043.783333333334
552.5527838556245, 6138.445
552.9790361687795, 6046.210555555555
553.4052348628476, 6017.083888888889
553.8313799173064, 5871.450555555555
554.2574713116339, 5903.004444444445
554.6835090253081, 5735.526111111111
555.1094930378068, 5645.718888888889
555.5354233286079, 5558.3388888888885
555.961299877189, 5475.8133333333335
556.3871226630284, 5453.968333333333
556.8128916656038, 5383.578888888889
557.2386068643932, 5422.414444444445
557.6642682388743, 5354.452222222222
558.0898757685251, 5313.189444444444
558.5154294328235, 5276.781111111111
558.9409292112473, 5213.673333333333
559.3663750832743, 5213.673333333333
559.7917670283828, 5223.3822222222225
560.2171050260499, 5119.011666666666
560.6423890557544, 5043.767777777778
561.0676190969735, 5051.049444444445
561.4927951291855, 5085.030555555555
561.9179171318682, 4983.087222222222
562.3429850844992, 4939.397222222222
562.7679989665568, 5019.495555555555
563.1929587575185, 5065.612777777777
563.6178644368624, 4985.514444444444
564.0427159840664, 5070.4672222222225
564.4675133786083, 4902.988888888889
564.892256599966, 5046.195
565.3169456276173, 5199.11
565.7415804410404, 5136.002222222222
566.1661610197128, 5070.4672222222225
566.5906873431126, 5085.030555555555
567.0151593907176, 5097.166666666667
567.4395771420056, 5199.11
567.8639405764549, 5245.227222222222
568.2882496735427, 5347.170555555555
568.7125044127475, 5475.8133333333335
569.136704773547, 5434.550555555556
569.560850735419, 5563.193333333334
569.9849422778414, 5521.930555555556
570.408979380292, 5873.877777777778
570.8329620222488, 5822.906111111111
571.2568901831899, 5917.567777777777
571.6807638425926, 6065.628333333333
572.1045829799353, 6131.163333333333
572.5283475746957, 6230.679444444444
572.9520576063518, 6572.917777777778
573.3757130543813, 6679.7155555555555
573.7993138982621, 6917.583333333333
574.2228601174724, 6941.855555555556
574.6463516914896, 7179.723333333333
575.069788599792, 7177.296111111111
575.4931708218572, 7521.961666666667
575.916498337163, 7660.3133333333335
576.3397711251878, 7769.538333333333
576.7629891654091, 8024.3966666666665
577.1861524373047, 8240.419444444444
577.6092609203528, 8383.625555555556
578.0323145940308, 8599.648333333333
578.4553134378172, 8881.20611111111
578.8782574311896, 9102.083333333334
579.3011465536257, 9257.425555555556
579.7239807846037, 9315.67888888889
580.146760103601, 9538.983333333334
580.5694844900961, 9738.015555555556
580.9921539235664, 9801.123333333333
581.4147683834901, 9932.193333333333
581.8373278493451, 10145.788888888888
582.2598323006089, 10471.036666666667
582.6822817167598, 10551.135
583.1046760772754, 10670.068888888889
583.5270153616337, 10701.622777777779
583.9492995493126, 10570.552777777777
584.3715286197901, 10791.43
584.7937025525439, 10946.772222222222
585.2158213270517, 10978.326111111111
585.6378849227918, 11012.307222222222
586.059893319242, 11330.273333333333
586.4818464958798, 11092.405555555555
586.9037444321838, 11354.545555555556
587.3255871076311, 11398.235555555555
587.7473745017, 11352.118333333334
588.1691065938684, 11080.269444444444
588.590783363614, 11000.17111111111
589.0124047904148, 11058.424444444445
589.4339708537487, 10866.673888888889
589.8554815330937, 10900.655
590.2769368079274, 10992.889444444445
590.6983366577279, 10745.312777777777
591.1196810619729, 10633.660555555556
591.5409700001403, 10517.153888888888
591.9622034517083, 10403.074444444444
592.3833813961545, 10429.773888888889
592.8045038129568, 10403.074444444444
593.2255706815931, 10187.051666666666
593.6465819815413, 10094.817222222222
594.0675376922794, 10179.77
594.488437793285, 9924.911666666667
594.9092822640364, 9830.25
595.3300710840113, 9774.423888888889
595.7508042326872, 9660.344444444445
596.1714816895425, 9500.147777777778
596.5921034340548, 9420.049444444445
597.0126694457022, 9393.35
597.4331797039623, 9140.91888888889
597.8536341883132, 9225.871666666666
598.2740328782329, 8941.886666666667
598.6943757531989, 8924.896111111111
599.1146627926894, 8946.74111111111
599.5348939761823, 8835.08888888889
599.9550692831551, 8735.572777777777
600.3751886930862, 8716.155
600.795252185453, 8614.211666666666
601.2152597397338, 8611.784444444444
601.6352113354062, 8517.122777777779
602.0551069519482, 8267.118888888888
602.4749465688378, 8296.245555555555
602.8947301655527, 8318.090555555556
603.3144577215706, 8313.236111111111
603.7341292163699, 8235.565
604.153744629428, 8126.34
604.5733039402232, 8281.682222222222
604.9928071282329, 8116.631111111111
605.4122541729356, 8070.513888888889
605.8316450538086, 8007.406111111111
606.2509797503302, 8007.406111111111
606.670258241978, 7924.8805555555555
607.0894805082299, 7788.956111111111
607.5086465285641, 7657.886111111111
607.9277562824581, 7694.294444444445
608.3468097493899, 7655.458888888889
608.7658069088376, 7594.778333333334
609.1847477402787, 7434.581666666667
609.6036322231914, 7330.211111111111
610.0224603370534, 7155.4511111111115
610.4412320613428, 7111.761111111111
610.8599473755373, 7094.770555555556
611.2786062591147, 7102.052222222223
611.6972086915533, 6997.681666666666
612.1157546523305, 6881.175
612.5342441209243, 6869.038888888889
612.952677076813, 6752.532222222222
613.3710534994736, 6538.9366666666665
613.789373368385, 6553.5
614.2076366630243, 6378.74
614.62584336287, 6349.613333333334
615.0439934473997, 6286.5055555555555
615.4620868960909, 6072.91
615.8801236884221, 5992.8116666666665
616.298103803871, 5949.121666666667
616.7160272219153, 5818.051666666666
617.1338939220329, 5839.8966666666665
617.5517038837019, 5752.516666666666
617.9694570864001, 5609.310555555556
618.3871535096054, 5504.94
618.8047931327956, 5589.892777777778
619.2223759354484, 5514.648888888889
619.6399018970421, 5359.306666666666
620.0573709970545, 5393.287777777778
620.4747832149632, 5395.715
620.8921385302463, 5223.3822222222225
621.3094369223816, 5264.645
621.7266783708471, 5245.227222222222
622.1438628551207, 5136.002222222222
622.5609903546799, 5048.622222222222
622.9780608490031, 5046.195
623.395074317568, 5085.030555555555
623.8120307398522, 4939.397222222222
624.228930095334, 4929.6883333333335
624.645772363491, 4871.435
625.0625575238014, 4864.153333333334
625.4792855557428, 4796.191111111111
625.8959564387931, 4869.007777777778
626.3125701524302, 4849.59
626.7291266761321, 4873.862222222222
627.1456259893766, 4832.599444444444
627.5620680716416, 4735.510555555556
627.978452902405, 4679.684444444444
628.3947804611447, 4684.538888888889
628.8110507273384, 4662.693888888889
629.2272636804644, 4669.975555555556
629.6434193000001, 4626.285555555555
630.0595175654236, 4487.933888888889
630.4755584562129, 4597.158888888889
630.8915419518455, 4512.206111111111
631.3074680317999, 4623.858333333334
631.7233366755535, 4563.177777777778
632.1391478625843, 4551.041666666667
632.5549015723702, 4470.943333333334
632.9705977843889, 4470.943333333334
633.3862364781188, 4381.136111111111
633.8018176330373, 4507.3516666666665
634.2173412286224, 4315.601111111111
634.6328072443522, 4412.69
635.0482156597042, 4427.253333333333
635.4635664541566, 4405.408333333334
635.8788596071872, 4371.427222222223
636.2940950982738, 4427.253333333333
636.7092729068943, 4388.417777777778
637.1243930125266, 4429.680555555556
637.5394553946488, 4466.0888888888885
637.9544600327383, 4308.319444444444
638.3694069062735, 4303.465
638.784295994732, 4225.793888888889
639.1991272775919, 4293.756111111111
639.6139007343309, 4240.357222222222
640.0286163444265, 4310.746666666667
640.4432740873574, 4216.085
640.857873942601, 4220.939444444444
641.2724158896351, 4167.540555555555
641.686899907938, 4276.765555555556
642.101325976987, 4162.686111111111
642.5156940762606, 4191.812777777778
642.9300041852364, 4034.0433333333335
643.344256283392, 4031.616111111111
643.758450350206, 4072.878888888889
644.1725863651554, 4116.568888888889
644.5866643077189, 4019.48
645.0006841573738, 3946.6633333333334
645.4146458935983, 3963.653888888889
645.8285494958702, 3936.9544444444446
646.2423949436671, 3983.0716666666667
646.6561822164675, 3944.2361111111113
647.0699112937488, 3936.9544444444446
647.483582154989, 3983.0716666666667
647.897194779666, 3922.391111111111
648.3107491472578, 3871.4194444444443
648.724245237242, 3822.875
649.1376830290968, 3786.4666666666667
649.5510625022998, 3847.1472222222224
649.964383636329, 3711.222777777778
650.3776464106625, 3689.3777777777777
650.790850804778, 3791.321111111111
651.2039967981532, 3720.931666666667
651.6170843702662, 3764.6216666666664
652.0301135005949, 3720.931666666667
652.443084168617, 3706.3683333333333
652.8559963538107, 3640.8333333333335
653.2688500356536, 3589.8616666666667
653.6816451936236, 3592.288888888889
654.0943818071987, 3711.222777777778
654.5070598558568, 3572.871111111111
654.9196793190757, 3492.7727777777777
655.3322401763332, 3529.181111111111
655.7447424071077, 3429.665
656.1571859908762, 3536.462777777778
656.5695709071173, 3497.6272222222224
656.9818971353087, 3524.326666666667
657.394164654928, 3427.237777777778
657.8063734454535, 3453.9372222222223
658.2185234863628, 3381.1205555555557
658.6306147571338, 3453.9372222222223
659.0426472372449, 3444.2283333333335
659.454620906173, 3322.867222222222
659.8665357433969, 3364.13
660.2783917283939, 3371.411666666667
660.6901888406422, 3344.7122222222224
661.1019270596197, 3373.838888888889
661.5136063648039, 3298.595
661.9252267356732, 3237.9144444444446
662.336788151705, 3279.177222222222
662.7482905923775, 3237.9144444444446
663.1597340371688, 3262.1866666666665
663.5711184655561, 3344.7122222222224
663.9824438570179, 3276.75
664.3937101910318, 3247.6233333333334
664.8049174470756, 3223.351111111111
665.2160656046276, 3114.126111111111
665.627154643165, 3150.5344444444445
666.0381845421665, 3155.3888888888887
666.4491552811094, 3262.1866666666665
666.8600668394716, 3094.7083333333335
667.2709191967314, 3135.971111111111
667.6817123323663, 3131.116666666667
668.0924462258544, 3099.5627777777777
668.5031208566734, 3041.3094444444446
668.9137362043014, 3126.262222222222
669.324292248216, 3094.7083333333335
669.7347889678953, 3063.1544444444444
670.1452263428172, 3060.7272222222223
670.5556043524593, 3075.2905555555553
670.9659229763, 3109.2716666666665
671.3761821938167, 3097.1355555555556
671.7863819844875, 3048.5911111111113
672.1965223277904, 3026.746111111111
672.6066032032028, 3000.0466666666666
673.0166245902033, 2992.765
673.4265864682691, 3017.037222222222
673.8364888168785, 2949.075
674.2463316155092, 2970.92
674.6561148436392, 2856.8405555555555
675.0658384807463, 2944.2205555555556
675.4755025063084, 3014.61
675.8851068998035, 2912.6666666666665
676.2946516407094, 2973.347222222222
676.7041367085039, 2939.366111111111
677.1135620826649, 2987.9105555555557
677.5229277426704, 2941.7933333333335
677.9322336679982, 2900.5305555555556
678.3414798381262, 2958.7838888888887
678.7506662325325, 2868.9766666666665
679.1597928306944, 2883.54
679.5688596120904, 2808.2961111111113
679.977866556198, 2781.596666666667
680.3868136424953, 2844.7044444444446
680.7957008504601, 2849.5588888888888
681.2045281595704, 2890.8216666666667
681.6132955493039, 2885.967222222222
682.0220029991384, 2825.286666666667
682.430650488552, 2808.2961111111113
682.8392379970227, 2820.432222222222
683.2477655040282, 2864.1222222222223
683.6562329890462, 2813.1505555555555
684.064640431555, 2784.023888888889
684.472987811032, 2842.277222222222
684.8812751069555, 2796.16
685.2895022988033, 2837.422777777778
685.6976693660531, 2776.742222222222
686.1057762881829, 2830.141111111111
686.5138230446706, 2825.286666666667
686.9218096149941, 2691.7894444444446
687.3297359786312, 2779.1694444444443
687.7376021150599, 2754.8972222222224
688.145408003758, 2762.178888888889
688.5531536242033, 2706.3527777777776
688.9608389558739, 2672.3716666666664
689.3684639782474, 2740.333888888889
689.7760286708021, 2626.2544444444443
690.1835330130154, 2757.3244444444445
690.5909769843656, 2805.8688888888887
690.9983605643303, 2774.315
691.4056837323875, 2706.3527777777776
691.8129464680152, 2674.798888888889
692.220148750691, 2730.625
692.6272905598929, 2696.643888888889
693.0343718750988, 2660.2355555555555
693.4413926757868, 2752.47
693.8483529414345, 2616.5455555555554
694.25525265152, 2735.4794444444447
694.6620917855208, 2645.6722222222224
695.0688703229151, 2745.1883333333335
695.4755882431808, 2689.362222222222
695.8822455257957, 2757.3244444444445
696.2888421502378, 2694.2166666666667
696.6953780959847, 2674.798888888889
697.1018533425145, 2723.3433333333332
697.5082678693051, 2677.226111111111
697.9146216558341, 2677.226111111111
698.3209146815799, 2655.3811111111113
698.72714692602, 2737.9066666666668
699.1333183686324, 2631.108888888889
699.5394289888949, 2679.653333333333
699.9454787662854, 2631.108888888889
700.3514676802821, 2665.09
700.7573957103624, 2638.3905555555557
701.1632628360044, 2716.0616666666665
701.569069036686, 2614.1183333333333
701.9748142918851, 2560.7194444444444
702.3804985810796, 2626.2544444444443
702.7861218837471, 2660.2355555555555
703.1916841793659, 2587.418888888889
703.5971854474136, 2623.827222222222
704.0026256673683, 2650.5266666666666
704.4080048187078, 2626.2544444444443
704.8133228809098, 2657.8083333333334
705.2185798334524, 2621.4
705.6237756558133, 2667.5172222222222
706.0289103274706, 2599.555
706.4339838279021, 2601.9822222222224
706.8389961365859, 2640.817777777778
707.2439472329994, 2623.827222222222
707.6488370966208, 2538.8744444444446
708.0536657069279, 2635.963333333333
708.4584330433985, 2531.592777777778
708.8631390855107, 2584.991666666667
709.2677838127423, 2560.7194444444444
709.6723672045712, 2606.8366666666666
710.0768892404751, 2655.3811111111113
710.4813498999321, 2645.6722222222224
710.88574916242, 2604.4094444444445
711.2900870074167, 2563.1466666666665
711.6943634144001, 2563.1466666666665
712.0985783628479, 2543.728888888889
712.5027318322383, 2626.2544444444443
712.906823802049, 2546.156111111111
713.310854251758, 2517.0294444444444
713.7148231608429, 2570.4283333333333
714.1187305087819, 2643.245
714.5225762750528, 2543.728888888889
714.9263604391333, 2575.282777777778
715.3300829805016, 2575.282777777778
715.7337438786353, 2587.418888888889
716.1373431130124, 2531.592777777778
716.5408806631108, 2521.883888888889
716.9443565084084, 2560.7194444444444
717.3477706283832, 2502.4661111111113
717.7511230025127, 2558.2922222222223
718.1544136102751, 2601.9822222222224
718.5576424311482, 2543.728888888889
718.9608094446097, 2538.8744444444446
719.363914630138, 2582.5644444444442
719.7669579672105, 2568.001111111111
720.1699394353052, 2512.175
720.5728590138999, 2628.681666666667
720.9757166824728, 2553.4377777777777
721.3785124205016, 2502.4661111111113
721.7812462074642, 2534.02
722.1839180228383, 2534.02
722.586527846102, 2611.6911111111112
722.989075656733, 2546.156111111111
723.3915614342095, 2514.6022222222223
723.7939851580091, 2551.0105555555556
724.1963468076099, 2507.3205555555555
724.5986463624895, 2463.6305555555555
725.0008838021259, 2551.0105555555556
725.4030591059972, 2599.555
725.8051722535811, 2582.5644444444442
726.2072232243553, 2633.536111111111
726.6092119977981, 2524.311111111111
727.011138553387, 2432.076666666667
727.4130028706, 2480.621111111111
727.8148049289152, 2507.3205555555555
728.2165447078104, 2497.6116666666667
728.6182221867631, 2541.3016666666667
729.0198373452516, 2582.5644444444442
729.4213901627536, 2529.1655555555553
729.8228806187471, 2483.048333333333
730.2243086927101, 2526.7383333333332
730.6256743641202, 2548.5833333333335
731.0269776124553, 2468.485
731.4282184171935, 2500.038888888889
731.8293967578126, 2504.8933333333334
732.2305126137903, 2487.902777777778
732.6315659646046, 2529.1655555555553
733.0325567897337, 2536.447222222222
733.4334850686549, 2529.1655555555553
733.8343507808465, 2449.0672222222224
734.2351539057863, 2502.4661111111113
734.6358944229522, 2480.621111111111
735.0365723118219, 2512.175
735.4371875518735, 2500.038888888889
735.8377401225848, 2521.883888888889
736.2382300034338, 2509.7477777777776
736.6386571738981, 2504.8933333333334
737.0390216134557, 2558.2922222222223
737.4393233015847, 2485.4755555555557
737.8395622177627, 2524.311111111111
738.2397383414677, 2470.912222222222
738.6398516521779, 2555.865
739.0399021293706, 2485.4755555555557
739.439889752524, 2468.485
739.8398145011159, 2434.503888888889
740.2396763546243, 2490.33
740.639475292527, 2395.6683333333335
741.0392112943019, 2468.485
741.4388843394269, 2487.902777777778
741.8384944073797, 2543.728888888889
742.2380414776385, 2519.4566666666665
742.637525529681, 2500.038888888889
743.0369465429851, 2453.9216666666666
743.4363044970287, 2468.485
743.8355993712896, 2483.048333333333
744.2348311452458, 2514.6022222222223
744.6339997983753, 2466.0577777777776
745.0331053101557, 2446.64
745.432147660065, 2463.6305555555555
745.8311268275811, 2475.766666666667
746.230042792182, 2502.4661111111113
746.6288955333454, 2497.6116666666667
747.0276850305493, 2439.358333333333
747.4264112632713, 2456.3488888888887
747.8250742109897, 2478.193888888889
748.2236738531822, 2480.621111111111
748.6222101693266, 2512.175
749.0206831389012, 2483.048333333333
749.4190927413832, 2541.3016666666667
749.817438956251, 2512.175
750.2157217629822, 2500.038888888889
750.6139411410547, 2509.7477777777776
751.0120970699468, 2451.4944444444445
751.4101895291359, 2529.1655555555553
751.8082184981, 2490.33
752.2061839563171, 2470.912222222222
752.604085883265, 2475.766666666667
753.0019242584217, 2480.621111111111
753.399699061265, 2417.5133333333333
753.7974102712727, 2490.33
754.1950578679227, 2461.2033333333334
754.5926418306931, 2536.447222222222
754.9901621390615, 2490.33
755.387618772506, 2512.175
755.7850117105044, 2504.8933333333334
756.1823409325345, 2451.4944444444445
756.5796064180743, 2478.193888888889
756.9768081466016, 2529.1655555555553
757.3739460975944, 2529.1655555555553
757.7710202505305, 2463.6305555555555
758.1680305848877, 2495.1844444444446
758.564977080144, 2458.7761111111113
758.9618597157773, 2446.64
759.3586784712656, 2592.2733333333335
759.7554333260865, 2495.1844444444446
760.1521242597179, 2507.3205555555555
760.5487512516379, 2517.0294444444444
760.9453142813243, 2487.902777777778
761.341813328255, 2502.4661111111113
761.738248371908, 2546.156111111111
762.1346193917608, 2473.3394444444443
762.5309263672914, 2444.212777777778
762.927169277978, 2429.6494444444443
763.3233481032983, 2524.311111111111
763.7194628227302, 2468.485
764.1155134157514, 2514.6022222222223
764.5114998618401, 2456.3488888888887
764.9074221404738, 2468.485
765.3032802311308, 2483.048333333333
765.6990741132888, 2473.3394444444443
766.0948037664257, 2546.156111111111
766.4904691700191, 2424.795
766.8860703035473, 2444.212777777778
767.2816071464881, 2451.4944444444445
767.6770796783193, 2470.912222222222
768.0724878785187, 2555.865
768.4678317265643, 2446.64
768.8631112019339, 2514.6022222222223
769.2583262841056, 2543.728888888889
769.653476952557, 2466.0577777777776
770.0485631867662, 2483.048333333333
770.4435849662109, 2507.3205555555555
770.8385422703691, 2453.9216666666666
771.2334350787187, 2507.3205555555555
771.6282633707374, 2458.7761111111113
772.0230271259036, 2519.4566666666665
772.4177263236944, 2502.4661111111113
772.8123609435884, 2456.3488888888887
773.2069309650631, 2410.2316666666666
773.6014363675963, 2487.902777777778
773.9958771306663, 2500.038888888889
774.3902532337505, 2480.621111111111
774.7845646563271, 2449.0672222222224
775.1788113778739, 2517.0294444444444
775.5729933778688, 2410.2316666666666
775.9671106357898, 2470.912222222222
776.3611631311144, 2495.1844444444446
776.755150843321, 2531.592777777778
777.1490737518869, 2512.175
777.5429318362906, 2483.048333333333
777.9367250760095, 2456.3488888888887
778.3304534505218, 2429.6494444444443
778.7241169393052, 2432.076666666667
779.1177155218376, 2485.4755555555557
779.5112491775968, 2441.7855555555557
779.904717886061, 2444.212777777778
780.2981216267079, 2458.7761111111113
780.6914603790154, 2514.6022222222223
781.0847341224612, 2434.503888888889
781.4779428365234, 2427.222222222222
781.8710865006798, 2500.038888888889
782.2641650944086, 2551.0105555555556
782.657178597187, 2521.883888888889
783.0501269884934, 2558.2922222222223
783.4430102478057, 2439.358333333333
783.8358283546014, 2412.6588888888887
784.2285812883588, 2451.4944444444445
784.6212690285556, 2490.33
785.0138915546697, 2475.766666666667
785.4064488461789, 2502.4661111111113
785.7989408825612, 2553.4377777777777
786.1913676432944, 2500.038888888889
786.5837291078566, 2480.621111111111
786.9760252557254, 2453.9216666666666
787.3682560663788, 2485.4755555555557
787.7604215192946, 2429.6494444444443
788.1525215939508, 2432.076666666667
788.5445562698254, 2495.1844444444446
788.9365255263959, 2475.766666666667
789.3284293431406, 2521.883888888889
789.7202676995372, 2419.9405555555554
790.1120405750635, 2427.222222222222
790.5037479491975, 2502.4661111111113
790.8953898014171, 2449.0672222222224
791.2869661112001, 2470.912222222222
791.6784768580243, 2478.193888888889
792.0699220213678, 2502.4661111111113
792.4613015807084, 2436.931111111111
792.852615515524, 2458.7761111111113
793.2438638052924, 2451.4944444444445
793.6350464294916, 2492.757222222222
794.0261633675993, 2436.931111111111
794.4172145990937, 2453.9216666666666
794.8082001034524, 2502.4661111111113
795.1991198601534, 2427.222222222222
795.5899738486744, 2480.621111111111
795.9807620484936, 2521.883888888889
796.3714844390886, 2509.7477777777776
796.7621409999376, 2446.64
797.1527317105182, 2458.7761111111113
797.5432565503083, 2427.222222222222
797.933715498786, 2466.0577777777776
798.3241085354289, 2475.766666666667
798.7144356397151, 2458.7761111111113
799.1046967911225, 2526.7383333333332
799.4948919691287, 2507.3205555555555
799.8850211532119, 2473.3394444444443
800.2750843228498, 2492.757222222222
800.6650814575204, 2502.4661111111113
801.0550125367017, 2453.9216666666666
801.4448775398711, 2429.6494444444443
801.8346764465069, 2563.1466666666665
802.224409236087, 2529.1655555555553
802.614075888089, 2427.222222222222
803.0036763819912, 2456.3488888888887
803.393210697271, 2478.193888888889
803.7826788134066, 2449.0672222222224
804.1720807098758, 2504.8933333333334
804.5614163661564, 2458.7761111111113
804.9506857617265, 2492.757222222222
805.3398888760638, 2424.795
805.7290256886463, 2415.086111111111
806.1180961789518, 2473.3394444444443
806.507100326458, 2449.0672222222224
806.8960381106433, 2466.0577777777776
807.2849095109851, 2398.0955555555556
807.6737145069615, 2456.3488888888887
808.0624530780502, 2446.64
808.4511252037294, 2424.795
808.8397308634767, 2512.175
809.2282700367703, 2415.086111111111
809.6167427030877, 2390.813888888889
810.0051488419068, 2434.503888888889
810.3934884327059, 2500.038888888889
810.7817614549624, 2446.64
811.1699678881547, 2466.0577777777776
811.5581077117603, 2439.358333333333
811.946180905257, 2432.076666666667
812.3341874481231, 2485.4755555555557
812.722127319836, 2419.9405555555554
813.1100004998741, 2507.3205555555555
813.4978069677148, 2385.9594444444447
813.8855467028363, 2432.076666666667
814.2732196847163, 2473.3394444444443
814.6608258928328, 2458.7761111111113
815.0483653066638, 2434.503888888889
815.4358379056869, 2422.367777777778
815.82324366938, 2441.7855555555557
816.2105825772212, 2466.0577777777776
816.5978546086883, 2458.7761111111113
816.9850597432592, 2490.33
817.3721979604117, 2461.2033333333334
817.7592692396238, 2461.2033333333334
818.1462735603732, 2424.795
818.5332109021379, 2449.0672222222224
818.9200812443959, 2543.728888888889
819.306884566625, 2456.3488888888887
819.6936208483029, 2490.33
820.0802900689077, 2432.076666666667
820.4668922079172, 2434.503888888889
820.8534272448094, 2487.902777777778
821.239895159062, 2439.358333333333
821.626295930153, 2432.076666666667
822.0126295375603, 2538.8744444444446
822.3988959607616, 2500.038888888889
822.785095179235, 2424.795
823.1712271724583, 2453.9216666666666
823.5572919199096, 2553.4377777777777
823.9432894010663, 2475.766666666667
824.3292195954066, 2402.95
824.7150824824083, 2461.2033333333334
825.1008780415495, 2461.2033333333334
825.486606252308, 2419.9405555555554
825.8722670941613, 2502.4661111111113
826.2578605465877, 2422.367777777778
826.643386589065, 2504.8933333333334
827.028845201071, 2500.038888888889
827.4142363620837, 2424.795
827.7995600515808, 2509.7477777777776
828.1848162490403, 2441.7855555555557
828.5700049339401, 2434.503888888889
828.9551260857583, 2432.076666666667
829.3401796839723, 2461.2033333333334
829.7251657080603, 2451.4944444444445
830.1100841375, 2504.8933333333334
830.4949349517696, 2509.7477777777776
830.8797181303465, 2451.4944444444445
831.264433652709, 2543.728888888889
831.649081498335, 2446.64
832.0336616467022, 2444.212777777778
832.4181740772884, 2490.33
832.8026187695717, 2446.64
833.1869957030299, 2453.9216666666666
833.5713048571408, 2434.503888888889
833.9555462113824, 2451.4944444444445
834.3397197452325, 2504.8933333333334
834.723825438169, 2381.105
835.1078632696698, 2466.0577777777776
835.4918332192129, 2417.5133333333333
835.875735266276, 2436.931111111111
836.259569390337, 2483.048333333333
836.6433355708738, 2439.358333333333
837.0270337873644, 2390.813888888889
837.4106640192867, 2381.105
837.7942262461185, 2546.156111111111
838.1777204473375, 2436.931111111111
838.5611466024219, 2434.503888888889
838.9445046908494, 2449.0672222222224
839.3277946920979, 2449.0672222222224
839.7110165856454, 2526.7383333333332
840.0941703509696, 2415.086111111111
840.4772559675484, 2504.8933333333334
840.8602734148599, 2453.9216666666666
841.2432226723819, 2487.902777777778
841.6261037195922, 2439.358333333333
842.0089165359686, 2466.0577777777776
842.3916611009893, 2463.6305555555555
842.7743373941316, 2461.2033333333334
843.156945394874, 2395.6683333333335
843.5394850826943, 2512.175
843.9219564370701, 2526.7383333333332
844.3043594374793, 2446.64
844.6866940634001, 2432.076666666667
845.06896029431, 2427.222222222222
845.4511581096873, 2466.0577777777776
845.8332874890094, 2521.883888888889
846.2153484117546, 2439.358333333333
846.5973408574006, 2456.3488888888887
846.9792648054253, 2415.086111111111
847.3611202353064, 2458.7761111111113
847.7429071265223, 2446.64
848.1246254585504, 2463.6305555555555
848.5062752108686, 2434.503888888889
848.8878563629551, 2485.4755555555557
849.2693688942875, 2551.0105555555556
849.6508127843439, 2434.503888888889
850.0321880126021, 2368.968888888889
850.4134945585397, 2451.4944444444445
850.7947324016351, 2444.212777777778
851.1759015213659, 2461.2033333333334
851.55700189721, 2422.367777777778
851.9380335086452, 2458.7761111111113
852.3189963351494, 2451.4944444444445
852.6998903562007, 2422.367777777778
853.0807155512767, 2485.4755555555557
853.4614718998556, 2436.931111111111
853.8421593814152, 2429.6494444444443
854.2227779754331, 2436.931111111111
854.6033276613874, 2417.5133333333333
854.983808418756, 2410.2316666666666
855.3642202270167, 2449.0672222222224
855.7445630656476, 2449.0672222222224
856.1248369141263, 2468.485
856.5050417519308, 2478.193888888889
856.8851775585389, 2415.086111111111
857.2652443134286, 2449.0672222222224
857.6452419960779, 2410.2316666666666
858.0251705859644, 2555.865
858.4050300625662, 2458.7761111111113
858.784820405361, 2417.5133333333333
859.1645415938268, 2478.193888888889
859.5441936074416, 2366.5416666666665
859.923776425683, 2419.9405555555554
860.3032900280291, 2415.086111111111
860.6827343939576, 2507.3205555555555
861.0621095029466, 2478.193888888889
861.441415334474, 2485.4755555555557
861.8206518680174, 2453.9216666666666
862.1998190830549, 2519.4566666666665
862.5789169590645, 2468.485
862.9579454755236, 2439.358333333333
863.3369046119107, 2419.9405555555554
863.7157943477033, 2456.3488888888887
864.0946146623794, 2466.0577777777776
864.4733655354167, 2410.2316666666666
864.8520469462933, 2449.0672222222224
865.2306588744871, 2473.3394444444443
865.609201299476, 2507.3205555555555
865.9876742007377, 2478.193888888889
866.3660775577501, 2444.212777777778
866.7444113499912, 2478.193888888889
867.1226755569388, 2436.931111111111
867.500870158071, 2468.485
867.8789951328655, 2463.6305555555555
868.2570504608001, 2534.02
868.6350361213526, 2424.795
869.0129520940013, 2492.757222222222
869.3907983582237, 2400.5227777777777
869.7685748934982, 2441.7855555555557
870.146281679302, 2453.9216666666666
870.5239186951134, 2519.4566666666665
870.90148592041, 2456.3488888888887
871.27898333467, 2473.3394444444443
871.6564109173712, 2461.2033333333334
872.0337686479913, 2466.0577777777776
872.4110565060084, 2436.931111111111
872.7882744709003, 2468.485
873.1654225221448, 2427.222222222222
873.5425006392201, 2470.912222222222
873.9195088016037, 2487.902777777778
874.2964469887736, 2458.7761111111113
874.6733151802077, 2526.7383333333332
875.050113355384, 2419.9405555555554
875.4268414937803, 2407.8044444444445
875.8034995748744, 2521.883888888889
876.1800875781444, 2385.9594444444447
876.5566054830679, 2478.193888888889
876.9330532691229, 2512.175
877.3094309157873, 2478.193888888889
877.6857384025392, 2495.1844444444446
878.061975708856, 2475.766666666667
878.438142814216, 2381.105
878.8142396980969, 2470.912222222222
