# FLAME spectrum data format
# Time of snapshot: 2021-02-08T18:31:53Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
# Wavelength [nm], Intensity [count]:
548.7141035644607, 6602.044444444445
549.140837525904, 6393.303333333333
549.5675180529594, 6427.2844444444445
549.9941451251045, 6254.951666666667
550.4207187218174, 6233.106666666667
550.847238822576, 6128.736111111111
551.2737054068582, 6102.036666666667
551.7001184541417, 5949.121666666667
552.1264779439044, 5852.0327777777775
552.5527838556245, 5759.798333333333
552.9790361687795, 5711.2538888888885
553.4052348628476, 5563.193333333334
553.8313799173064, 5626.301111111111
554.2574713116339, 5621.446666666667
554.6835090253081, 5356.879444444445
555.1094930378068, 5356.879444444445
555.5354233286079, 5245.227222222222
555.961299877189, 5228.236666666667
556.3871226630284, 5041.3405555555555
556.8128916656038, 4970.9511111111115
557.2386068643932, 4995.223333333333
557.6642682388743, 4905.416111111111
558.0898757685251, 4898.134444444445
558.5154294328235, 4764.637222222223
558.9409292112473, 4725.801666666666
559.3663750832743, 4650.557777777778
559.7917670283828, 4541.332777777778
560.2171050260499, 4563.177777777778
560.6423890557544, 4480.652222222222
561.0676190969735, 4441.816666666667
561.4927951291855, 4415.117222222222
561.9179171318682, 4470.943333333334
562.3429850844992, 4337.446111111111
562.7679989665568, 4228.221111111111
563.1929587575185, 4247.638888888889
563.6178644368624, 4203.948888888889
564.0427159840664, 4228.221111111111
564.4675133786083, 4203.948888888889
564.892256599966, 4194.24
565.3169456276173, 4106.86
565.7415804410404, 4123.850555555556
566.1661610197128, 3893.2644444444445
566.5906873431126, 3973.362777777778
567.0151593907176, 3924.818333333333
567.4395771420056, 3958.7994444444444
567.8639405764549, 3844.72
568.2882496735427, 3910.255
568.7125044127475, 3871.4194444444443
569.136704773547, 3779.185
569.560850735419, 3849.5744444444445
569.9849422778414, 3832.583888888889
570.408979380292, 3786.4666666666667
570.8329620222488, 3771.903333333333
571.2568901831899, 3720.931666666667
571.6807638425926, 3708.7955555555554
572.1045829799353, 3611.7066666666665
572.5283475746957, 3652.9694444444444
572.9520576063518, 3694.2322222222224
573.3757130543813, 3614.133888888889
573.7993138982621, 3638.406111111111
574.2228601174724, 3701.5138888888887
574.6463516914896, 3657.823888888889
575.069788599792, 3635.978888888889
575.4931708218572, 3536.462777777778
575.916498337163, 3611.7066666666665
576.3397711251878, 3696.6594444444445
576.7629891654091, 3665.1055555555554
577.1861524373047, 3621.4155555555553
577.6092609203528, 3677.241666666667
578.0323145940308, 3604.425
578.4553134378172, 3543.7444444444445
578.8782574311896, 3582.58
579.3011465536257, 3672.387222222222
579.7239807846037, 3621.4155555555553
580.146760103601, 3643.2605555555556
580.5694844900961, 3706.3683333333333
580.9921539235664, 3672.387222222222
581.4147683834901, 3628.697222222222
581.8373278493451, 3594.7161111111113
582.2598323006089, 3657.823888888889
582.6822817167598, 3514.617777777778
583.1046760772754, 3599.5705555555555
583.5270153616337, 3606.8522222222223
583.9492995493126, 3570.443888888889
584.3715286197901, 3553.4533333333334
584.7937025525439, 3604.425
585.2158213270517, 3568.016666666667
585.6378849227918, 3669.96
586.059893319242, 3558.3077777777776
586.4818464958798, 3585.007222222222
586.9037444321838, 3536.462777777778
587.3255871076311, 3606.8522222222223
587.7473745017, 3555.8805555555555
588.1691065938684, 3548.5988888888887
588.590783363614, 3526.753888888889
589.0124047904148, 3565.5894444444443
589.4339708537487, 3611.7066666666665
589.8554815330937, 3521.8994444444443
590.2769368079274, 3504.9088888888887
590.6983366577279, 3531.608333333333
591.1196810619729, 3492.7727777777777
591.5409700001403, 3492.7727777777777
591.9622034517083, 3490.3455555555556
592.3833813961545, 3395.6838888888888
592.8045038129568, 3485.491111111111
593.2255706815931, 3451.51
593.6465819815413, 3402.9655555555555
594.0675376922794, 3373.838888888889
594.488437793285, 3446.6555555555556
594.9092822640364, 3419.956111111111
595.3300710840113, 3286.458888888889
595.7508042326872, 3286.458888888889
596.1714816895425, 3271.8955555555553
596.5921034340548, 3303.4494444444445
597.0126694457022, 3264.613888888889
597.4331797039623, 3296.1677777777777
597.8536341883132, 3218.4966666666664
598.2740328782329, 3264.613888888889
598.6943757531989, 3211.215
599.1146627926894, 3220.923888888889
599.5348939761823, 3223.351111111111
599.9550692831551, 3276.75
600.3751886930862, 3313.1583333333333
600.795252185453, 3189.37
601.2152597397338, 3223.351111111111
601.6352113354062, 3225.778333333333
602.0551069519482, 3218.4966666666664
602.4749465688378, 3245.196111111111
602.8947301655527, 3126.262222222222
603.3144577215706, 3201.5061111111113
603.7341292163699, 3220.923888888889
604.153744629428, 3208.7877777777776
604.5733039402232, 3254.905
604.9928071282329, 3162.6705555555554
605.4122541729356, 3174.806666666667
605.8316450538086, 3179.661111111111
606.2509797503302, 3131.116666666667
606.670258241978, 3211.215
607.0894805082299, 3101.99
607.5086465285641, 3080.145
607.9277562824581, 3087.4266666666667
608.3468097493899, 3097.1355555555556
608.7658069088376, 3058.3
609.1847477402787, 3135.971111111111
609.6036322231914, 3094.7083333333335
610.0224603370534, 3007.3283333333334
610.4412320613428, 3075.2905555555553
610.8599473755373, 3070.436111111111
611.2786062591147, 3021.891666666667
611.6972086915533, 3029.173333333333
612.1157546523305, 2980.628888888889
612.5342441209243, 2961.211111111111
612.952677076813, 3026.746111111111
613.3710534994736, 3084.9994444444446
613.789373368385, 2997.6194444444445
614.2076366630243, 2905.385
614.62584336287, 2910.2394444444444
615.0439934473997, 2946.6477777777777
615.4620868960909, 2932.0844444444447
615.8801236884221, 2898.1033333333335
616.298103803871, 2934.5116666666668
616.7160272219153, 2907.8122222222223
617.1338939220329, 2975.7744444444443
617.5517038837019, 2919.9483333333333
617.9694570864001, 2873.831111111111
618.3871535096054, 2885.967222222222
618.8047931327956, 2859.2677777777776
619.2223759354484, 2839.85
619.6399018970421, 2830.141111111111
620.0573709970545, 2890.8216666666667
620.4747832149632, 2813.1505555555555
620.8921385302463, 2849.5588888888888
621.3094369223816, 2747.6155555555556
621.7266783708471, 2902.9577777777777
622.1438628551207, 2927.23
622.5609903546799, 2791.3055555555557
622.9780608490031, 2810.7233333333334
623.395074317568, 2851.9861111111113
623.8120307398522, 2837.422777777778
624.228930095334, 2854.4133333333334
624.645772363491, 2776.742222222222
625.0625575238014, 2786.451111111111
625.4792855557428, 2742.761111111111
625.8959564387931, 2851.9861111111113
626.3125701524302, 2750.0427777777777
626.7291266761321, 2774.315
627.1456259893766, 2754.8972222222224
627.5620680716416, 2771.887777777778
627.978452902405, 2708.78
628.3947804611447, 2754.8972222222224
628.8110507273384, 2752.47
629.2272636804644, 2796.16
629.6434193000001, 2699.071111111111
630.0595175654236, 2808.2961111111113
630.4755584562129, 2781.596666666667
630.8915419518455, 2752.47
631.3074680317999, 2750.0427777777777
631.7233366755535, 2784.023888888889
632.1391478625843, 2784.023888888889
632.5549015723702, 2737.9066666666668
632.9705977843889, 2703.9255555555555
633.3862364781188, 2764.606111111111
633.8018176330373, 2694.2166666666667
634.2173412286224, 2718.488888888889
634.6328072443522, 2764.606111111111
635.0482156597042, 2752.47
635.4635664541566, 2669.9444444444443
635.8788596071872, 2767.0333333333333
636.2940950982738, 2788.8783333333336
636.7092729068943, 2694.2166666666667
637.1243930125266, 2810.7233333333334
637.5394553946488, 2672.3716666666664
637.9544600327383, 2779.1694444444443
638.3694069062735, 2759.7516666666666
638.784295994732, 2645.6722222222224
639.1991272775919, 2752.47
639.6139007343309, 2638.3905555555557
640.0286163444265, 2657.8083333333334
640.4432740873574, 2662.6627777777776
640.857873942601, 2718.488888888889
641.2724158896351, 2699.071111111111
641.686899907938, 2796.16
642.101325976987, 2660.2355555555555
642.5156940762606, 2798.5872222222224
642.9300041852364, 2696.643888888889
643.344256283392, 2716.0616666666665
643.758450350206, 2740.333888888889
644.1725863651554, 2730.625
644.5866643077189, 2711.2072222222223
645.0006841573738, 2713.6344444444444
645.4146458935983, 2703.9255555555555
645.8285494958702, 2745.1883333333335
646.2423949436671, 2716.0616666666665
646.6561822164675, 2643.245
647.0699112937488, 2694.2166666666667
647.483582154989, 2742.761111111111
647.897194779666, 2742.761111111111
648.3107491472578, 2713.6344444444444
648.724245237242, 2667.5172222222222
649.1376830290968, 2718.488888888889
649.5510625022998, 2645.6722222222224
649.964383636329, 2723.3433333333332
650.3776464106625, 2674.798888888889
650.790850804778, 2621.4
651.2039967981532, 2682.0805555555557
651.6170843702662, 2640.817777777778
652.0301135005949, 2606.8366666666666
652.443084168617, 2597.1277777777777
652.8559963538107, 2711.2072222222223
653.2688500356536, 2618.972777777778
653.6816451936236, 2648.0994444444445
654.0943818071987, 2635.963333333333
654.5070598558568, 2723.3433333333332
654.9196793190757, 2696.643888888889
655.3322401763332, 2669.9444444444443
655.7447424071077, 2645.6722222222224
656.1571859908762, 2631.108888888889
656.5695709071173, 2572.8555555555554
656.9818971353087, 2626.2544444444443
657.394164654928, 2575.282777777778
657.8063734454535, 2679.653333333333
658.2185234863628, 2648.0994444444445
658.6306147571338, 2604.4094444444445
659.0426472372449, 2631.108888888889
659.454620906173, 2677.226111111111
659.8665357433969, 2589.846111111111
660.2783917283939, 2635.963333333333
660.6901888406422, 2628.681666666667
661.1019270596197, 2648.0994444444445
661.5136063648039, 2616.5455555555554
661.9252267356732, 2582.5644444444442
662.336788151705, 2621.4
662.7482905923775, 2592.2733333333335
663.1597340371688, 2635.963333333333
663.5711184655561, 2553.4377777777777
663.9824438570179, 2546.156111111111
664.3937101910318, 2551.0105555555556
664.8049174470756, 2565.573888888889
665.2160656046276, 2626.2544444444443
665.627154643165, 2565.573888888889
666.0381845421665, 2643.245
666.4491552811094, 2524.311111111111
666.8600668394716, 2643.245
667.2709191967314, 2611.6911111111112
667.6817123323663, 2575.282777777778
668.0924462258544, 2594.7005555555556
668.5031208566734, 2584.991666666667
668.9137362043014, 2560.7194444444444
669.324292248216, 2638.3905555555557
669.7347889678953, 2691.7894444444446
670.1452263428172, 2604.4094444444445
670.5556043524593, 2614.1183333333333
670.9659229763, 2597.1277777777777
671.3761821938167, 2568.001111111111
671.7863819844875, 2580.137222222222
672.1965223277904, 2618.972777777778
672.6066032032028, 2546.156111111111
673.0166245902033, 2611.6911111111112
673.4265864682691, 2553.4377777777777
673.8364888168785, 2601.9822222222224
674.2463316155092, 2626.2544444444443
674.6561148436392, 2512.175
675.0658384807463, 2604.4094444444445
675.4755025063084, 2589.846111111111
675.8851068998035, 2662.6627777777776
676.2946516407094, 2572.8555555555554
676.7041367085039, 2582.5644444444442
677.1135620826649, 2633.536111111111
677.5229277426704, 2611.6911111111112
677.9322336679982, 2599.555
678.3414798381262, 2570.4283333333333
678.7506662325325, 2536.447222222222
679.1597928306944, 2541.3016666666667
679.5688596120904, 2531.592777777778
679.977866556198, 2597.1277777777777
680.3868136424953, 2616.5455555555554
680.7957008504601, 2580.137222222222
681.2045281595704, 2534.02
681.6132955493039, 2500.038888888889
682.0220029991384, 2529.1655555555553
682.430650488552, 2519.4566666666665
682.8392379970227, 2563.1466666666665
683.2477655040282, 2531.592777777778
683.6562329890462, 2509.7477777777776
684.064640431555, 2582.5644444444442
684.472987811032, 2534.02
684.8812751069555, 2541.3016666666667
685.2895022988033, 2563.1466666666665
685.6976693660531, 2519.4566666666665
686.1057762881829, 2546.156111111111
686.5138230446706, 2614.1183333333333
686.9218096149941, 2587.418888888889
687.3297359786312, 2521.883888888889
687.7376021150599, 2514.6022222222223
688.145408003758, 2536.447222222222
688.5531536242033, 2536.447222222222
688.9608389558739, 2538.8744444444446
689.3684639782474, 2475.766666666667
689.7760286708021, 2594.7005555555556
690.1835330130154, 2551.0105555555556
690.5909769843656, 2478.193888888889
690.9983605643303, 2543.728888888889
691.4056837323875, 2580.137222222222
691.8129464680152, 2521.883888888889
692.220148750691, 2592.2733333333335
692.6272905598929, 2517.0294444444444
693.0343718750988, 2555.865
693.4413926757868, 2529.1655555555553
693.8483529414345, 2553.4377777777777
694.25525265152, 2614.1183333333333
694.6620917855208, 2541.3016666666667
695.0688703229151, 2551.0105555555556
695.4755882431808, 2524.311111111111
695.8822455257957, 2487.902777777778
696.2888421502378, 2512.175
696.6953780959847, 2514.6022222222223
697.1018533425145, 2519.4566666666665
697.5082678693051, 2531.592777777778
697.9146216558341, 2502.4661111111113
698.3209146815799, 2475.766666666667
698.72714692602, 2555.865
699.1333183686324, 2427.222222222222
699.5394289888949, 2504.8933333333334
699.9454787662854, 2495.1844444444446
700.3514676802821, 2497.6116666666667
700.7573957103624, 2502.4661111111113
701.1632628360044, 2468.485
701.569069036686, 2531.592777777778
701.9748142918851, 2521.883888888889
702.3804985810796, 2483.048333333333
702.7861218837471, 2504.8933333333334
703.1916841793659, 2507.3205555555555
703.5971854474136, 2495.1844444444446
704.0026256673683, 2432.076666666667
704.4080048187078, 2388.3866666666668
704.8133228809098, 2453.9216666666666
705.2185798334524, 2517.0294444444444
705.6237756558133, 2546.156111111111
706.0289103274706, 2519.4566666666665
706.4339838279021, 2517.0294444444444
706.8389961365859, 2509.7477777777776
707.2439472329994, 2444.212777777778
707.6488370966208, 2521.883888888889
708.0536657069279, 2461.2033333333334
708.4584330433985, 2526.7383333333332
708.8631390855107, 2504.8933333333334
709.2677838127423, 2534.02
709.6723672045712, 2441.7855555555557
710.0768892404751, 2398.0955555555556
710.4813498999321, 2502.4661111111113
710.88574916242, 2410.2316666666666
711.2900870074167, 2483.048333333333
711.6943634144001, 2441.7855555555557
712.0985783628479, 2541.3016666666667
712.5027318322383, 2470.912222222222
712.906823802049, 2560.7194444444444
713.310854251758, 2466.0577777777776
713.7148231608429, 2470.912222222222
714.1187305087819, 2480.621111111111
714.5225762750528, 2407.8044444444445
714.9263604391333, 2388.3866666666668
715.3300829805016, 2497.6116666666667
715.7337438786353, 2373.8233333333333
716.1373431130124, 2534.02
716.5408806631108, 2521.883888888889
716.9443565084084, 2526.7383333333332
717.3477706283832, 2453.9216666666666
717.7511230025127, 2480.621111111111
718.1544136102751, 2424.795
718.5576424311482, 2422.367777777778
718.9608094446097, 2478.193888888889
719.363914630138, 2451.4944444444445
719.7669579672105, 2470.912222222222
720.1699394353052, 2412.6588888888887
720.5728590138999, 2495.1844444444446
720.9757166824728, 2531.592777777778
721.3785124205016, 2417.5133333333333
721.7812462074642, 2475.766666666667
722.1839180228383, 2412.6588888888887
722.586527846102, 2487.902777777778
722.989075656733, 2436.931111111111
723.3915614342095, 2517.0294444444444
723.7939851580091, 2463.6305555555555
724.1963468076099, 2490.33
724.5986463624895, 2453.9216666666666
725.0008838021259, 2497.6116666666667
725.4030591059972, 2492.757222222222
725.8051722535811, 2451.4944444444445
726.2072232243553, 2451.4944444444445
726.6092119977981, 2407.8044444444445
727.011138553387, 2463.6305555555555
727.4130028706, 2446.64
727.8148049289152, 2422.367777777778
728.2165447078104, 2456.3488888888887
728.6182221867631, 2439.358333333333
729.0198373452516, 2461.2033333333334
729.4213901627536, 2502.4661111111113
729.8228806187471, 2504.8933333333334
730.2243086927101, 2453.9216666666666
730.6256743641202, 2449.0672222222224
731.0269776124553, 2475.766666666667
731.4282184171935, 2504.8933333333334
731.8293967578126, 2468.485
732.2305126137903, 2470.912222222222
732.6315659646046, 2424.795
733.0325567897337, 2424.795
733.4334850686549, 2531.592777777778
733.8343507808465, 2483.048333333333
734.2351539057863, 2485.4755555555557
734.6358944229522, 2466.0577777777776
735.0365723118219, 2470.912222222222
735.4371875518735, 2432.076666666667
735.8377401225848, 2427.222222222222
736.2382300034338, 2502.4661111111113
736.6386571738981, 2531.592777777778
737.0390216134557, 2470.912222222222
737.4393233015847, 2514.6022222222223
737.8395622177627, 2449.0672222222224
738.2397383414677, 2432.076666666667
738.6398516521779, 2504.8933333333334
739.0399021293706, 2436.931111111111
739.439889752524, 2483.048333333333
739.8398145011159, 2429.6494444444443
740.2396763546243, 2422.367777777778
740.639475292527, 2468.485
741.0392112943019, 2483.048333333333
741.4388843394269, 2441.7855555555557
741.8384944073797, 2473.3394444444443
742.2380414776385, 2446.64
742.637525529681, 2449.0672222222224
743.0369465429851, 2529.1655555555553
743.4363044970287, 2461.2033333333334
743.8355993712896, 2427.222222222222
744.2348311452458, 2463.6305555555555
744.6339997983753, 2439.358333333333
745.0331053101557, 2485.4755555555557
745.432147660065, 2436.931111111111
745.8311268275811, 2415.086111111111
746.230042792182, 2461.2033333333334
746.6288955333454, 2483.048333333333
747.0276850305493, 2410.2316666666666
747.4264112632713, 2410.2316666666666
747.8250742109897, 2446.64
748.2236738531822, 2427.222222222222
748.6222101693266, 2553.4377777777777
749.0206831389012, 2415.086111111111
749.4190927413832, 2473.3394444444443
749.817438956251, 2483.048333333333
750.2157217629822, 2429.6494444444443
750.6139411410547, 2492.757222222222
751.0120970699468, 2441.7855555555557
751.4101895291359, 2441.7855555555557
751.8082184981, 2436.931111111111
752.2061839563171, 2483.048333333333
752.604085883265, 2485.4755555555557
753.0019242584217, 2427.222222222222
753.399699061265, 2490.33
753.7974102712727, 2468.485
754.1950578679227, 2451.4944444444445
754.5926418306931, 2512.175
754.9901621390615, 2502.4661111111113
755.387618772506, 2509.7477777777776
755.7850117105044, 2492.757222222222
756.1823409325345, 2529.1655555555553
756.5796064180743, 2422.367777777778
756.9768081466016, 2466.0577777777776
757.3739460975944, 2504.8933333333334
757.7710202505305, 2441.7855555555557
758.1680305848877, 2500.038888888889
758.564977080144, 2490.33
758.9618597157773, 2492.757222222222
759.3586784712656, 2604.4094444444445
759.7554333260865, 2456.3488888888887
760.1521242597179, 2480.621111111111
760.5487512516379, 2480.621111111111
760.9453142813243, 2407.8044444444445
761.341813328255, 2424.795
761.738248371908, 2449.0672222222224
762.1346193917608, 2456.3488888888887
762.5309263672914, 2407.8044444444445
762.927169277978, 2453.9216666666666
763.3233481032983, 2427.222222222222
763.7194628227302, 2492.757222222222
764.1155134157514, 2478.193888888889
764.5114998618401, 2487.902777777778
764.9074221404738, 2407.8044444444445
765.3032802311308, 2400.5227777777777
765.6990741132888, 2529.1655555555553
766.0948037664257, 2502.4661111111113
766.4904691700191, 2468.485
766.8860703035473, 2405.3772222222224
767.2816071464881, 2453.9216666666666
767.6770796783193, 2504.8933333333334
768.0724878785187, 2432.076666666667
768.4678317265643, 2453.9216666666666
768.8631112019339, 2456.3488888888887
769.2583262841056, 2383.532222222222
769.653476952557, 2449.0672222222224
770.0485631867662, 2436.931111111111
770.4435849662109, 2480.621111111111
770.8385422703691, 2507.3205555555555
771.2334350787187, 2587.418888888889
771.6282633707374, 2541.3016666666667
772.0230271259036, 2429.6494444444443
772.4177263236944, 2470.912222222222
772.8123609435884, 2444.212777777778
773.2069309650631, 2368.968888888889
773.6014363675963, 2422.367777777778
773.9958771306663, 2419.9405555555554
774.3902532337505, 2480.621111111111
774.7845646563271, 2470.912222222222
775.1788113778739, 2458.7761111111113
775.5729933778688, 2524.311111111111
775.9671106357898, 2468.485
776.3611631311144, 2504.8933333333334
776.755150843321, 2446.64
777.1490737518869, 2478.193888888889
777.5429318362906, 2439.358333333333
777.9367250760095, 2419.9405555555554
778.3304534505218, 2492.757222222222
778.7241169393052, 2478.193888888889
779.1177155218376, 2429.6494444444443
779.5112491775968, 2371.396111111111
779.904717886061, 2492.757222222222
780.2981216267079, 2446.64
780.6914603790154, 2419.9405555555554
781.0847341224612, 2439.358333333333
781.4779428365234, 2419.9405555555554
781.8710865006798, 2456.3488888888887
782.2641650944086, 2419.9405555555554
782.657178597187, 2463.6305555555555
783.0501269884934, 2483.048333333333
783.4430102478057, 2487.902777777778
783.8358283546014, 2458.7761111111113
784.2285812883588, 2473.3394444444443
784.6212690285556, 2422.367777777778
785.0138915546697, 2427.222222222222
785.4064488461789, 2449.0672222222224
785.7989408825612, 2400.5227777777777
786.1913676432944, 2446.64
786.5837291078566, 2475.766666666667
786.9760252557254, 2444.212777777778
787.3682560663788, 2419.9405555555554
787.7604215192946, 2439.358333333333
788.1525215939508, 2444.212777777778
788.5445562698254, 2444.212777777778
788.9365255263959, 2456.3488888888887
789.3284293431406, 2458.7761111111113
789.7202676995372, 2492.757222222222
790.1120405750635, 2543.728888888889
790.5037479491975, 2417.5133333333333
790.8953898014171, 2449.0672222222224
791.2869661112001, 2463.6305555555555
791.6784768580243, 2441.7855555555557
792.0699220213678, 2449.0672222222224
792.4613015807084, 2444.212777777778
792.852615515524, 2478.193888888889
793.2438638052924, 2451.4944444444445
793.6350464294916, 2456.3488888888887
794.0261633675993, 2366.5416666666665
794.4172145990937, 2509.7477777777776
794.8082001034524, 2478.193888888889
795.1991198601534, 2446.64
795.5899738486744, 2502.4661111111113
795.9807620484936, 2456.3488888888887
796.3714844390886, 2407.8044444444445
796.7621409999376, 2400.5227777777777
797.1527317105182, 2424.795
797.5432565503083, 2466.0577777777776
797.933715498786, 2473.3394444444443
798.3241085354289, 2468.485
798.7144356397151, 2468.485
799.1046967911225, 2446.64
799.4948919691287, 2521.883888888889
799.8850211532119, 2422.367777777778
800.2750843228498, 2444.212777777778
800.6650814575204, 2419.9405555555554
801.0550125367017, 2439.358333333333
801.4448775398711, 2461.2033333333334
801.8346764465069, 2480.621111111111
802.224409236087, 2500.038888888889
802.614075888089, 2473.3394444444443
803.0036763819912, 2497.6116666666667
803.393210697271, 2436.931111111111
803.7826788134066, 2461.2033333333334
804.1720807098758, 2427.222222222222
804.5614163661564, 2456.3488888888887
804.9506857617265, 2458.7761111111113
805.3398888760638, 2395.6683333333335
805.7290256886463, 2490.33
806.1180961789518, 2449.0672222222224
806.507100326458, 2424.795
806.8960381106433, 2473.3394444444443
807.2849095109851, 2475.766666666667
807.6737145069615, 2509.7477777777776
808.0624530780502, 2463.6305555555555
808.4511252037294, 2461.2033333333334
808.8397308634767, 2461.2033333333334
809.2282700367703, 2531.592777777778
809.6167427030877, 2432.076666666667
810.0051488419068, 2417.5133333333333
810.3934884327059, 2470.912222222222
810.7817614549624, 2451.4944444444445
811.1699678881547, 2485.4755555555557
811.5581077117603, 2441.7855555555557
811.946180905257, 2492.757222222222
812.3341874481231, 2436.931111111111
812.722127319836, 2475.766666666667
813.1100004998741, 2371.396111111111
813.4978069677148, 2461.2033333333334
813.8855467028363, 2509.7477777777776
814.2732196847163, 2434.503888888889
814.6608258928328, 2449.0672222222224
815.0483653066638, 2449.0672222222224
815.4358379056869, 2417.5133333333333
815.82324366938, 2436.931111111111
816.2105825772212, 2398.0955555555556
816.5978546086883, 2449.0672222222224
816.9850597432592, 2434.503888888889
817.3721979604117, 2497.6116666666667
817.7592692396238, 2419.9405555555554
818.1462735603732, 2536.447222222222
818.5332109021379, 2434.503888888889
818.9200812443959, 2436.931111111111
819.306884566625, 2536.447222222222
819.6936208483029, 2429.6494444444443
820.0802900689077, 2439.358333333333
820.4668922079172, 2504.8933333333334
820.8534272448094, 2400.5227777777777
821.239895159062, 2492.757222222222
821.626295930153, 2531.592777777778
822.0126295375603, 2415.086111111111
822.3988959607616, 2415.086111111111
822.785095179235, 2463.6305555555555
823.1712271724583, 2470.912222222222
823.5572919199096, 2470.912222222222
823.9432894010663, 2470.912222222222
824.3292195954066, 2475.766666666667
824.7150824824083, 2495.1844444444446
825.1008780415495, 2427.222222222222
825.486606252308, 2500.038888888889
825.8722670941613, 2436.931111111111
826.2578605465877, 2507.3205555555555
826.643386589065, 2366.5416666666665
827.028845201071, 2405.3772222222224
827.4142363620837, 2466.0577777777776
827.7995600515808, 2478.193888888889
828.1848162490403, 2415.086111111111
828.5700049339401, 2456.3488888888887
828.9551260857583, 2378.677777777778
829.3401796839723, 2458.7761111111113
829.7251657080603, 2473.3394444444443
830.1100841375, 2451.4944444444445
830.4949349517696, 2502.4661111111113
830.8797181303465, 2381.105
831.264433652709, 2410.2316666666666
831.649081498335, 2466.0577777777776
832.0336616467022, 2456.3488888888887
832.4181740772884, 2504.8933333333334
832.8026187695717, 2395.6683333333335
833.1869957030299, 2424.795
833.5713048571408, 2473.3394444444443
833.9555462113824, 2444.212777777778
834.3397197452325, 2400.5227777777777
834.723825438169, 2456.3488888888887
835.1078632696698, 2398.0955555555556
835.4918332192129, 2461.2033333333334
835.875735266276, 2524.311111111111
836.259569390337, 2473.3394444444443
836.6433355708738, 2468.485
837.0270337873644, 2478.193888888889
837.4106640192867, 2417.5133333333333
837.7942262461185, 2463.6305555555555
838.1777204473375, 2412.6588888888887
838.5611466024219, 2492.757222222222
838.9445046908494, 2415.086111111111
839.3277946920979, 2424.795
839.7110165856454, 2470.912222222222
840.0941703509696, 2412.6588888888887
840.4772559675484, 2446.64
840.8602734148599, 2446.64
841.2432226723819, 2461.2033333333334
841.6261037195922, 2451.4944444444445
842.0089165359686, 2500.038888888889
842.3916611009893, 2439.358333333333
842.7743373941316, 2453.9216666666666
843.156945394874, 2412.6588888888887
843.5394850826943, 2461.2033333333334
843.9219564370701, 2538.8744444444446
844.3043594374793, 2449.0672222222224
844.6866940634001, 2422.367777777778
845.06896029431, 2470.912222222222
845.4511581096873, 2475.766666666667
845.8332874890094, 2451.4944444444445
846.2153484117546, 2444.212777777778
846.5973408574006, 2412.6588888888887
846.9792648054253, 2441.7855555555557
847.3611202353064, 2429.6494444444443
847.7429071265223, 2446.64
848.1246254585504, 2485.4755555555557
848.5062752108686, 2407.8044444444445
848.8878563629551, 2412.6588888888887
849.2693688942875, 2453.9216666666666
849.6508127843439, 2517.0294444444444
850.0321880126021, 2473.3394444444443
850.4134945585397, 2453.9216666666666
850.7947324016351, 2529.1655555555553
851.1759015213659, 2495.1844444444446
851.55700189721, 2410.2316666666666
851.9380335086452, 2480.621111111111
852.3189963351494, 2495.1844444444446
852.6998903562007, 2402.95
853.0807155512767, 2449.0672222222224
853.4614718998556, 2468.485
853.8421593814152, 2456.3488888888887
854.2227779754331, 2419.9405555555554
854.6033276613874, 2485.4755555555557
854.983808418756, 2444.212777777778
855.3642202270167, 2497.6116666666667
855.7445630656476, 2385.9594444444447
856.1248369141263, 2463.6305555555555
856.5050417519308, 2444.212777777778
856.8851775585389, 2475.766666666667
857.2652443134286, 2444.212777777778
857.6452419960779, 2441.7855555555557
858.0251705859644, 2466.0577777777776
858.4050300625662, 2495.1844444444446
858.784820405361, 2449.0672222222224
859.1645415938268, 2470.912222222222
859.5441936074416, 2432.076666666667
859.923776425683, 2434.503888888889
860.3032900280291, 2458.7761111111113
860.6827343939576, 2497.6116666666667
861.0621095029466, 2461.2033333333334
861.441415334474, 2412.6588888888887
861.8206518680174, 2466.0577777777776
862.1998190830549, 2512.175
862.5789169590645, 2449.0672222222224
862.9579454755236, 2466.0577777777776
863.3369046119107, 2451.4944444444445
863.7157943477033, 2517.0294444444444
864.0946146623794, 2451.4944444444445
864.4733655354167, 2410.2316666666666
864.8520469462933, 2424.795
865.2306588744871, 2422.367777777778
865.609201299476, 2439.358333333333
865.9876742007377, 2378.677777777778
866.3660775577501, 2458.7761111111113
866.7444113499912, 2441.7855555555557
867.1226755569388, 2373.8233333333333
867.500870158071, 2492.757222222222
867.8789951328655, 2444.212777777778
868.2570504608001, 2444.212777777778
868.6350361213526, 2412.6588888888887
869.0129520940013, 2412.6588888888887
869.3907983582237, 2378.677777777778
869.7685748934982, 2432.076666666667
870.146281679302, 2475.766666666667
870.5239186951134, 2417.5133333333333
870.90148592041, 2461.2033333333334
871.27898333467, 2381.105
871.6564109173712, 2466.0577777777776
872.0337686479913, 2381.105
872.4110565060084, 2463.6305555555555
872.7882744709003, 2441.7855555555557
873.1654225221448, 2444.212777777778
873.5425006392201, 2487.902777777778
873.9195088016037, 2478.193888888889
874.2964469887736, 2412.6588888888887
874.6733151802077, 2441.7855555555557
875.050113355384, 2451.4944444444445
875.4268414937803, 2483.048333333333
875.8034995748744, 2453.9216666666666
876.1800875781444, 2485.4755555555557
876.5566054830679, 2446.64
